EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
82,1,0,0.8,0.2,0.5,4.116658687591553,6.754833400249481,3.1486566066741943,4.219742298126221
82,1,0,0.8,0.2,1.0,4.365673542022705,6.992576241493225,3.512298345565796,5.469703197479248
82,1,0,0.8,0.2,2.0,3.1212313175201416,4.97308748960495,3.2444162368774414,5.983184337615967
82,1,0,0.8,0.5,0.5,6.518423557281494,9.876155495643616,3.349503993988037,4.6981892585754395
82,1,0,0.8,0.5,1.0,5.083911418914795,8.145633518695831,3.703557014465332,6.440506458282471
82,1,0,0.8,0.5,2.0,4.431780815124512,6.626610457897186,4.178562641143799,8.527185440063477
82,1,0,0.8,0.8,0.5,7.848165035247803,11.789425551891327,4.72353982925415,6.870234966278076
82,1,0,0.8,0.8,1.0,6.26031494140625,9.563816785812378,8.322100639343262,16.554868698120117
82,1,0,0.8,0.8,2.0,4.366585731506348,7.165454089641571,6.316849231719971,14.104836463928223
82,1,0,1.0,0.2,0.5,6.61936092376709,9.920038223266602,3.1923370361328125,4.2501068115234375
82,1,0,1.0,0.2,1.0,5.130794048309326,7.6003246903419495,5.76322603225708,10.060070037841797
82,1,0,1.0,0.2,2.0,3.3617796897888184,5.169647455215454,3.9507040977478027,7.790028095245361
82,1,0,1.0,0.5,0.5,8.39418888092041,11.942202985286713,4.1441850662231445,5.751387596130371
82,1,0,1.0,0.5,1.0,5.16547966003418,8.696278929710388,4.848188877105713,8.38405990600586
82,1,0,1.0,0.5,2.0,4.594603538513184,7.052141427993774,7.354988098144531,15.310787200927734
82,1,0,1.0,0.8,0.5,9.819403648376465,14.747097253799438,6.610258102416992,10.23511791229248
82,1,0,1.0,0.8,1.0,6.104705333709717,9.560690104961395,8.669925689697266,17.07754898071289
82,1,0,1.0,0.8,2.0,4.632040500640869,7.182645618915558,8.469115257263184,19.714319229125977
82,1,0,1.2,0.2,0.5,8.54198169708252,10.283921599388123,4.107936382293701,5.471324920654297
82,1,0,1.2,0.2,1.0,5.4300336837768555,9.124024987220764,4.654095649719238,7.913107395172119
82,1,0,1.2,0.2,2.0,4.126142978668213,6.749673962593079,5.800102233886719,11.511829376220703
82,1,0,1.2,0.5,0.5,9.559562683105469,13.394930243492126,8.353068351745605,13.10418701171875
82,1,0,1.2,0.5,1.0,6.4673590660095215,9.612417995929718,6.678023338317871,12.179435729980469
82,1,0,1.2,0.5,2.0,4.97117280960083,7.303450286388397,7.297648906707764,16.691354751586914
82,1,0,1.2,0.8,0.5,9.112555503845215,13.152441084384918,7.019193649291992,11.335094451904297
82,1,0,1.2,0.8,1.0,7.772040367126465,9.604825675487518,25.468168258666992,43.78746795654297
82,1,0,1.2,0.8,2.0,5.150111198425293,7.658800721168518,13.049666404724121,28.7978458404541
82,1,1,0.8,0.2,0.5,6.703956604003906,9.247147262096405,4.1383442878723145,5.332347869873047
82,1,1,0.8,0.2,1.0,5.910757064819336,8.774695813655853,3.418599843978882,5.198014736175537
82,1,1,0.8,0.2,2.0,4.240029811859131,6.500752627849579,3.643064260482788,6.256010055541992
82,1,1,0.8,0.5,0.5,6.696343898773193,9.5093452334404,3.1241366863250732,4.3625054359436035
82,1,1,0.8,0.5,1.0,5.434365749359131,8.261851847171783,3.992974281311035,7.215543270111084
82,1,1,0.8,0.5,2.0,4.231954574584961,6.962498843669891,4.701294422149658,9.647335052490234
82,1,1,0.8,0.8,0.5,7.473848819732666,11.487488150596619,4.228977203369141,6.53544807434082
