dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,50.94269561767578,1.1984324875905363,50.09527587890625,51.79011535644531,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.6000009477138519,3.793216365980463e-07,0.6000006794929504,0.6000012159347534,2,0.011781199795383699,0.00027715401406212326,0.0115852223126073,0.0119771772781601,2,89641.5,996.3134546918454,88937,90346,2,0.30182323232323227,0.003354590756538201,0.2994511784511784,0.3041952861952862,2,89.64150000000001,0.9963134546918547,88.937,90.346,2,215.0,1.4142135623730951,214,216,2,39852.0,379.00923471598946,39584,40120,2,0.1341818181818181,0.001276125369414109,0.1332794612794612,0.135084175084175,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.07670438935639935,0.0018044768490544647,0.0754284315399388,0.0779803471728599,2,0.060882512111930645,0.0014322658953965885,0.0598697471848335,0.0618952770390278,2,0.0117811998352408,0.00027715372454064583,0.011585222557187,0.0119771771132946,2,0.5694246540466945,0.013395750620934769,0.5599524279435476,0.5788968801498413,2,0.7175819978095277,1.5650563871176247e-11,0.7175819977984611,0.7175819978205944,2,0.3127051436032515,9.579235557654853e-10,0.3127051429258973,0.3127051442806058,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,47.417673110961914,7.607901325068011,42.0380744934082,52.797271728515625,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.5999999344348907,4.2146848510894035e-08,0.5999999046325684,0.5999999642372131,2,0.0128184995404173,0.002056656795678553,0.0113642235736196,0.014272775507215,2,89878.0,1486.3384540541228,88827,90929,2,0.30261952861952857,0.005004506579306905,0.299080808080808,0.3061582491582492,2,89.878,1.4863384540541258,88.827,90.929,2,215.0,2.8284271247461903,213,217,2,40221.0,743.876333808248,39695,40747,2,0.1354242424242424,0.0025046341205665398,0.1336531986531986,0.1371952861952862,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08345798312567805,0.013390368803574682,0.0739895625420816,0.0929264037092745,2,0.06624303652129845,0.01062832636821985,0.0587276748736664,0.0737583981689305,2,0.01281849946826695,0.002056656888943321,0.0113642234355211,0.0142727755010128,2,0.6195608178774517,0.09940508428268201,0.5492708086967468,0.6898508270581564,2,0.7175819985572853,1.251990666742032e-09,0.7175819976719942,0.7175819994425764,2,0.31270514335174926,7.427407945842596e-10,0.3127051428265522,0.3127051438769463,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,51.2496452331543,14.431992650757104,41.04468536376953,61.45460510253906,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.5999999642372131,1.6858739404357614e-07,0.5999998450279236,0.6000000834465027,2,0.0121907591371152,0.0034329397886286063,0.0097633041331708,0.0146182141410596,2,88686.5,3338.2511139816907,86326,91047,2,0.29860774410774416,0.011239902740679082,0.2906599326599327,0.3065555555555556,2,88.6865,3.3382511139816935,86.326,91.047,2,212.5,13.435028842544403,203,222,2,39592.5,1634.1237713221112,38437,40748,2,0.13330808080808082,0.005502100240141796,0.1294175084175084,0.1371986531986532,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.07937092598617371,0.022350996534652348,0.063566384770244,0.0951754672021034,2,0.06299901989581574,0.017740638206181727,0.0504544943176475,0.075543545473984,2,0.012190759181976249,0.003432939836553264,0.009763304144144,0.0146182142198085,2,0.5892200271288554,0.16592544123847655,0.4718930224577586,0.7065470317999522,2,0.7175819991045624,6.37449098978646e-10,0.7175819986538178,0.717581999555307,2,0.31270514419828543,9.596067537596616e-11,0.312705144130431,0.3127051442661399,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,63.787532806396484,0.053014666280519124,63.75004577636719,63.82501983642578,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.5999995768070221,2.950279395762582e-07,0.5999993681907654,0.5999997854232788,2,0.00940623003943325,7.817642798834353e-06,0.0094007021311973,0.0094117579476692,2,85859.0,534.5727265770299,85481,86237,2,0.28908754208754206,0.00179990817029303,0.2878148148148148,0.2903602693602694,2,85.859,0.5345727265770301,85.481,86.237,2,203.5,3.5355339059327378,201,206,2,38249.0,89.09545442950498,38186,38312,2,0.12878451178451175,0.00029998469504888736,0.1285723905723905,0.128996632996633,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.061241565627516203,5.0898622215456296e-05,0.0612055748665946,0.0612775563884378,2,0.04860921776325735,4.039969380213233e-05,0.048580650865812,0.0486377846607027,2,0.00940622994676225,7.817581854291687e-06,0.0094007020816206,0.0094117578119039,2,0.4546344528595606,0.0003778464969001061,0.454367275039355,0.4549016306797663,2,0.7175819987815268,5.044868396751083e-10,0.7175819984248007,0.7175819991382528,2,0.3127051445753569,8.650063868637431e-10,0.3127051439637051,0.3127051451870088,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,106.50869750976562,0.0,106.50869750976562,106.50869750976562,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.6000009775161743,0.0,0.6000009775161743,0.6000009775161743,2,0.0056333427600594,0.0,0.0056333427600594,0.0056333427600594,2,83193.0,1559.877559297524,82090,84296,2,0.2801111111111111,0.005252112994267714,0.2763973063973064,0.2838249158249158,2,83.19300000000001,1.559877559297531,82.09,84.296,2,196.5,0.7071067811865476,196,197,2,36710.5,654.0737725975565,36248,37173,2,0.12360437710437705,0.0022022685946045603,0.122047138047138,0.1251616161616161,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0366772573751969,0.0,0.0366772573751969,0.0366772573751969,2,0.0291118094703531,0.0,0.0291118094703531,0.0291118094703531,2,0.0056333425454795,0.0,0.0056333425454795,0.0056333425454795,2,0.272278219461441,0.0,0.272278219461441,0.272278219461441,2,0.7175819989912474,0.0,0.7175819989912474,0.7175819989912474,2,0.3127051452968112,0.0,0.3127051452968112,0.3127051452968112,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,50.94269561767578,1.1984324875905363,50.09527587890625,51.79011535644531,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.8000009655952454,8.429369702178807e-08,0.8000009059906006,0.8000010251998901,2,0.015708266393845,0.00036953868541611957,0.0154469630834765,0.0159695697042135,2,94703.0,637.8103166302659,94252,95154,2,0.31886531986531985,0.002147509483603605,0.3173468013468013,0.3203838383838384,2,94.703,0.6378103166302717,94.252,95.154,2,226.5,2.1213203435596424,225,228,2,41736.0,185.26197667087544,41605,41867,2,0.1405252525252525,0.0006237776992284911,0.1400841750841751,0.1409663299663299,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.10227251541869045,0.0024059700714404893,0.100571237665843,0.1039737931715379,2,0.0811766798143971,0.0019096885336027632,0.0798263261023324,0.0825270335264618,2,0.015708265826106,0.00036953829938743356,0.015446962788701,0.015969568863511,2,0.7592328538497289,0.017861012535370927,0.7466032107671102,0.7718624969323477,2,0.7175819981964174,1.1919793385801393e-09,0.7175819973535608,0.7175819990392741,2,0.3127051431227553,3.621061648704443e-10,0.3127051428667076,0.312705143378803,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,47.417673110961914,7.607901325068011,42.0380744934082,52.797271728515625,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.8000006973743439,1.2644054553268208e-07,0.8000006079673767,0.800000786781311,2,0.01709133272055645,0.0027422090609047624,0.0151522980981595,0.0190303673429534,2,95589.5,3854.4390642478706,92864,98315,2,0.32185016835016833,0.0129779093072319,0.3126734006734006,0.331026936026936,2,95.5895,3.854439064247866,92.864,98.315,2,229.0,5.656854249492381,225,233,2,42412.5,1382.3937572197003,41435,43390,2,0.14280303030303027,0.004654524435083095,0.1395117845117845,0.146094276094276,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.11127731242012075,0.01785382779919044,0.0986527497131763,0.1239018751270652,2,0.08832405015430511,0.014171104511921108,0.0783035660570224,0.0983445342515878,2,0.01709133293479675,0.0027422096242874206,0.0151522979140281,0.0190303679555654,2,0.8260811020930608,0.13254014281629994,0.7323610683282217,0.9198011358579,2,0.7175819991569911,3.6714947848313876e-10,0.7175819988973772,0.7175819994166049,2,0.31270514516032244,1.01260569573027e-09,0.3127051444443021,0.3127051458763428,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,51.2496452331543,14.431992650757104,41.04468536376953,61.45460510253906,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.7999992966651917,5.900558791525164e-07,0.7999988794326782,0.7999997138977051,2,0.0162543455161536,0.004577253051504853,0.0130177388442277,0.0194909521880795,2,93401.5,5934.747214498693,89205,97598,2,0.314483164983165,0.019982313853530918,0.3003535353535354,0.3286127946127946,2,93.4015,5.934747214498694,89.205,97.598,2,221.0,16.97056274847714,209,233,2,41496.5,2267.691447265258,39893,43100,2,0.1397188552188552,0.007635324738266858,0.1343198653198653,0.1451178451178451,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.10582790029329164,0.029801324463114835,0.0847551816770826,0.1269006189095007,2,0.0839986927293106,0.023654181147808095,0.0672726608362805,0.1007247246223407,2,0.01625434542074795,0.004577252456859801,0.0130177391692996,0.0194909516721963,2,0.7856266995271047,0.22123386545550408,0.6291907330354055,0.942062666018804,2,0.71758199894602,7.671266071016837e-10,0.7175819984035796,0.7175819994884605,2,0.3127051445698745,1.1295633549393043e-09,0.3127051437711526,0.3127051453685964,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,63.787532806396484,0.053014666280519124,63.75004577636719,63.82501983642578,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.799999862909317,7.164964246851985e-07,0.7999993562698364,0.8000003695487976,2,0.01254164005257765,1.0423523731707993e-05,0.0125342695082631,0.0125490105968922,2,88988.0,38.18376618407357,88961,89015,2,0.29962289562289557,0.00012856486930669687,0.2995319865319865,0.2997138047138047,2,88.988,0.03818376618407501,88.961,89.015,2,213.5,2.1213203435596424,212,215,2,39791.5,167.58430714121175,39673,39910,2,0.1339781144781144,0.0005642569264013861,0.1335791245791245,0.1343771043771043,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08165542194448785,6.786819446876526e-05,0.0816074318839521,0.0817034120050236,2,0.06481229097829465,5.386933890441154e-05,0.0647741996034573,0.064850382353132,2,0.012541640084236801,1.0424101016867663e-05,0.01253426913172,0.0125490110367536,2,0.606179267168045,0.0005038234270992272,0.6058230102062225,0.6065355241298676,2,0.7175819991016529,4.3695406209451485e-10,0.7175819987926797,0.7175819994106261,2,0.31270514440011193,2.7314458092786975e-09,0.3127051424686881,0.3127051463315358,2
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,106.50869750976562,0.0,106.50869750976562,106.50869750976562,2,77.03189849853516,0.4916062358276774,76.68428039550781,77.3795166015625,2,0.8000006675720215,0.0,0.8000006675720215,0.8000006675720215,2,0.0075111236800792,0.0,0.0075111236800792,0.0075111236800792,2,84464.5,1335.7247096613883,83520,85409,2,0.2843922558922559,0.004497389594819537,0.2812121212121212,0.2875723905723906,2,84.4645,1.3357247096613953,83.52,85.409,2,202.5,0.7071067811865476,202,203,2,37573.5,552.2503961066936,37183,37964,2,0.12651010101010102,0.001859428943120184,0.1251952861952862,0.1278249158249158,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048903010162793,0.0,0.048903010162793,0.048903010162793,2,0.0388157464852476,0.0,0.0388157464852476,0.0388157464852476,2,0.0075111235491931,0.0,0.0075111235491931,0.0075111235491931,2,0.3630376358826955,0.0,0.3630376358826955,0.3630376358826955,2,0.7175819945321339,0.0,0.7175819945321339,0.7175819945321339,2,0.3127051448164271,0.0,0.3127051448164271,0.3127051448164271,2
