dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,16,1612345,0.2,requested,297,3604,720,0.1997780244173141,72.25531005859375,70.29102325439453,0.6000000238418579,0.008303887970495789,1000,100,0.5,1.0,75633,0.25465656565656564,75.633,61.28017273613522,202,37509,0.1262929292929293,closed,6527,3.8929063888463307,0.818883549422692,0.054064499048317255,0.04291257057357515,0.008303888142108917,0.4013545910517375,0.7175819978833071,0.3127051441431444,0.0,1.767441865317685
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,16,1612345,0.4,requested,297,3604,1441,0.3998335183129856,50.7255973815918,70.29102325439453,0.6000002026557922,0.011828347638498953,1000,100,0.5,1.0,79372,0.26724579124579123,79.372,59.545825389537775,210,39440,0.1327946127946128,closed,6527,3.8929063888463307,0.818883549422692,0.07701135911749482,0.06112616289384621,0.01182834804058075,0.5717034935951233,0.7175819983364035,0.3127051445950634,0.0,1.767441853651791
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,16,1612345,0.6,requested,297,3604,2162,0.5998890122086571,51.9335823059082,70.29102325439453,0.599999725818634,0.011553218040415078,1000,100,0.5,1.0,76553,0.25775420875420874,76.553,59.64235409003741,204,38079,0.12821212121212122,closed,6527,3.8929063888463307,0.818883549422692,0.07522005527010829,0.05970435278764788,0.01155321765691042,0.5584055085976919,0.7175819970911067,0.3127051433365763,0.0,1.7674418661327742
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,16,1612345,0.8,requested,297,3604,2883,0.7999445061043285,74.43314361572266,70.29102325439453,0.6000008583068848,0.008060925158523882,1000,100,0.5,1.0,74244,0.24997979797979797,74.244,61.58333354870432,198,36828,0.124,closed,6527,3.8929063888463307,0.818883549422692,0.052482626213748294,0.04165699190516319,0.008060924708843231,0.3896113634109497,0.7175819988571999,0.3127051448666105,0.0,1.7674418554662865
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,16,1612345,1.0,requested,297,3604,3604,1.0,106.50869750976562,70.29102325439453,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,73498,0.24746801346801348,73.498,61.80252055982464,194,36329,0.12231986531986531,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,16,1612345,0.2,requested,297,3604,720,0.1997780244173141,72.25531005859375,70.29102325439453,0.8000000715255737,0.011071850627327719,1000,100,0.5,1.0,78481,0.26424579124579123,78.481,60.37632764536065,207,38799,0.13063636363636363,closed,6527,3.8929063888463307,0.818883549422692,0.07208599692843518,0.057216759204941924,0.011071850545704365,0.5351394315560659,0.7175819980311923,0.31270514361749335,0.0,1.7674418663791847
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,16,1612345,0.4,requested,297,3604,1441,0.3998335183129856,50.7255973815918,70.29102325439453,0.8000005483627319,0.01577113018466527,1000,100,0.5,1.0,84649,0.285013468013468,84.649,57.674536419039825,221,41478,0.13965656565656565,closed,6527,3.8929063888463307,0.818883549422692,0.10268180879116123,0.08150154771939704,0.015771130099892616,0.7622712949911753,0.7175819986992916,0.31270514314170533,0.0,1.7674418687688562
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,16,1612345,0.6,requested,297,3604,2162,0.5998890122086571,51.9335823059082,70.29102325439453,0.7999998331069946,0.01540429072055344,1000,100,0.5,1.0,81018,0.2727878787878788,81.018,57.51220156913948,212,40142,0.13515824915824917,closed,6527,3.8929063888463307,0.818883549422692,0.10029340894217614,0.07960580567532503,0.01540429051965475,0.7445407013098398,0.717581998716118,0.3127051464210589,0.0,1.7674418549064521
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,16,1612345,0.8,requested,297,3604,2883,0.7999445061043285,74.43314361572266,70.29102325439453,0.8000003099441528,0.010747900211365177,1000,100,0.5,1.0,76991,0.25922895622895625,76.991,60.770848398019055,206,38423,0.12937037037037036,closed,6527,3.8929063888463307,0.818883549422692,0.0699768385505112,0.055542658979853804,0.010747900232672691,0.5194818377494812,0.7175819990608303,0.3127051464753079,0.0,1.7674418632769577
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,16,1612345,1.0,requested,297,3604,3604,1.0,106.50869750976562,70.29102325439453,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,74887,0.25214478114478117,74.887,61.60497873065459,202,37087,0.12487205387205387,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
