EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
171,1,0,0.8,0.2,0.5,6.059656620025635,9.25647109746933,5.167186260223389,7.3883490562438965
171,1,0,0.8,0.2,1.0,3.7248036861419678,7.215415179729462,6.737546443939209,13.063726425170898
171,1,0,0.8,0.2,2.0,0.24171429872512817,0.8251433372497559,6.325012683868408,14.188559532165527
171,1,0,0.8,0.5,0.5,8.371380805969238,13.209431886672974,7.1585235595703125,12.076172828674316
171,1,0,0.8,0.5,1.0,4.336824417114258,7.436963796615601,8.294120788574219,17.535661697387695
171,1,0,0.8,0.5,2.0,3.8324341773986816,5.410512566566467,10.318962097167969,27.903324127197266
171,1,0,0.8,0.8,0.5,10.989240646362305,17.277945160865784,12.740151405334473,24.579397201538086
171,1,0,0.8,0.8,1.0,7.76947021484375,11.9054456949234,14.587592124938965,33.611812591552734
171,1,0,0.8,0.8,2.0,5.625903606414795,8.699096500873566,20.73920440673828,57.92702865600586
171,1,0,1.0,0.2,0.5,4.4268975257873535,6.485244333744049,10.301583290100098,16.093236923217773
171,1,0,1.0,0.2,1.0,2.23944354057312,3.67400062084198,9.748181343078613,19.960161209106445
171,1,0,1.0,0.2,2.0,0.15012472867965698,0.16276496648788452,7.197674751281738,18.339088439941406
171,1,0,1.0,0.5,0.5,8.96910285949707,12.746758043766022,15.87835693359375,28.52337074279785
171,1,0,1.0,0.5,1.0,6.065326690673828,8.849157512187958,13.397696495056152,31.69734001159668
171,1,0,1.0,0.5,2.0,3.851896286010742,6.1681782603263855,16.317964553833008,46.19782638549805
171,1,0,1.0,0.8,0.5,12.177967071533203,16.24135285615921,34.28683090209961,64.3610610961914
171,1,0,1.0,0.8,1.0,8.002817153930664,11.939538061618805,24.88961410522461,58.58543395996094
171,1,0,1.0,0.8,2.0,5.872464179992676,8.583088040351868,30.79036521911621,81.17206573486328
171,1,0,1.2,0.2,0.5,0.8000754117965698,0.9986381530761719,18.904499053955078,30.41039276123047
171,1,0,1.2,0.2,1.0,1.4078444242477417,1.837963342666626,18.52065658569336,33.9544677734375
171,1,0,1.2,0.2,2.0,0.6509186625480652,0.7437946796417236,14.555025100708008,37.45293426513672
171,1,0,1.2,0.5,0.5,5.9532318115234375,6.747082352638245,45.24955749511719,81.72274017333984
171,1,0,1.2,0.5,1.0,5.612871170043945,7.7590659856796265,32.34196472167969,68.1876449584961
171,1,0,1.2,0.5,2.0,4.37374210357666,6.384877324104309,28.131969451904297,70.68022918701172
171,1,0,1.2,0.8,0.5,11.623456954956055,14.023571491241455,59.840084075927734,103.13932800292969
171,1,0,1.2,0.8,1.0,9.4961576461792,12.023061990737915,72.44090270996094,137.15689086914062
171,1,0,1.2,0.8,2.0,5.557164192199707,8.143983960151672,52.11111068725586,124.13363647460938
171,1,1,0.8,0.2,0.5,6.565968036651611,9.004533112049103,4.403410911560059,6.178722381591797
171,1,1,0.8,0.2,1.0,4.844338417053223,7.250604808330536,4.995392799377441,9.658394813537598
171,1,1,0.8,0.2,2.0,0.7590718865394592,1.1496414542198181,5.728016376495361,13.179862022399902
171,1,1,0.8,0.5,0.5,8.482032775878906,13.304778456687927,8.03278923034668,13.34811782836914
171,1,1,0.8,0.5,1.0,1.8302242755889893,1.8159679174423218,7.153225898742676,15.687787055969238
171,1,1,0.8,0.5,2.0,0.9613202214241028,1.8866857886314392,8.730035781860352,22.473939895629883
171,1,1,0.8,0.8,0.5,10.465852737426758,15.284308135509491,13.855207443237305,27.3985652923584
171,1,1,0.8,0.8,1.0,7.829787254333496,12.303341388702393,17.49441146850586,41.61863708496094
171,1,1,0.8,0.8,2.0,5.70817756652832,8.797427594661713,17.4971923828125,49.59895706176758
171,1,1,1.0,0.2,0.5,4.176636695861816,6.0873759388923645,9.312573432922363,15.074540138244629
171,1,1,1.0,0.2,1.0,2.2639944553375244,3.3409829139709473,11.035542488098145,20.30084228515625
171,1,1,1.0,0.2,2.0,1.9936330318450928,2.8133601546287537,9.388842582702637,21.619112014770508
171,1,1,1.0,0.5,0.5,9.430684089660645,13.730573952198029,12.891767501831055,22.145305633544922
171,1,1,1.0,0.5,1.0,6.238009929656982,9.225881159305573,17.0660400390625,38.16275405883789
171,1,1,1.0,0.5,2.0,3.5859861373901367,5.212956547737122,18.541643142700195,50.17915725708008
171,1,1,1.0,0.8,0.5,11.685457229614258,16.152525544166565,27.594440460205078,52.50128173828125
171,1,1,1.0,0.8,1.0,8.47681999206543,11.904349029064178,35.095218658447266,78.3560562133789
171,1,1,1.0,0.8,2.0,6.125633716583252,9.213707149028778,34.12101364135742,87.43817901611328
171,1,1,1.2,0.2,0.5,3.9213767051696777,5.86644834280014,14.377386093139648,22.134431838989258
171,1,1,1.2,0.2,1.0,0.7735751271247864,0.9822052121162415,18.23343276977539,35.3337287902832
171,1,1,1.2,0.2,2.0,1.1294028759002686,1.2219332456588745,13.094148635864258,31.301542282104492
171,1,1,1.2,0.5,0.5,8.020553588867188,10.002152502536774,35.0660285949707,60.889442443847656
171,1,1,1.2,0.5,1.0,5.790157318115234,8.24136221408844,35.71352005004883,73.76232147216797
171,1,1,1.2,0.5,2.0,4.5986480712890625,6.3763267993927,30.339841842651367,76.89102172851562
171,1,1,1.2,0.8,0.5,12.845071792602539,15.30177491903305,73.2727279663086,121.83627319335938
171,1,1,1.2,0.8,1.0,8.462028503417969,11.008906364440918,62.184776306152344,125.47380828857422
171,1,1,1.2,0.8,2.0,6.339109420776367,8.867546021938324,57.140907287597656,129.22900390625
171,1,2,0.8,0.2,0.5,8.11681842803955,10.700369358062744,4.325351715087891,6.540602207183838
171,1,2,0.8,0.2,1.0,3.861168146133423,6.987020969390869,5.682965278625488,10.402335166931152
171,1,2,0.8,0.2,2.0,0.3316825032234192,0.4039817452430725,6.495056629180908,15.582103729248047
171,1,2,0.8,0.5,0.5,8.721519470214844,13.576842367649078,7.876614093780518,13.793207168579102
171,1,2,0.8,0.5,1.0,6.433331489562988,10.070727229118347,10.204341888427734,21.568614959716797
171,1,2,0.8,0.5,2.0,0.5881128311157227,1.3912585973739624,8.16326904296875,22.035892486572266
171,1,2,0.8,0.8,0.5,10.908451080322266,16.555831372737885,13.220117568969727,25.62643051147461
171,1,2,0.8,0.8,1.0,7.235069751739502,11.41523814201355,17.84906768798828,43.845924377441406
171,1,2,0.8,0.8,2.0,6.224456310272217,9.443033277988434,19.754362106323242,54.014190673828125
171,1,2,1.0,0.2,0.5,5.513758659362793,8.026752650737762,8.597978591918945,14.08341121673584
171,1,2,1.0,0.2,1.0,3.0916037559509277,5.887012243270874,7.284110069274902,14.030402183532715
171,1,2,1.0,0.2,2.0,1.6007447242736816,2.105268359184265,8.927270889282227,21.58725929260254
171,1,2,1.0,0.5,0.5,8.86520004272461,12.553301930427551,13.794053077697754,24.975778579711914
171,1,2,1.0,0.5,1.0,5.041827201843262,8.090369701385498,18.889266967773438,41.08242416381836
171,1,2,1.0,0.5,2.0,3.909034013748169,5.7281423807144165,17.859054565429688,48.159934997558594
171,1,2,1.0,0.8,0.5,12.696866989135742,17.395836353302002,24.838638305664062,46.44488525390625
171,1,2,1.0,0.8,1.0,8.268978118896484,11.867817878723145,33.2779655456543,77.43262481689453
171,1,2,1.0,0.8,2.0,6.09805154800415,8.490584909915924,31.67930030822754,81.60307312011719
171,1,2,1.2,0.2,0.5,0.4982193112373352,0.44274115562438965,19.599870681762695,32.23398971557617
171,1,2,1.2,0.2,1.0,1.4061552286148071,1.5825085639953613,16.059635162353516,29.841718673706055
171,1,2,1.2,0.2,2.0,0.40659862756729126,0.6846190690994263,14.341267585754395,35.48869323730469
171,1,2,1.2,0.5,0.5,6.218526363372803,8.243912637233734,39.3758430480957,68.6900405883789
171,1,2,1.2,0.5,1.0,4.907552719116211,7.2670851945877075,33.015464782714844,73.75739288330078
171,1,2,1.2,0.5,2.0,4.377626895904541,5.887461185455322,32.23820495605469,79.57199096679688
171,1,2,1.2,0.8,0.5,11.521627426147461,13.292690098285675,69.01990509033203,119.68045806884766
171,1,2,1.2,0.8,1.0,9.150493621826172,12.072528719902039,72.97679901123047,138.83367919921875
171,1,2,1.2,0.8,2.0,5.921394348144531,8.451884031295776,42.3243293762207,106.53592681884766
171,1,3,0.8,0.2,0.5,7.8833184242248535,9.64841639995575,5.26271390914917,7.571169376373291
171,1,3,0.8,0.2,1.0,4.288103103637695,6.734187602996826,5.562716007232666,9.890440940856934
171,1,3,0.8,0.2,2.0,0.7135129570960999,0.9833335280418396,6.188836574554443,14.328560829162598
171,1,3,0.8,0.5,0.5,9.10912799835205,13.739817798137665,7.093627452850342,12.182694435119629
171,1,3,0.8,0.5,1.0,5.3495378494262695,8.93701457977295,8.980022430419922,19.654926300048828
171,1,3,0.8,0.5,2.0,4.059732913970947,6.4020801186561584,10.894364356994629,28.340534210205078
