EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
171,5.691005060407851,0.5910362571010381,8.16916081154788,0.5634991262801801,22.258312232406052,0.7984392653335676,46.907946307570846,0.754385417943295
172,5.759525095533442,0.5834655394555857,8.24241995855614,0.5629894941275753,21.595005565219456,0.7916162212835293,45.84873680891814,0.7651464286576302
173,5.738208942501633,0.5899266344496094,8.328291645314959,0.5691759079471834,21.03365016866613,0.7544659349200027,44.79178515540229,0.7365303810219583
174,5.767176636060079,0.5636715822188294,8.304536616802215,0.5431835707056764,21.14261751704746,0.7790720027059497,44.823557952598286,0.7600226243899179
175,5.671847655596556,0.5749174963819698,8.183504804858455,0.5552749279429131,21.14542958824723,0.849115885840367,44.636522381393995,0.8017227932794082
176,5.73880123341525,0.5907639342856447,8.262758570688742,0.5720261864678495,20.914541701917294,0.8268824543827551,44.485080620094585,0.7896705576230275
177,5.656579889191521,0.5795633492677239,8.265548206258703,0.5635116104080723,20.359764199786717,0.8045121801183092,43.67513990402222,0.7672909473170125
178,5.701742264076516,0.578472700603011,8.307087252316652,0.5594611746031426,19.910169695041798,0.8325828776279505,42.522750246966325,0.8006573534722472
179,5.789847493613208,0.5619996143942695,8.389337270348161,0.542953993688101,20.137268666867858,0.8008352489553479,42.989689643294724,0.7737443580395222
180,5.797078507476383,0.5587765908240594,8.486224668114273,0.5404537629750361,19.128632259368896,0.7944092617201919,41.16872340661508,0.7857290166527306
181,5.870098134764919,0.5396784420044736,8.548908391705266,0.519465853779761,18.884737869545265,0.8140078905187094,40.63745414239389,0.7985135601240498
182,5.734441923212122,0.5918233301451191,8.33576367961036,0.5684349670317106,18.760965025866472,0.8270065130387177,40.02884217015019,0.8088188860468858
183,5.695979317912349,0.5746305256060428,8.318624736644603,0.5577781032248144,18.467742174643057,0.7937920672564235,39.90192541899504,0.7748144080854484
184,5.728842348964126,0.5725665859579034,8.251903420024448,0.5672004571327706,17.748944852970265,0.8214618439225966,38.362580440662526,0.8040935131228707
185,5.759880333918113,0.5705424089620731,8.428459381615674,0.5434286566468293,17.35808608090436,0.85983269395708,37.04125775937681,0.8246223547233711
186,5.76423982779185,0.5772242787979825,8.436949810716841,0.5546171802147775,17.164687184934262,0.7821951261623481,37.417635433762165,0.7780067288361309
187,5.699884068965912,0.5813727361922123,8.291094383045479,0.5660687386537677,17.821056450737846,0.8107509504159038,38.434529074916135,0.8081651777543908
188,5.877830771163658,0.5548514009508821,8.53590164758541,0.5272014278360654,16.570901261435615,0.8956060869404883,35.68141043274491,0.8516820486902181
189,5.752160479404308,0.5703936684032445,8.396598978395815,0.5507051968316681,15.466058457339251,0.7744665306743379,33.72339997114958,0.786994973495317
