mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,122,0.6,0.6,0.1,5.057895660400391,5.95150772028623,1.7813262939453125,1.8435595035552979,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,0.6,0.5,4.3504228591918945,7.217957270530462,2.1323678493499756,2.8007004261016846,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,0.6,1.0,3.3574252128601074,5.525548759560195,2.4666996002197266,3.8573102951049805,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,0.6,1.5,2.842918634414673,4.724000500855222,2.646152973175049,4.55517578125,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,0.8,0.1,5.587059020996094,6.777367274995271,1.952217936515808,2.0219180583953857,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,0.8,0.5,5.199227809906006,7.91331846793355,2.35853910446167,3.1666643619537354,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,0.8,1.0,4.668263912200928,7.849811845745535,2.7387783527374268,4.4336724281311035,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,0.8,1.5,3.6839277744293213,6.294585009655748,2.9342379570007324,5.2616190910339355,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,1.0,0.1,6.297244071960449,7.981662368017965,2.2249839305877686,2.30397629737854,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,1.0,0.5,5.6290435791015625,8.965065564814827,2.714533567428589,3.7289328575134277,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,1.0,1.0,4.042764663696289,6.851447193212337,3.157994508743286,5.2835235595703125,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.6,1.0,1.5,3.899327039718628,4.870849022470473,3.3681905269622803,6.273314476013184,0.0006156653980724514,0.3294062614440918,0.657565065114348,12212346,chunk_16
real,122,0.8,0.6,0.1,6.047616481781006,7.105230388698374,2.13736891746521,2.215099573135376,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,0.6,0.5,5.021347522735596,8.125589932361322,2.5940194129943848,3.4894368648529053,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,0.6,1.0,4.661139488220215,7.974125887183902,3.01243257522583,4.891416549682617,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,0.6,1.5,2.4278457164764404,3.9609676135075915,3.2211172580718994,5.791906833648682,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,0.8,0.1,6.669988632202148,8.102929169691606,2.4485599994659424,2.537707805633545,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,0.8,0.5,4.369757652282715,7.149489825949786,3.003720760345459,4.157002925872803,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,0.8,1.0,4.248149394989014,7.329190183308128,3.488576889038086,5.902237415313721,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,0.8,1.5,2.9727821350097656,4.800669331025052,3.7112338542938232,7.002968788146973,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,1.0,0.1,7.370940685272217,9.385397577229242,3.010145902633667,3.113518714904785,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,1.0,0.5,5.4751129150390625,8.837773052395278,3.712963819503784,5.283524990081787,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,1.0,1.0,5.016424179077148,8.540035984365801,4.275722980499268,7.504724979400635,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.8,1.0,1.5,4.6178178787231445,6.765008823283509,4.498538494110107,8.832317352294922,0.0008208871586248279,0.3294062614440918,0.6575650763509905,12212346,chunk_16
real,122,0.95,0.6,0.1,6.693727016448975,7.8806268454460735,2.4706132411956787,2.561864137649536,0.0009748035809025168,0.32940611243247986,0.6575650906683985,12212346,chunk_16
real,122,0.95,0.6,0.5,5.135073661804199,8.033737978439092,3.024956226348877,4.144096374511719,0.0009748035809025168,0.32940611243247986,0.6575650906683985,12212346,chunk_16
real,122,0.95,0.6,1.0,4.606497764587402,7.093350946348863,3.510350465774536,5.85214376449585,0.0009748035809025168,0.32940611243247986,0.6575650906683985,12212346,chunk_16
real,122,0.95,0.6,1.5,2.166048765182495,3.902500248085744,3.7374520301818848,6.922645568847656,0.0009748035809025168,0.32940611243247986,0.6575650906683985,12212346,chunk_16
real,122,0.95,0.8,0.1,7.329660892486572,8.988150439964414,2.961165189743042,3.071300745010376,0.0009748035809025168,0.32940611243247986,0.6575650906683985,12212346,chunk_16
real,122,0.95,0.8,0.5,5.992319107055664,9.194861220626763,3.6536786556243896,5.177051067352295,0.0009748035809025168,0.32940611243247986,0.6575650906683985,12212346,chunk_16
real,122,0.95,0.8,1.0,4.114843368530273,5.891657512267852,4.209349632263184,7.334142684936523,0.0009748035809025168,0.32940611243247986,0.6575650906683985,12212346,chunk_16
real,122,0.95,0.8,1.5,3.902780294418335,6.3117226212718265,4.440995216369629,8.656481742858887,0.0009748035809025168,0.32940611243247986,0.6575650906683985,12212346,chunk_16
