EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
283,3.71703141618658,3.4903406976638065,5.189608422915141,4.862140369793071,27.19515194363064,25.36512328636748,61.113054759414105,53.609524359611804
284,3.7200090130170187,3.516855183752649,5.165251804281164,4.863910352796834,26.476486218417133,23.323494106058693,60.380613521293355,51.24261483912685
285,3.792406112176401,3.45514682691431,5.3608987733169835,4.850223991199433,25.3684838047734,23.054671692749867,58.14341159043489,50.460461813174746
286,3.8087377234741493,3.4826314015655733,5.384847035231414,4.939916281703832,25.774946859147814,23.328365412165315,58.73759986736156,50.574806563193235
287,3.613545697706717,3.439591618490671,5.046591869548515,4.814923956496742,25.05763761025888,24.104395561667637,57.12246173929285,52.857259699266365
288,3.7144827794145656,3.3904984262235187,5.18344764886079,4.7126029694201,24.907594521840412,24.308506786757643,56.804940206033216,51.61906087011202
289,3.6993699532968027,3.54564396435309,5.210640556723983,5.019059487215668,23.630520188366926,21.10820765665204,54.919606664445666,48.360665908201426
290,3.75525307920244,3.4958092861754886,5.258235870467292,4.889820470272556,23.809110468405265,21.995137276113432,54.837164843523944,48.16093134586947
291,3.4517084421934903,3.370472578349627,4.769091639253828,4.747601330986267,22.590044327135438,19.860693087430093,52.47086958002161,44.920731618229546
292,3.5696243657006157,3.4239418748078676,5.029220723664319,4.842465854615982,21.570838907029895,19.6949096476205,50.283272725564466,45.60967479953975
293,3.648358494705624,3.361309246723252,5.180639696121216,4.780043511454579,21.962563013147424,18.66232704215941,51.56811348950421,44.23466381080327
294,3.7110049662766635,3.3621441034885535,5.21516323796025,4.726616461730638,22.241892496744793,20.711738413021152,51.23515638775296,45.388554554796634
295,3.6960711651378206,3.4468826716952385,5.096015739440918,4.771816130292568,22.836459507765593,21.5997917866137,52.50854486536097,46.96276811979269
296,3.4122259153260126,3.2359906977247483,4.7024331838996325,4.592846144410499,20.57088985972934,19.48063419455183,48.26839409580937,46.07829299819557
297,3.402014501006515,3.3399803408226942,4.778829045207412,4.731570248605445,19.702318980958726,18.460884866959248,46.2845798669038,43.52564216164957
298,3.4505759009608514,3.3864755800670396,4.8201424241065975,4.833992513563528,19.91673062465809,18.53616811063219,46.73927745112666,43.125609237762774
299,3.4534764726956686,3.366081883578061,4.851594602178644,4.841716596906285,18.677244581999602,17.413591309621008,43.97419148197881,41.51604668550824
300,3.52776844324889,3.2636409971419162,4.861351680755615,4.568507157351256,19.657393068737456,18.47694699239056,45.81202190187242,43.41822507594914
301,3.4347215634805184,3.2532481059700027,4.742365548345778,4.544097738603765,20.831105956324823,21.38641463785503,47.742019451989066,46.43105220885807
302,3.242811397711436,3.1008135531786065,4.551561700414728,4.419324609128319,18.525818630501075,18.39375012994927,43.49956618061772,42.92690284120617
303,3.183733286239483,3.093479249083637,4.429834707136507,4.273550344225047,17.84529927748221,18.86347682656777,41.042854157200566,41.43639944301051
304,3.4664029766012123,3.283195185364119,4.86340046149713,4.73739355911062,15.785691603907832,13.044363762516088,37.73055708496659,31.865569925370483
305,3.346077088073448,3.0278240838279813,4.689330828631365,4.434848633181163,16.180493017479225,14.19217176292872,38.627697739777744,35.81717347304641
306,3.362804579734802,3.2746270030533147,4.721539197144685,4.707870409014761,16.96982753365128,16.728391363346606,40.06441852428295,40.42529319982828
307,3.2492221041961953,3.032668271374005,4.5367066445174045,4.404260988004632,15.363017944053368,14.893910406347327,36.41532204945882,35.17681648847393
308,3.122805149908419,2.992329480154445,4.377077927854326,4.369758154793865,15.127116530029863,14.896381261877185,35.73411170111762,36.10162807255165
309,3.201434322198232,3.011971216804868,4.4757108370463055,4.358269689312897,15.269519661090992,15.44480056116248,35.73606231830738,35.723984924886985
310,3.226425079504649,3.1890115738138456,4.498319202882272,4.592210377074898,14.667452211733218,13.556314934249267,34.6159861529315,31.656310009394144
311,3.2751585911821435,3.152837806345997,4.573488979869419,4.512885538178327,13.557468004579897,11.947141538394924,32.48675571371008,30.16816529079053
312,3.1982510134025857,3.0653406906581298,4.555432167318132,4.471831586763332,14.128586380570024,12.003709406676458,33.840700218412614,31.508665750126788
313,3.2944516870710583,3.0161522830354515,4.5113832959422355,4.338352468306702,13.436619008028948,12.817953763894257,31.408106410061873,31.269641268785318
