mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,377,0.6,0.8,0.5,4.051461696624756,5.809439038317452,2.270496129989624,3.0290780067443848,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37712346,chunk_15
real,377,0.6,0.8,1.0,2.9004011154174805,3.6740518710662684,2.5857205390930176,4.161438941955566,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37712346,chunk_15
real,377,0.6,0.8,1.5,2.1924357414245605,4.802176649731379,2.73498272895813,4.895369052886963,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37712346,chunk_15
real,377,0.6,1.0,0.1,5.255434513092041,6.3984595589935225,2.045741319656372,2.128668785095215,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37712346,chunk_15
real,377,0.6,1.0,0.5,4.6928887367248535,6.948251065096663,2.4893453121185303,3.3868231773376465,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37712346,chunk_15
real,377,0.6,1.0,1.0,4.175947666168213,6.910656167080376,2.859910011291504,4.753018856048584,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37712346,chunk_15
real,377,0.6,1.0,1.5,3.081864595413208,5.628005502393535,3.027989625930786,5.6328229904174805,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37712346,chunk_15
real,377,0.8,0.6,0.1,4.624274253845215,5.340782516259878,2.2285783290863037,2.326374053955078,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,0.6,0.5,4.1493754386901855,6.446242741280912,2.6412880420684814,3.55637264251709,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,0.6,1.0,2.0890402793884277,2.951117884900924,2.9417786598205566,4.80380916595459,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,0.6,1.5,1.506506085395813,2.563182913878279,3.0587644577026367,5.589484214782715,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,0.8,0.1,5.292954444885254,6.27905017588721,2.3764469623565674,2.4851675033569336,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,0.8,0.5,4.573999404907227,7.508052735602178,2.880633592605591,3.9771225452423096,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,0.8,1.0,3.0790231227874756,4.842638651032012,3.2529594898223877,5.5224928855896,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,0.8,1.5,2.5379645824432373,4.6566888033609075,3.396254777908325,6.479371547698975,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,1.0,0.1,6.386538028717041,7.637087845048455,2.6084325313568115,2.734943151473999,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,1.0,0.5,5.084859371185303,7.833781747559069,3.2399861812591553,4.605345249176025,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
