EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
252,1,0,0.8,0.2,0.5,4.691882133483887,6.689595699310303,5.255317687988281,7.842522621154785
252,1,0,0.8,0.2,1.0,0.0,0.0,6.358701705932617,12.3729829788208
252,1,0,0.8,0.2,2.0,0.0,0.0,6.0395827293396,14.32606029510498
252,1,0,0.8,0.5,0.5,3.104182004928589,3.59682434797287,7.082644462585449,12.1690034866333
252,1,0,0.8,0.5,1.0,0.9341698288917542,0.9103890657424927,10.26060962677002,25.137828826904297
252,1,0,0.8,0.5,2.0,0.8499966859817505,0.8696483373641968,10.828821182250977,31.022998809814453
252,1,0,0.8,0.8,0.5,5.992221355438232,8.285491347312927,15.044534683227539,31.436635971069336
252,1,0,0.8,0.8,1.0,8.106010437011719,12.494025945663452,23.33643341064453,59.742919921875
252,1,0,0.8,0.8,2.0,5.3256731033325195,8.38025826215744,24.23436164855957,75.82979583740234
252,1,0,1.0,0.2,0.5,0.0,0.0038266777992248535,11.408371925354004,19.15856170654297
252,1,0,1.0,0.2,1.0,0.0,0.0,10.402214050292969,23.527585983276367
252,1,0,1.0,0.2,2.0,0.0,0.0,10.836222648620605,28.5186710357666
252,1,0,1.0,0.5,0.5,5.926896095275879,9.092489182949066,19.13899040222168,37.240535736083984
252,1,0,1.0,0.5,1.0,4.414106369018555,6.179957568645477,27.554330825805664,68.00765228271484
252,1,0,1.0,0.5,2.0,2.793712615966797,3.8518330454826355,23.074249267578125,70.49463653564453
252,1,0,1.0,0.8,0.5,12.12845230102539,17.324639797210693,31.280364990234375,67.40380859375
252,1,0,1.0,0.8,1.0,8.2528076171875,11.852063298225403,45.70350646972656,110.35962677001953
252,1,0,1.0,0.8,2.0,5.325626373291016,7.950608611106873,46.72713851928711,134.8110809326172
252,1,0,1.2,0.2,0.5,0.0,0.0,24.806692123413086,43.76515579223633
252,1,0,1.2,0.2,1.0,0.0,0.0,26.65835189819336,50.9854850769043
252,1,0,1.2,0.2,2.0,0.0,0.0,17.731712341308594,49.473609924316406
252,1,0,1.2,0.5,0.5,2.9211976528167725,3.3288129568099976,71.93151092529297,124.45065307617188
252,1,0,1.2,0.5,1.0,3.4261722564697266,4.5019224882125854,57.77880859375,124.05121612548828
252,1,0,1.2,0.5,2.0,2.898273468017578,4.0734546184539795,41.45598602294922,111.389892578125
252,1,0,1.2,0.8,0.5,10.69034194946289,12.775583982467651,110.3499526977539,196.05349731445312
252,1,0,1.2,0.8,1.0,8.25004768371582,10.651075184345245,119.70362854003906,225.60421752929688
252,1,0,1.2,0.8,2.0,5.743627548217773,7.9225029945373535,89.51380157470703,206.5553436279297
252,1,1,0.8,0.2,0.5,3.9985191822052,7.242225170135498,5.099225044250488,7.983075141906738
252,1,1,0.8,0.2,1.0,0.7465966939926147,1.203692078590393,4.9625773429870605,9.013715744018555
252,1,1,0.8,0.2,2.0,0.07311069965362549,0.05891197919845581,6.373414993286133,14.55550765991211
252,1,1,0.8,0.5,0.5,3.231647491455078,4.2214255928993225,8.199796676635742,14.00532341003418
252,1,1,0.8,0.5,1.0,0.7174475789070129,0.7282283306121826,10.31755256652832,23.958118438720703
252,1,1,0.8,0.5,2.0,0.0,0.0,12.929896354675293,38.82085037231445
252,1,1,0.8,0.8,0.5,5.583179473876953,8.84753167629242,12.669867515563965,24.85599136352539
252,1,1,0.8,0.8,1.0,7.530472755432129,11.67794007062912,23.570817947387695,61.240779876708984
252,1,1,0.8,0.8,2.0,5.984226703643799,8.955103933811188,25.49754524230957,77.78040313720703
252,1,1,1.0,0.2,0.5,0.9866277575492859,0.9990405440330505,10.819911003112793,17.809345245361328
252,1,1,1.0,0.2,1.0,0.0,0.0,10.140686988830566,20.80443572998047
252,1,1,1.0,0.2,2.0,0.0,0.0,9.70980167388916,23.662500381469727
252,1,1,1.0,0.5,0.5,6.191624164581299,9.298586010932922,19.627681732177734,38.320987701416016
252,1,1,1.0,0.5,1.0,3.925668239593506,5.715878069400787,21.04422378540039,52.47571563720703
252,1,1,1.0,0.5,2.0,2.4871408939361572,3.7514954209327698,23.258747100830078,70.37137603759766
252,1,1,1.0,0.8,0.5,11.236839294433594,15.858294427394867,31.715770721435547,66.58394622802734
252,1,1,1.0,0.8,1.0,8.68149185180664,12.725789546966553,47.08161163330078,114.63778686523438
252,1,1,1.0,0.8,2.0,6.016279220581055,8.796289682388306,45.252437591552734,128.7938995361328
252,1,1,1.2,0.2,0.5,0.0,0.0,31.441545486450195,48.93678665161133
252,1,1,1.2,0.2,1.0,0.0,0.0,21.608287811279297,41.34791946411133
252,1,1,1.2,0.2,2.0,0.0,0.0,14.55073356628418,37.676368713378906
252,1,1,1.2,0.5,0.5,3.36214280128479,3.9931713342666626,55.2598876953125,103.81392669677734
252,1,1,1.2,0.5,1.0,3.145925521850586,4.20564728975296,54.59610366821289,115.21011352539062
252,1,1,1.2,0.5,2.0,2.9613564014434814,4.205253183841705,44.23983383178711,116.4497299194336
252,1,1,1.2,0.8,0.5,10.627958297729492,12.401478052139282,119.0275650024414,201.7743377685547
252,1,1,1.2,0.8,1.0,8.20776081085205,11.186414062976837,107.40985870361328,211.3986053466797
252,1,1,1.2,0.8,2.0,5.883155822753906,8.438947021961212,82.39138793945312,202.62066650390625
252,1,2,0.8,0.2,0.5,3.9823122024536133,5.4056695103645325,5.275693416595459,7.924435138702393
252,1,2,0.8,0.2,1.0,0.3525644540786743,0.3508187532424927,6.554126262664795,12.349424362182617
252,1,2,0.8,0.2,2.0,0.0,0.0,6.521655559539795,16.23685073852539
252,1,2,0.8,0.5,0.5,1.9007688760757446,2.875540614128113,8.50790786743164,15.345848083496094
252,1,2,0.8,0.5,1.0,0.9814612865447998,1.7462294697761536,12.276631355285645,28.333765029907227
252,1,2,0.8,0.5,2.0,0.3902496099472046,0.2856515049934387,12.470558166503906,37.00830078125
252,1,2,0.8,0.8,0.5,7.2025251388549805,9.913905084133148,14.133699417114258,28.339500427246094
252,1,2,0.8,0.8,1.0,7.220052242279053,11.50124740600586,19.991973876953125,53.66206359863281
252,1,2,0.8,0.8,2.0,5.510056018829346,8.715779066085815,24.857210159301758,76.59880828857422
252,1,2,1.0,0.2,0.5,3.810161828994751,5.6177473068237305,10.352863311767578,17.71050262451172
252,1,2,1.0,0.2,1.0,0.0,0.0,10.733985900878906,23.363418579101562
252,1,2,1.0,0.2,2.0,0.0,0.0,12.009044647216797,30.063827514648438
252,1,2,1.0,0.5,0.5,6.355571269989014,9.742863357067108,17.045991897583008,32.86863708496094
252,1,2,1.0,0.5,1.0,1.7454984188079834,2.2891472578048706,16.745803833007812,41.21720886230469
252,1,2,1.0,0.5,2.0,2.1905765533447266,3.2166715264320374,22.037982940673828,66.68285369873047
252,1,2,1.0,0.8,0.5,11.489651679992676,16.086794555187225,35.395240783691406,73.52255249023438
252,1,2,1.0,0.8,1.0,7.753581523895264,11.5046027302742,38.32454299926758,93.71165466308594
252,1,2,1.0,0.8,2.0,5.622003555297852,8.660705089569092,39.804630279541016,114.5476303100586
252,1,2,1.2,0.2,0.5,0.0,0.0,32.561519622802734,54.00342559814453
252,1,2,1.2,0.2,1.0,0.0,0.0,21.856000900268555,48.1179313659668
252,1,2,1.2,0.2,2.0,0.0,0.0,16.625202178955078,39.373783111572266
252,1,2,1.2,0.5,0.5,3.3091297149658203,3.8995800614356995,63.319923400878906,112.69377899169922
252,1,2,1.2,0.5,1.0,3.26155948638916,4.567207634449005,53.458740234375,116.75743103027344
252,1,2,1.2,0.5,2.0,2.251737594604492,2.945397436618805,32.830989837646484,93.81507110595703
252,1,2,1.2,0.8,0.5,10.341438293457031,11.653484523296356,132.098876953125,218.3223114013672
252,1,2,1.2,0.8,1.0,8.143421173095703,10.649624049663544,98.88201141357422,201.79002380371094
252,1,2,1.2,0.8,2.0,5.797727584838867,7.95954030752182,76.95209503173828,192.52357482910156
252,1,3,0.8,0.2,0.5,7.073766708374023,9.514303624629974,5.449692726135254,7.997467517852783
252,1,3,0.8,0.2,1.0,0.0,0.0,6.508733749389648,12.32951545715332
252,1,3,0.8,0.2,2.0,0.0,0.0,6.556100368499756,15.074418067932129
252,1,3,0.8,0.5,0.5,0.9249584078788757,1.1107820868492126,9.042224884033203,16.738611221313477
252,1,3,0.8,0.5,1.0,0.950221836566925,1.2060845494270325,9.858678817749023,23.352418899536133
252,1,3,0.8,0.5,2.0,0.559340238571167,0.5920796394348145,11.556442260742188,35.20924377441406
252,1,3,0.8,0.8,0.5,5.245604991912842,7.139277875423431,12.049103736877441,23.315940856933594
252,1,3,0.8,0.8,1.0,5.3003082275390625,8.38860148191452,17.0247802734375,43.639930725097656
252,1,3,0.8,0.8,2.0,4.160895824432373,5.905267715454102,20.45098304748535,63.6944580078125
252,1,3,1.0,0.2,0.5,2.8641130924224854,4.025950789451599,9.776328086853027,15.537857055664062
252,1,3,1.0,0.2,1.0,0.0,0.0,11.976046562194824,24.9909610748291
252,1,3,1.0,0.2,2.0,0.0,0.0,9.69385051727295,24.056474685668945
