mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.3__norm_spectral_radius,spectral_radius,60,1.0,0.8,1.5,0.1,6.684514999389648,15.54838046151059,21.327373504638672,53.0582160949707,0.003490891307592392,0.020810216665267944,0.0,6012346,matched_er_4to1_chunk_12,4.682912826538086,12.075662612915039,0.9999997615814209,60.0333251953125,60.0333251953125,12.81965446472168,0.21354230519368114
sign_test_er0.3__norm_spectral_radius,spectral_radius,60,1.0,1.0,0.1,0.1,14.469320297241211,20.968319856304944,12.742773056030273,16.35704803466797,0.003490891307592392,0.020810216665267944,0.0,6012346,matched_er_4to1_chunk_12,4.682912826538086,12.075662612915039,0.9999997615814209,60.0333251953125,60.0333251953125,12.81965446472168,0.21354230519368114
sign_test_er0.3__norm_spectral_radius,spectral_radius,60,1.0,1.0,0.5,0.1,12.752857208251953,24.223779489600158,30.464229583740234,56.53285598754883,0.003490891307592392,0.020810216665267944,0.0,6012346,matched_er_4to1_chunk_12,4.682912826538086,12.075662612915039,0.9999997615814209,60.0333251953125,60.0333251953125,12.81965446472168,0.21354230519368114
sign_test_er0.3__norm_spectral_radius,spectral_radius,60,1.0,1.0,1.0,0.1,9.429315567016602,18.97244416629494,34.63820266723633,75.60107421875,0.003490891307592392,0.020810216665267944,0.0,6012346,matched_er_4to1_chunk_12,4.682912826538086,12.075662612915039,0.9999997615814209,60.0333251953125,60.0333251953125,12.81965446472168,0.21354230519368114
sign_test_er0.3__norm_spectral_radius,spectral_radius,60,1.0,1.0,1.5,0.1,7.691035747528076,15.845968226020432,34.61970901489258,82.71827697753906,0.003490891307592392,0.020810216665267944,0.0,6012346,matched_er_4to1_chunk_12,4.682912826538086,12.075662612915039,0.9999997615814209,60.0333251953125,60.0333251953125,12.81965446472168,0.21354230519368114
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,0.6,0.1,0.1,11.4487943649292,16.91627035553795,14.788446426391602,18.181934356689453,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,0.6,0.5,0.1,8.931520462036133,17.0603877641571,27.092788696289062,47.9890022277832,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,0.6,1.0,0.1,7.213968276977539,14.970970740557277,29.39857292175293,61.902809143066406,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,0.6,1.5,0.1,6.033903121948242,12.969880403907155,28.693727493286133,67.1093978881836,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,0.8,0.1,0.1,18.115262985229492,26.129427808387618,21.669635772705078,27.486572265625,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,0.8,0.5,0.1,11.737525939941406,19.549090508295052,41.67658615112305,73.84618377685547,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,0.8,1.0,0.1,8.562567710876465,16.125441129898718,45.047203063964844,92.1122055053711,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,0.8,1.5,0.1,6.943819999694824,13.87256650679565,43.60122299194336,97.735595703125,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,1.0,0.1,0.1,26.73121452331543,32.559836240426534,51.182960510253906,67.90152740478516,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,1.0,0.5,0.1,14.967636108398438,21.30660628140214,76.08644104003906,127.44754791259766,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,1.0,1.0,0.1,10.114794731140137,15.946509409368218,75.71871948242188,141.62661743164062,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.4__norm_spectral_radius,spectral_radius,60,1.0,1.0,1.5,0.1,8.072585105895996,13.607202422095497,71.16698455810547,144.08303833007812,0.0022709595505148172,0.011931191198527813,0.0,6012346,matched_er_4to1_chunk_12,3.604249954223633,12.075662612915039,1.000000238418579,60.0333251953125,60.0333251953125,16.656259536743164,0.27745023588837175
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,0.6,0.1,0.1,13.249009132385254,20.903928599527713,15.374978065490723,18.858186721801758,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,0.6,0.5,0.1,9.384878158569336,17.243252261853968,28.051708221435547,49.849884033203125,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,0.6,1.0,0.1,7.309909820556641,14.81369552280563,30.492156982421875,64.48181915283203,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,0.6,1.5,0.1,5.9663801193237305,12.438355716392266,29.820213317871094,70.05325317382812,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,0.8,0.1,0.1,18.331188201904297,26.328719900113583,23.16997528076172,29.455753326416016,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,0.8,0.5,0.1,12.382083892822266,20.543150049333008,43.14915084838867,76.88541412353516,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,0.8,1.0,0.1,8.39964771270752,15.787630468829434,46.22886276245117,95.15187072753906,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,0.8,1.5,0.1,6.793674468994141,13.324263272956273,44.6188850402832,100.9765396118164,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,1.0,0.1,0.1,27.829545974731445,33.641770011922304,53.59649658203125,70.48639678955078,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,1.0,0.5,0.1,15.390152931213379,21.919859435357907,78.53058624267578,130.83946228027344,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,1.0,1.0,0.1,10.028578758239746,16.55624797059425,76.9039306640625,143.94021606445312,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.5__norm_spectral_radius,spectral_radius,60,1.0,1.0,1.5,0.1,7.806504726409912,13.70902761608587,71.47359466552734,145.9991912841797,-2.297450250876576e-11,0.002497225534170866,0.0,6012346,matched_er_4to1_chunk_12,3.557898759841919,12.075662612915039,0.9999969005584717,60.0333251953125,60.0333251953125,16.873252868652344,0.2810647709504896
sign_test_er0.6__norm_spectral_radius,spectral_radius,60,1.0,0.6,0.1,0.1,13.261529922485352,20.680466085298818,14.882674217224121,18.26195526123047,-0.0022507747635245323,-0.0069367424584925175,0.0,6012346,matched_er_4to1_chunk_12,3.6264984607696533,12.075662612915039,1.0000028610229492,60.0333251953125,60.0333251953125,16.554073333740234,0.2757480833971648
sign_test_er0.6__norm_spectral_radius,spectral_radius,60,1.0,0.6,0.5,0.1,9.209994316101074,17.050021638159446,26.809009552001953,47.59919738769531,-0.0022507747635245323,-0.0069367424584925175,0.0,6012346,matched_er_4to1_chunk_12,3.6264984607696533,12.075662612915039,1.0000028610229492,60.0333251953125,60.0333251953125,16.554073333740234,0.2757480833971648
sign_test_er0.6__norm_spectral_radius,spectral_radius,60,1.0,0.6,1.0,0.1,7.048717498779297,14.75949285623932,29.66526222229004,62.6746826171875,-0.0022507747635245323,-0.0069367424584925175,0.0,6012346,matched_er_4to1_chunk_12,3.6264984607696533,12.075662612915039,1.0000028610229492,60.0333251953125,60.0333251953125,16.554073333740234,0.2757480833971648
sign_test_er0.6__norm_spectral_radius,spectral_radius,60,1.0,0.6,1.5,0.1,5.866700172424316,12.503951738986075,29.537683486938477,68.62855529785156,-0.0022507747635245323,-0.0069367424584925175,0.0,6012346,matched_er_4to1_chunk_12,3.6264984607696533,12.075662612915039,1.0000028610229492,60.0333251953125,60.0333251953125,16.554073333740234,0.2757480833971648
sign_test_er0.6__norm_spectral_radius,spectral_radius,60,1.0,0.8,0.1,0.1,17.17326545715332,24.886661085470934,22.074594497680664,28.13252830505371,-0.0022507747635245323,-0.0069367424584925175,0.0,6012346,matched_er_4to1_chunk_12,3.6264984607696533,12.075662612915039,1.0000028610229492,60.0333251953125,60.0333251953125,16.554073333740234,0.2757480833971648
sign_test_er0.6__norm_spectral_radius,spectral_radius,60,1.0,0.8,0.5,0.1,11.963536262512207,20.066422206270552,40.89846420288086,73.18089294433594,-0.0022507747635245323,-0.0069367424584925175,0.0,6012346,matched_er_4to1_chunk_12,3.6264984607696533,12.075662612915039,1.0000028610229492,60.0333251953125,60.0333251953125,16.554073333740234,0.2757480833971648
