mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.0,104,0.6,0.6,0.1,4.324503421783447,5.030688643455505,1.6769202947616577,1.7405799627304077,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,0.6,0.5,4.286990165710449,6.88539057970047,2.0099904537200928,2.646219253540039,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,0.6,1.0,2.777691125869751,5.612709283828735,2.33111572265625,3.6552884578704834,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,0.6,1.5,1.844372272491455,3.474891722202301,2.522198438644409,4.357553005218506,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,0.8,0.1,4.858782768249512,5.744121611118317,1.7841154336929321,1.8556541204452515,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,0.8,0.5,4.503399848937988,7.611055076122284,2.167501211166382,2.907877206802368,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,0.8,1.0,3.6526498794555664,6.635611414909363,2.5440821647644043,4.1297078132629395,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,0.8,1.5,2.947469711303711,4.962000072002411,2.7665655612945557,4.989958763122559,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,1.0,0.1,5.374159812927246,6.466225862503052,1.9401209354400635,2.023308038711548,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,1.0,0.5,5.001561164855957,8.627561330795288,2.397373676300049,3.2929282188415527,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,1.0,1.0,2.30991792678833,4.659438669681549,2.8542752265930176,4.823507785797119,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.6,1.0,1.5,2.989666700363159,5.421758413314819,3.121145248413086,5.906373977661133,0.002009293297305703,0.04021880403161049,10448845,chunk_8
sign_test_er0.0,104,0.8,0.6,0.1,5.160248279571533,6.023086786270142,2.005638360977173,2.0934314727783203,0.0026790581177920103,0.040218789130449295,10448845,chunk_8
sign_test_er0.0,104,0.8,0.6,0.5,4.755218505859375,8.280488550662994,2.426623582839966,3.271801471710205,0.0026790581177920103,0.040218789130449295,10448845,chunk_8
sign_test_er0.0,104,0.8,0.6,1.0,3.052011251449585,6.195766806602478,2.8254504203796387,4.621157169342041,0.0026790581177920103,0.040218789130449295,10448845,chunk_8
sign_test_er0.0,104,0.8,0.6,1.5,2.243406295776367,3.8040891289711,3.0525779724121094,5.56050968170166,0.0026790581177920103,0.040218789130449295,10448845,chunk_8
sign_test_er0.0,104,0.8,0.8,0.1,5.826769828796387,6.896067321300507,2.161691904067993,2.2620749473571777,0.0026790581177920103,0.040218789130449295,10448845,chunk_8
sign_test_er0.0,104,0.8,0.8,0.5,4.85731840133667,8.476777076721191,2.6769120693206787,3.709362268447876,0.0026790581177920103,0.040218789130449295,10448845,chunk_8
sign_test_er0.0,104,0.8,0.8,1.0,2.0238723754882812,3.6647276878356934,3.176501512527466,5.443620681762695,0.0026790581177920103,0.040218789130449295,10448845,chunk_8
