mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.6,0.1,0.0,,,6.0,5.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.6,0.1,0.1,,,8.0,4.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.6,0.5,0.0,,,13.0,9.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.6,0.5,0.1,,,17.0,10.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.6,1.0,0.0,,,16.0,12.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.6,1.0,0.1,,,22.0,12.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.6,1.5,0.0,,,18.0,11.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.6,1.5,0.1,,,23.0,13.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.8,0.1,0.0,,,7.0,5.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.8,0.1,0.1,,,9.0,4.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.8,0.5,0.0,,,15.0,8.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.8,0.5,0.1,,,20.0,8.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
sign_test_og_cel0.2425287356321839,spectral_radius,10,0.6,0.8,1.0,0.0,,,19.0,9.0,0.0005975025705993176,0.31059178709983826,0.6575650539467073,1012346,chunk_1,69.5340576171875,71.5705795288086,0.6000002026557922,0.008628865056361838
