EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
57,1.427849190764957,0.7732882412685462,2.1091434911445335,0.7730599794715282,52.44239861876876,0.488496671316107,50.55023863580492,0.6151621870797626
58,1.585466488643929,0.6551080489158112,2.347574868908635,0.6965440753117206,50.83209873482033,0.5388403934636724,47.68843143427814,0.6041215136776196
59,1.5533813304371304,0.7027627939928454,2.310563207997216,0.7191425421695932,45.5834412822017,0.45661093412659115,42.92567048955847,0.5646531891557396
60,1.5830545173750983,0.6674587774526016,2.2799789278595535,0.6831084490722764,50.81532009266041,0.4867933150102327,47.68122143568816,0.5659857314428571
61,1.6790013017477812,0.6405860629916599,2.4828940241425124,0.6482907532224698,42.30664305863557,0.6048826122438049,37.67526308342263,0.7530367332277184
62,1.5259632768454374,0.6984519891840728,2.1983145029456526,0.7133688841984541,55.65848806875724,0.43715618961255015,52.85264174849899,0.5187811001295376
63,1.794457663430108,0.6157495531852787,2.598871507909563,0.6277552214756098,43.347921728204795,0.5543145388586171,39.23327291806539,0.6377135123723658
64,1.4805534186186613,0.7336551668894886,2.1550652742385865,0.758181069236773,46.924572990558765,0.504794678411147,47.40823668727168,0.5480285918820029
65,1.824421767393748,0.5386384907385446,2.7976035912831625,0.5375315241343814,38.18598674844812,0.514099837314608,35.12072328284935,0.6433006485693967
66,1.7401760776837667,0.6169057643320605,2.439426721466912,0.6533264801482511,51.69292053646512,0.4810969179200731,48.729968000341344,0.5702380836442964
67,1.633226889151114,0.6415018573415209,2.317771413591173,0.6520093411919545,42.01856628700539,0.4151769775067506,38.46262895442821,0.5541587206653116
68,1.2912587527875548,0.8014858864488474,1.83164487723951,0.8054032320628212,63.64648128792091,0.4441687705943648,61.78584137139497,0.5341241558692726
69,2.1049109238165395,0.48906215129612995,3.1640312640755264,0.4731129963740853,38.27805834876166,0.44404931357857835,34.3730573353944,0.5400608914274854
70,1.9808952199088203,0.6372907714805292,2.823370590916386,0.6507597044098281,59.560313860575356,0.4720898883204779,55.81771289684154,0.6242169106995338
71,1.687844008428079,0.7374640744965651,2.335638824215642,0.747021736368876,63.027207141452365,0.4475027498630789,59.20590294731988,0.5243102873494087
72,1.3961449093288845,0.803677527636123,2.007591500988713,0.810089134599614,57.55136273701986,0.45174832590452735,54.74021188241464,0.5332845313282943
73,1.8671358814945926,0.5751333873181605,2.7680335852834914,0.5914178037151439,41.56366323541712,0.5034238264065894,38.480133869029856,0.6187961236490361
74,1.2047190154040301,0.931691726070199,1.5869741717974344,0.9490540117201967,60.13366776219121,0.5561053669458754,59.24647618399726,0.6479531303204992
75,1.653943822560487,0.665501080563064,2.282828308476342,0.6947823577750313,49.193572694283944,0.4532283012787451,44.87353992815371,0.5615228761880321
