mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,3.555908203125,7.584497970482289,6.542215347290039,14.579263687133789,0.002205354394391179,0.6321458220481873,1.15999820542446,1012346,new_cel_4to1_chunk_2,100.5592269897461,64.88475036621094,1.0000011920928955,515.4706420898438,515.4706420898438,5.126040458679199,0.009944388296679815
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,5.306963920593262,7.546754070366717,3.4828388690948486,3.8195197582244873,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,4.877408027648926,11.123892535529997,4.526068687438965,6.8783183097839355,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,3.081361770629883,7.302688098161184,4.982306480407715,9.404913902282715,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,2.985369920730591,6.213761136610799,5.141770839691162,10.873700141906738,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,6.331171989440918,9.373375762404423,3.857022762298584,4.272498607635498,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,5.6204833984375,11.906091770426144,5.136165142059326,8.050914764404297,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,3.7969748973846436,7.70839681031081,5.794524669647217,11.346283912658691,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,2.091879367828369,4.9588091480027074,6.033571720123291,13.278021812438965,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,7.8399481773376465,11.704948060256633,4.505402565002441,5.053109645843506,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,6.3976521492004395,12.617784145141798,6.140622138977051,9.963438987731934,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,4.337708473205566,11.821356454890974,7.0436015129089355,14.299751281738281,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,4.059909343719482,7.683848582420051,7.363739967346191,16.78861427307129,0.0020148202311247587,0.5037906169891357,1.1599983437366737,1012346,new_cel_4to1_chunk_2,87.71965026855469,64.88475036621094,1.0000009536743164,515.4706420898438,515.4706420898438,5.876341819763184,0.011399954251282225
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,6.413643836975098,9.033732611640456,3.2208962440490723,3.553825855255127,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,5.5475687980651855,11.216899095898697,4.557865619659424,6.997859001159668,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,3.556382656097412,8.400295286302518,5.252525806427002,10.10866928100586,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,2.4677894115448,4.995103504683816,5.566359043121338,12.023285865783691,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,7.682523250579834,11.13955970064583,3.682054281234741,4.100600719451904,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,4.9469122886657715,11.91180438329684,5.355701923370361,8.495670318603516,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,4.268094539642334,8.709676950909138,6.325262069702148,12.66480541229248,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,2.1624505519866943,6.2228690717445545,6.746075630187988,15.18620777130127,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,9.1642484664917,13.653337440089842,4.563812732696533,5.149318695068359,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,7.26295280456543,12.476132108948384,6.781712532043457,11.20228099822998,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,4.899631977081299,10.791627335457491,8.082451820373535,16.84556007385254,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,4.243741035461426,9.85507827931832,8.591680526733398,20.086341857910156,0.0017550584161654115,0.3696187734603882,1.159998241089353,1012346,new_cel_4to1_chunk_2,73.8831787109375,64.88475036621094,1.0000007152557373,515.4706420898438,515.4706420898438,6.976833820343018,0.013534880570209715
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,9.681099891662598,14.61478895832414,5.468024730682373,6.213405609130859,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,7.547188758850098,16.69808859418616,8.676691055297852,14.542617797851562,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,4.088186264038086,7.489909560994647,10.140960693359375,21.355501174926758,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,3.497735023498535,8.006898852327987,10.601715087890625,24.962371826171875,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,11.772933959960938,18.885164850026207,7.267638206481934,8.430731773376465,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,7.640104293823242,17.00707374831518,11.921721458435059,20.702539443969727,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,4.755781173706055,10.075249288368965,13.692816734313965,29.656478881835938,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,4.788674831390381,10.307268039663398,14.111906051635742,34.12232208251953,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,13.55070972442627,21.92192491268813,12.10811996459961,14.690317153930664,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,9.960350036621094,18.79110557734291,18.44698143005371,32.6932487487793,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,5.870572090148926,11.772393631345995,19.9533634185791,43.135902404785156,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,5.291574954986572,12.287607836415987,19.86193084716797,47.88227081298828,0.0020034860353916883,0.24636943638324738,1.1599983288749662,1012346,new_cel_4to1_chunk_2,43.140350341796875,64.88475036621094,1.0000003576278687,515.4706420898438,515.4706420898438,11.948689460754395,0.02318015482204237
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,10.755861282348633,15.505250559244928,6.090791702270508,6.976953506469727,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,8.128243446350098,17.30339084881826,9.776376724243164,16.69816780090332,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.0,0.1,5.193905353546143,11.874066666953965,11.608625411987305,24.71815299987793,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,0.6,1.5,0.1,3.935795545578003,6.940480178912061,12.14739990234375,28.832338333129883,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.1,0.1,13.029166221618652,19.91857571822636,8.377272605895996,9.864047050476074,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,0.8,0.5,0.1,8.817953109741211,16.548331104301667,13.654109954833984,24.11309242248535,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.0,0.1,5.350769519805908,12.754430498903957,15.788187980651855,34.2524528503418,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,0.8,1.5,0.1,3.767820119857788,8.191747657463821,16.20888900756836,39.192527770996094,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.1,0.1,14.900079727172852,22.925439700546804,13.560169219970703,16.838090896606445,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,1.0,0.5,0.1,9.560749053955078,18.02484078777689,20.59816551208496,37.18163299560547,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.0,0.1,7.148181438446045,13.598124997368942,22.686861038208008,48.81435012817383,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,10,1.0,1.0,1.5,0.1,6.021143913269043,11.430557185631187,22.692150115966797,53.804691314697266,0.001083999639376998,0.12751492857933044,1.1599982445341361,1012346,new_cel_4to1_chunk_2,41.26815414428711,64.88475036621094,1.0000005960464478,515.4706420898438,515.4706420898438,12.490761756896973,0.024231759833591524
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.1,0.1,10.192185401916504,14.7555900716809,6.615261554718018,7.852073669433594,-6.800670962547883e-05,-0.00730318296700716,1.1599982520283316,1012346,new_cel_4to1_chunk_2,37.67417907714844,64.88475036621094,1.0000015497207642,515.4706420898438,515.4706420898438,13.682332992553711,0.02654337863479971
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,10,1.0,0.6,0.5,0.1,8.034544944763184,17.27745150646129,11.491290092468262,20.112751007080078,-6.800670962547883e-05,-0.00730318296700716,1.1599982520283316,1012346,new_cel_4to1_chunk_2,37.67417907714844,64.88475036621094,1.0000015497207642,515.4706420898438,515.4706420898438,13.682332992553711,0.02654337863479971
