mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,190,0.6,0.6,0.1,4.175283432006836,4.752386212348938,1.9558852910995483,2.026662826538086,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,0.6,0.5,3.370887517929077,5.4863616824150085,2.3363733291625977,3.134481191635132,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,0.6,1.0,2.175123453140259,3.5735992789268494,2.655535936355591,4.312342166900635,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,0.6,1.5,1.295517921447754,1.8334454894065857,2.798295259475708,5.063337802886963,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,0.8,0.1,4.842789649963379,5.50752866268158,2.0608301162719727,2.139784812927246,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,0.8,0.5,4.392136573791504,6.749529957771301,2.513507604598999,3.4385268688201904,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,0.8,1.0,3.5674242973327637,5.688743054866791,2.8941240310668945,4.8334574699401855,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,0.8,1.5,1.4349679946899414,3.151928722858429,3.062183141708374,5.722389221191406,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,1.0,0.1,5.697695732116699,6.544692099094391,2.2102484703063965,2.299750566482544,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,1.0,0.5,4.783013343811035,7.103243708610535,2.7630531787872314,3.861863613128662,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,1.0,1.0,3.6738052368164062,5.462173640727997,3.227522611618042,5.553508281707764,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.6,1.0,1.5,2.356846809387207,3.9774471521377563,3.427238702774048,6.617204666137695,0.0009280519443564117,0.5628097057342529,0.8963917938895556,19012346,chunk_15
weight_test0.0,190,0.8,0.6,0.1,5.136389255523682,5.847854852676392,2.54900860786438,2.6496803760528564,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,0.6,0.5,3.7910592555999756,5.890984535217285,3.079942464828491,4.259459495544434,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,0.6,1.0,2.761317253112793,4.663388907909393,3.443493604660034,5.858747959136963,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,0.6,1.5,2.2470884323120117,2.685644030570984,3.5667717456817627,6.825796604156494,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,0.8,0.1,5.946595191955566,6.792150974273682,2.694118022918701,2.815835952758789,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,0.8,0.5,4.489040851593018,6.775820434093475,3.357747793197632,4.781648635864258,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,0.8,1.0,3.228123188018799,4.1193782687187195,3.8263602256774902,6.762033462524414,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,0.8,1.5,2.730905055999756,3.9169726371765137,3.98905348777771,7.957922458648682,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,1.0,0.1,7.081183433532715,8.093940436840057,2.9179623126983643,3.0675785541534424,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,1.0,0.5,5.011232852935791,6.535823285579681,3.770611524581909,5.54451322555542,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,1.0,1.0,4.363536834716797,6.198020577430725,4.384799480438232,8.059239387512207,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.8,1.0,1.5,3.3449347019195557,4.235724866390228,4.595725059509277,9.547653198242188,0.0012374025536701083,0.5628095865249634,0.8963917027065043,19012346,chunk_15
weight_test0.0,190,0.95,0.6,0.1,5.55340576171875,6.317489147186279,3.048158645629883,3.2301254272460938,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,0.6,0.5,3.142152786254883,4.815717458724976,3.811370372772217,5.446523666381836,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,0.6,1.0,1.8822754621505737,3.684756815433502,4.209409236907959,7.42903995513916,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,0.6,1.5,1.0562963485717773,1.7517703771591187,4.300567150115967,8.555309295654297,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,0.8,0.1,6.616092681884766,7.514871060848236,3.259115219116211,3.4782800674438477,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,0.8,0.5,4.518819808959961,6.747032523155212,4.1900811195373535,6.197090148925781,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,0.8,1.0,3.51882266998291,5.433478951454163,4.729525089263916,8.711861610412598,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,0.8,1.5,2.294265031814575,4.030805349349976,4.874570369720459,10.143817901611328,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,1.0,0.1,7.862797260284424,8.968907356262207,3.5818824768066406,3.8530821800231934,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,1.0,0.5,5.561872482299805,7.801062881946564,4.771376609802246,7.333461284637451,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,1.0,1.0,4.6760358810424805,6.678036332130432,5.51270866394043,10.595044136047363,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,0.95,1.0,1.5,2.567598342895508,3.455971837043762,5.721503734588623,12.432263374328613,0.0014694154961034656,0.5628095865249634,0.8920824145035202,19012346,chunk_15
weight_test0.0,190,1.05,0.6,0.1,5.404411315917969,6.208748638629913,2.7954494953155518,3.4671595096588135,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,0.6,0.5,3.613619089126587,5.660601377487183,4.326612949371338,6.2788519859313965,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,0.6,1.0,2.131056308746338,2.6429699063301086,4.796717166900635,8.682336807250977,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,0.6,1.5,1.6050899028778076,1.9023410081863403,4.868402481079102,9.930323600769043,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,0.8,0.1,5.795398235321045,6.695811688899994,3.1122663021087646,3.321058750152588,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,0.8,0.5,3.481205701828003,5.4437320828437805,4.799352645874023,7.279715061187744,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,0.8,1.0,4.190734386444092,6.970150709152222,5.42546272277832,10.281298637390137,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,0.8,1.5,2.524287700653076,4.2784224152565,5.56080436706543,11.873306274414062,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,1.0,0.1,7.501284122467041,8.46034961938858,3.5530412197113037,4.343729019165039,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,1.0,0.5,4.802491664886475,7.572059750556946,5.528225898742676,8.786602020263672,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,1.0,1.0,4.5242791175842285,7.445099711418152,6.389530181884766,12.632818222045898,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test0.0,190,1.05,1.0,1.5,4.2461395263671875,5.209481179714203,6.598904609680176,14.701729774475098,0.0016240908298641443,0.5628097057342529,0.8963917266257883,19012346,chunk_15
weight_test1.0,190,0.6,0.6,0.1,4.171444892883301,4.787371635437012,1.9726876020431519,2.0448849201202393,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,0.6,0.5,3.4664347171783447,5.683512806892395,2.361541509628296,3.176234245300293,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,0.6,1.0,2.6185996532440186,4.789325654506683,2.6891260147094727,4.383350372314453,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,0.6,1.5,1.783515214920044,3.4904749393463135,2.836817979812622,5.156822681427002,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,0.8,0.1,4.83144998550415,5.545078456401825,2.08029842376709,2.161092758178711,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,0.8,0.5,3.0930886268615723,5.5201022028923035,2.5447399616241455,3.492194890975952,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,0.8,1.0,2.428034782409668,4.051963150501251,2.9368791580200195,4.928328990936279,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,0.8,1.5,1.3093864917755127,2.0855271220207214,3.1119706630706787,5.847870826721191,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,1.0,0.1,5.699827194213867,6.593229949474335,2.2330541610717773,2.32486629486084,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,1.0,0.5,4.914175033569336,7.467329263687134,2.8030307292938232,3.9335570335388184,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,1.0,1.0,3.7464258670806885,6.241149842739105,3.2844910621643066,5.684206485748291,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.6,1.0,1.5,2.7901225090026855,4.813606023788452,3.4940226078033447,6.790812969207764,0.0009510539821349084,0.563728392124176,0.19590546865752595,19012346,chunk_15
weight_test1.0,190,0.8,0.6,0.1,5.1357421875,5.899336457252502,2.576667070388794,2.680755138397217,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,0.6,0.5,3.3243350982666016,5.660591900348663,3.1259605884552,4.340483665466309,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,0.6,1.0,2.6150453090667725,3.4150959253311157,3.503159999847412,5.992149353027344,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,0.6,1.5,1.8340139389038086,2.3879143595695496,3.632476329803467,6.994499683380127,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,0.8,0.1,5.938451766967773,6.83498877286911,2.7262842655181885,2.852375030517578,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,0.8,0.5,4.200026988983154,4.310828268527985,3.416376829147339,4.889225959777832,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,0.8,1.0,1.9629921913146973,2.881708562374115,3.9041359424591064,6.944087505340576,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,0.8,1.5,1.8783713579177856,2.5676140785217285,4.076153755187988,8.190491676330566,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,1.0,0.1,7.036294937133789,8.124476373195648,2.9544179439544678,3.109781503677368,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,1.0,0.5,5.794245719909668,8.089858293533325,3.8474552631378174,5.693297386169434,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,1.0,1.0,2.9005725383758545,4.630793988704681,4.491348743438721,8.31740665435791,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.8,1.0,1.5,3.4937238693237305,4.78413850069046,4.716315269470215,9.879128456115723,0.0012680719373747706,0.5637284517288208,0.19590547287664717,19012346,chunk_15
weight_test1.0,190,0.95,0.6,0.1,5.5860419273376465,6.401086330413818,3.0753235816955566,3.265010356903076,0.001505835447460413,0.5637283325195312,0.19590548113840656,19012346,chunk_15
