dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.5872802734375,,54.5872802734375,54.5872802734375,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,0.9500006437301636,,0.9500006437301636,0.9500006437301636,1,0.0174033217123344,,0.0174033217123344,0.0174033217123344,1,86417.0,,86417,86417,1,0.29096632996633,,0.29096632996633,0.29096632996633,1,86.417,,86.417,86.417,1,233.0,,233,233,1,42116.0,,42116,42116,1,0.1418047138047138,,0.1418047138047138,0.1418047138047138,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1133085897119683,,0.1133085897119683,0.1133085897119683,1,0.0899363339992466,,0.0899363339992466,0.0899363339992466,1,0.0174033213406801,,0.0174033213406801,0.0174033213406801,1,0.8411605358123779,,0.8411605358123779,0.8411605358123779,1,0.7175819979313854,,0.7175819979313854,0.7175819979313854,1,0.3127051433253713,,0.3127051433253713,0.3127051433253713,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,56.92266845703125,,56.92266845703125,56.92266845703125,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,0.9499991536140442,,0.9499991536140442,0.9499991536140442,1,0.0166893089475789,,0.0166893089475789,0.0166893089475789,1,85034.0,,85034,85034,1,0.2863097643097643,,0.2863097643097643,0.2863097643097643,1,85.034,,85.034,85.034,1,225.0,,225,225,1,41456.0,,41456,41456,1,0.1395824915824915,,0.1395824915824915,0.1395824915824915,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1086598431576616,,0.1086598431576616,0.1086598431576616,1,0.0862464879170677,,0.0862464879170677,0.0862464879170677,1,0.0166893098503351,,0.0166893098503351,0.0166893098503351,1,0.8066499630610148,,0.8066499630610148,0.8066499630610148,1,0.717581998925746,,0.717581998925746,0.717581998925746,1,0.3127051431754989,,0.3127051431754989,0.3127051431754989,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,61.02265548706055,,61.02265548706055,61.02265548706055,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,0.9500011205673218,,0.9500011205673218,0.9500011205673218,1,0.0155679885186484,,0.0155679885186484,0.0155679885186484,1,84316.0,,84316,84316,1,0.2838922558922559,,0.2838922558922559,0.2838922558922559,1,84.316,,84.316,84.316,1,221.0,,221,221,1,40898.0,,40898,40898,1,0.1377037037037037,,0.1377037037037037,0.1377037037037037,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.10135920279774,,0.10135920279774,0.10135920279774,1,0.0804517568561689,,0.0804517568561689,0.0804517568561689,1,0.0155679881572723,,0.0155679881572723,0.0155679881572723,1,0.7524527410666147,,0.7524527410666147,0.7524527410666147,1,0.7175819985720547,,0.7175819985720547,0.7175819985720547,1,0.3127051448508028,,0.3127051448508028,0.3127051448508028,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,76.0899429321289,,76.0899429321289,76.0899429321289,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,0.9500011801719666,,0.9500011801719666,0.9500011801719666,1,0.0124852242410982,,0.0124852242410982,0.0124852242410982,1,82053.0,,82053,82053,1,0.2762727272727273,,0.2762727272727273,0.2762727272727273,1,82.053,,82.053,82.053,1,214.0,,214,214,1,39911.0,,39911,39911,1,0.1343804713804713,,0.1343804713804713,0.1343804713804713,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0812881097430541,,0.0812881097430541,0.0812881097430541,1,0.0645207449346193,,0.0645207449346193,0.0645207449346193,1,0.0124852238222956,,0.0124852238222956,0.0124852238222956,1,0.6034524937470754,,0.6034524937470754,0.6034524937470754,1,0.717581998282443,,0.717581998282443,0.717581998282443,1,0.3127051450173128,,0.3127051450173128,0.3127051450173128,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,78654.0,,78654,78654,1,0.2648282828282828,,0.2648282828282828,0.2648282828282828,1,78.654,,78.654,78.654,1,206.0,,206,206,1,38104.0,,38104,38104,1,0.1282962962962963,,0.1282962962962963,0.1282962962962963,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.5872802734375,,54.5872802734375,54.5872802734375,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,1.0500032901763916,,1.0500032901763916,1.0500032901763916,1,0.0192352503136327,,0.0192352503136327,0.0192352503136327,1,89550.0,,89550,89550,1,0.3015151515151515,,0.3015151515151515,0.3015151515151515,1,89.55,,89.55,89.55,1,239.0,,239,239,1,43449.0,,43449,43449,1,0.1462929292929292,,0.1462929292929292,0.1462929292929292,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1252358072438249,,0.1252358072438249,0.1252358072438249,1,0.0994033142949378,,0.0994033142949378,0.0994033142949378,1,0.0192352496087551,,0.0192352496087551,0.0192352496087551,1,0.9297037422657012,,0.9297037422657012,0.9297037422657012,1,0.7175819980734117,,0.7175819980734117,0.7175819980734117,1,0.3127051433523521,,0.3127051433523521,0.3127051433523521,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,56.92266845703125,,56.92266845703125,56.92266845703125,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,1.0499998331069946,,1.0499998331069946,1.0499998331069946,1,0.0184460783104819,,0.0184460783104819,0.0184460783104819,1,87393.0,,87393,87393,1,0.2942525252525252,,0.2942525252525252,0.2942525252525252,1,87.393,,87.393,87.393,1,228.0,,228,228,1,42437.0,,42437,42437,1,0.1428855218855219,,0.1428855218855219,0.1428855218855219,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1200977153841996,,0.1200977153841996,0.1200977153841996,1,0.0953250615764095,,0.0953250615764095,0.0953250615764095,1,0.0184460785239934,,0.0184460785239934,0.0184460785239934,1,0.8915604750315348,,0.8915604750315348,0.8915604750315348,1,0.7175819988937182,,0.7175819988937182,0.7175819988937182,1,0.3127051456193802,,0.3127051456193802,0.3127051456193802,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,61.02265548706055,,61.02265548706055,61.02265548706055,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,1.0500006675720217,,1.0500006675720217,1.0500006675720217,1,0.0172067241521904,,0.0172067241521904,0.0172067241521904,1,86724.0,,86724,86724,1,0.292,,0.292,0.292,1,86.724,,86.724,86.724,1,225.0,,225,225,1,41628.0,,41628,41628,1,0.1401616161616161,,0.1401616161616161,0.1401616161616161,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1120285993639133,,0.1120285993639133,0.1120285993639133,1,0.0889203682042609,,0.0889203682042609,0.0889203682042609,1,0.0172067247331142,,0.0172067247331142,0.0172067247331142,1,0.8316583732763926,,0.8316583732763926,0.8316583732763926,1,0.7175819993874307,,0.7175819993874307,0.7175819993874307,1,0.3127051442269786,,0.3127051442269786,0.3127051442269786,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,76.0899429321289,,76.0899429321289,76.0899429321289,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,1.0500011444091797,,1.0500011444091797,1.0500011444091797,1,0.0137994583717401,,0.0137994583717401,0.0137994583717401,1,83872.0,,83872,83872,1,0.2823973063973064,,0.2823973063973064,0.2823973063973064,1,83.872,,83.872,83.872,1,218.0,,218,218,1,40705.0,,40705,40705,1,0.137053872053872,,0.137053872053872,0.137053872053872,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0898447584649447,,0.0898447584649447,0.0898447584649447,1,0.0713124065466259,,0.0713124065466259,0.0713124065466259,1,0.0137994587421417,,0.0137994587421417,0.0137994587421417,1,0.6669738392035166,,0.6669738392035166,0.6669738392035166,1,0.7175819981145151,,0.7175819981145151,0.7175819981145151,1,0.3127051440999245,,0.3127051440999245,0.3127051440999245,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,69.71288299560547,,69.71288299560547,69.71288299560547,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,80226.0,,80226,80226,1,0.2701212121212121,,0.2701212121212121,0.2701212121212121,1,80.226,,80.226,80.226,1,209.0,,209,209,1,38788.0,,38788,38788,1,0.1305993265993266,,0.1305993265993266,0.1305993265993266,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
