EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
114,1.1129571808709038,0.9608922950890554,1.2583836634953818,0.9620108440957462,124.47115714461715,0.33767379680068277,129.46778255745215,0.34197018249486805
115,1.3498715771569145,0.8648292653310057,1.6310990068647597,0.8717348997684427,98.86451476061785,0.43121020041913216,101.73481824309738,0.44805036143926796
116,0.9324655298833494,1.0479971069090848,1.08787186410692,1.0453605371610295,109.64061132360388,0.3722347761168137,114.85122998555501,0.38222050812135294
117,1.004355839446739,1.020738936250704,1.2018489722852355,1.0082260180367375,113.85203817862052,0.3599168084770043,116.35804900416622,0.378458194607009
118,1.0179659556459497,0.9609635654170345,1.097500752961194,0.9631941200584165,133.62719722323948,0.39580121048604366,137.51673557140208,0.3984203497647434
119,1.3187204109297859,0.8443699672279127,1.5651001868424592,0.8580106135146035,107.00362301579229,0.45316116370393883,113.78256022135416,0.432659033411156
120,1.0695254184581615,0.960411101457003,1.1381681707170275,0.9668622389110622,136.77899096453632,0.3374995807482527,142.37026768437138,0.3216483002630001
121,1.0919178128242493,0.9178092903832022,1.2291411417501945,0.9153346374385214,120.98099427399812,0.40437112833180394,126.26278554421884,0.4009414525170391
122,1.1388380849802935,0.8869069949784327,1.2878458941424336,0.8868015805918847,131.52141342163085,0.34333365234897395,133.37596930044668,0.3546785990480067
123,0.9000053670671251,1.1030408613892393,1.0276550906675834,1.1041542781354832,115.42792284930194,0.4155529738539931,121.03869060940212,0.4162671166778332
124,0.9868737953680533,1.028682369997688,1.0577605115042792,1.031712618481539,135.06179979112414,0.33962236168892435,140.45066700688116,0.34001824869604363
125,1.2911258419354756,0.8503830472938733,1.4842638783984714,0.8695083699625826,119.08834379690664,0.4129003803732439,122.32038649099844,0.438247378449874
126,1.223735143078698,0.8717037206689131,1.4813020710591918,0.8810867767211983,116.37746780536793,0.4371385456610978,120.61359207012035,0.44470962606573394
127,0.9599769896931118,1.0180576425005414,1.1082493684909962,1.0395106391035465,121.46791623433431,0.3432720243505191,124.59535983050311,0.34757767265842066
128,0.9240476546464143,1.00271277784684,1.074557771947649,1.0189753944644844,114.48526537859881,0.3565703880038952,117.09404289810746,0.37642101755059104
129,1.0442228418809396,0.9574210315910495,1.1071319650720668,0.9676197453390583,143.81427500689472,0.31046955000607857,147.38205656828703,0.30115186109303566
130,0.8330676303969489,1.2006475686819411,0.9134280500588594,1.2173647219150143,133.52763510810004,0.3396501807363019,138.2661892361111,0.33519262122768767
131,1.2393348499580665,0.8778727186044468,1.3705829426094338,0.8687544744732485,129.01659726743344,0.40431569752406415,131.50485880816424,0.415872248397464
132,1.1599804547097947,0.8918192642006412,1.2628195356439662,0.8888662391188491,139.200217183431,0.3087380219071131,143.66291142216434,0.3032742374710081
