mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,75,0.8,0.8,0.5,4.45907735824585,7.24951640183065,2.3060462474823,3.0929958820343018,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.8,1.0,3.868853807449341,6.58147658571886,2.7084004878997803,4.438358306884766,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.8,1.5,2.980592727661133,4.739378452883095,2.91581654548645,5.383161544799805,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,1.0,0.1,6.696577548980713,8.216640347179236,2.0897343158721924,2.168347120285034,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,1.0,0.5,5.4513068199157715,8.44838497557203,2.5805087089538574,3.524139404296875,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,1.0,1.0,3.1868505477905273,4.907253579380692,3.0695695877075195,5.192538738250732,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,1.0,1.5,3.5640690326690674,6.569754097136783,3.317868232727051,6.374338150024414,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.95,0.6,0.1,5.577453136444092,6.512932899436635,2.083930492401123,2.172569513320923,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.6,0.5,4.32681131362915,6.939259820386258,2.507622718811035,3.376208782196045,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.6,1.0,3.350149393081665,5.856152221319576,2.882509708404541,4.727070331573486,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.6,1.5,2.501910448074341,3.4868429393270617,3.04972505569458,5.620302200317383,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.8,0.1,6.350205898284912,7.535404318473525,2.241122007369995,2.3384921550750732,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.8,0.5,4.013845443725586,6.4790735403432365,2.7432265281677246,3.7762820720672607,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.8,1.0,5.002106666564941,8.23169575984592,3.2040889263153076,5.459207057952881,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.8,1.5,3.4792799949645996,5.337370715189461,3.416985511779785,6.591416358947754,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,1.0,0.1,7.579848289489746,9.36229983276623,2.5132460594177246,2.6237292289733887,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,1.0,0.5,6.198235034942627,9.157049814771426,3.1387946605682373,4.424750804901123,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,1.0,1.0,4.3706817626953125,7.45063645982674,3.7222468852996826,6.5871405601501465,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,1.0,1.5,3.8247478008270264,6.197639059653966,3.989250898361206,8.051589965820312,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,1.05,0.6,0.1,5.255765438079834,6.194098363323302,2.0428390502929688,2.2645621299743652,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.6,0.5,4.773812770843506,7.821535472781818,2.9322996139526367,4.018301486968994,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.6,1.0,3.733458995819092,6.019356518159611,3.251431941986084,5.471157073974609,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.6,1.5,2.6654961109161377,4.9823321989576925,3.3879361152648926,6.4099345207214355,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.8,0.1,6.063308238983154,7.242228811527639,2.21494460105896,2.4516377449035645,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.8,0.5,4.851139545440674,7.531757109389446,3.242600440979004,4.598360538482666,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.8,1.0,4.3643012046813965,6.801067054448936,3.655679702758789,6.4269843101501465,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.8,1.5,4.13906192779541,5.818714318787897,3.8417301177978516,7.645636558532715,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,1.0,0.1,7.073052883148193,8.47035699304837,2.5165352821350098,2.7839457988739014,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,1.0,0.5,5.541332244873047,9.161614586459018,3.759650468826294,5.520960807800293,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,1.0,1.0,3.656374216079712,6.1994197133455735,4.314180850982666,7.9111456871032715,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,1.0,1.5,4.718634605407715,7.850754562242109,4.559598445892334,9.518242835998535,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,76,0.6,0.6,0.1,4.650032043457031,5.566996492653686,1.569498062133789,1.6151777505874634,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.6,0.5,4.289798736572266,6.9223326145548825,1.8293893337249756,2.350693702697754,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.6,1.0,2.257047176361084,3.8903503317509376,2.086390495300293,3.1767570972442627,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.6,1.5,2.8312900066375732,4.685117603964201,2.231147289276123,3.7505130767822266,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.8,0.1,5.066179275512695,6.16934069391008,1.6599186658859253,1.7135531902313232,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.8,0.5,4.695811748504639,7.612485019506785,1.9508745670318604,2.557090997695923,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.8,1.0,3.8081140518188477,7.152180856323584,2.235713481903076,3.5129737854003906,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.8,1.5,2.873739242553711,4.841287997078894,2.3928232192993164,4.17509126663208,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,1.0,0.1,5.739918231964111,7.213931539768055,1.8041709661483765,1.8682976961135864,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,1.0,0.5,4.113329887390137,7.1835737609025045,2.1391258239746094,2.870462656021118,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,1.0,1.0,4.281857490539551,7.798217486960425,2.457918882369995,4.012084484100342,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,1.0,1.5,3.5503780841827393,6.130552779247588,2.6277542114257812,4.793959617614746,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.8,0.6,0.1,5.689419269561768,6.730036252758282,1.8837664127349854,1.9418097734451294,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.6,0.5,4.7611165046691895,7.77933527430007,2.179969310760498,2.8603954315185547,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.6,1.0,2.8119518756866455,4.344887675397445,2.4529192447662354,3.880195140838623,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.6,1.5,2.370009660720825,4.334991688365591,2.596248149871826,4.580782413482666,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.8,0.1,6.286728858947754,7.52094667562497,2.018491744995117,2.090653896331787,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.8,0.5,3.7579360008239746,4.583823683586388,2.372025489807129,3.1992719173431396,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.8,1.0,4.1607985496521,5.584928444795192,2.69085431098938,4.4361772537231445,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.8,1.5,2.433354616165161,4.624410805196391,2.8508219718933105,5.2757182121276855,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,1.0,0.1,7.168196678161621,8.977925111067009,2.254389762878418,2.3457727432250977,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,1.0,0.5,5.239502429962158,8.260456873610877,2.692650318145752,3.7486565113067627,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,1.0,1.0,3.515505075454712,5.613795887626123,3.0646419525146484,5.303498268127441,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,1.0,1.5,3.856414794921875,7.267425329192051,3.2384867668151855,6.334118366241455,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.95,0.6,0.1,6.069093704223633,7.125764178307747,2.3421757221221924,2.4251859188079834,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.6,0.5,4.615486145019531,7.52367431543064,2.5964157581329346,3.470261573791504,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.6,1.0,3.593890905380249,5.900206262450979,2.8266043663024902,4.615412712097168,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.6,1.5,2.2648439407348633,3.637897791819796,2.9431865215301514,5.3926100730896,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.8,0.1,7.00960636138916,8.268076381594057,2.5205581188201904,2.621433734893799,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.8,0.5,5.069363594055176,7.319448671326029,2.860921859741211,3.96282958984375,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.8,1.0,4.158525466918945,6.89609761376596,3.1552629470825195,5.409252166748047,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.8,1.5,2.806396722793579,4.743689322525739,3.2909276485443115,6.367424011230469,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,1.0,0.1,8.15946102142334,9.871984619040532,2.8574490547180176,2.98934268951416,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,1.0,0.5,4.882647514343262,8.47382987520632,3.3289425373077393,4.793943881988525,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,1.0,1.0,4.78965950012207,8.223757461921423,3.6926822662353516,6.685525417327881,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,1.0,1.5,3.742487907409668,7.278050806209258,3.837357759475708,7.893345355987549,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,1.05,0.6,0.1,5.867823123931885,6.57236979584718,2.43569278717041,2.633237361907959,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.6,0.5,4.2308220863342285,6.6228174578214976,3.096325635910034,4.233254432678223,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.6,1.0,3.094197988510132,5.454736517710444,3.1609818935394287,5.289556503295898,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.6,1.5,3.01434063911438,5.330279704508996,3.2274513244628906,6.072286128997803,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.8,0.1,7.035568714141846,8.13390660868879,2.6460483074188232,2.8826539516448975,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.8,0.5,4.255876541137695,6.408037080218826,3.4208109378814697,4.863574981689453,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.8,1.0,4.425826072692871,7.213654071248875,3.565692186355591,6.298217296600342,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.8,1.5,2.6114661693573,5.496037850481489,3.652076482772827,7.282956123352051,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,1.0,0.1,7.911505699157715,9.190243479862147,3.062206745147705,3.3673689365386963,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,1.0,0.5,5.666553020477295,8.970122611420265,4.014010429382324,5.964998722076416,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,1.0,1.0,3.2658801078796387,6.152631776124963,4.244166374206543,7.936735153198242,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,1.0,1.5,4.007650375366211,7.8862813085293055,4.332099437713623,9.204930305480957,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,77,0.6,0.6,0.1,4.17170524597168,4.606929320083804,1.6682159900665283,1.7281397581100464,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,0.6,0.5,3.1738741397857666,5.228478407871526,1.9627074003219604,2.5223746299743652,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,0.6,1.0,3.3000710010528564,5.703520801998366,2.256474494934082,3.4047646522521973,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,0.6,1.5,2.727928876876831,4.780943178478381,2.4256021976470947,4.015655517578125,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,0.8,0.1,4.716947078704834,5.3602971644796185,1.7432677745819092,1.8093842267990112,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,0.8,0.5,4.187963962554932,6.480516327584951,2.072629928588867,2.7021353244781494,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,0.8,1.0,3.5428569316864014,6.272720222293401,2.4076123237609863,3.7262372970581055,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,0.8,1.5,2.8219006061553955,4.15747502463023,2.6014785766601562,4.451001167297363,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,1.0,0.1,5.268406391143799,6.307283040124496,1.8564716577529907,1.9295417070388794,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,1.0,0.5,3.973884105682373,6.86207908108122,2.2341251373291016,2.955536127090454,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,1.0,1.0,3.62089467048645,4.55207237643701,2.6243081092834473,4.168331623077393,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.6,1.0,1.5,3.0215225219726562,5.844575584050922,2.8492276668548584,5.041705131530762,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7712346,chunk_3
real,77,0.8,0.6,0.1,5.04915189743042,5.643306676379391,2.067850112915039,2.1472339630126953,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,0.6,0.5,3.5267412662506104,4.880267878872786,2.4411075115203857,3.1887667179107666,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,0.6,1.0,3.6811373233795166,6.398902953437414,2.7892279624938965,4.355194091796875,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,0.6,1.5,3.3188087940216064,6.331356006504052,2.9734299182891846,5.151870250701904,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,0.8,0.1,5.592432022094727,6.473692978086831,2.170034408569336,2.262200117111206,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,0.8,0.5,4.608024597167969,7.682388103828101,2.6090266704559326,3.4878170490264893,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,0.8,1.0,3.450669050216675,6.85018100671445,3.031984567642212,4.910425662994385,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,0.8,1.5,2.614987850189209,4.2111773545220785,3.2592673301696777,5.90223503112793,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,1.0,0.1,6.277791500091553,7.386249849972501,2.3401458263397217,2.447441816329956,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,1.0,0.5,5.429675579071045,7.712549418318374,2.870971202850342,3.9289298057556152,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,1.0,1.0,3.706223249435425,6.479365800007514,3.3928909301757812,5.700127601623535,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.8,1.0,1.5,3.340343475341797,5.81994669378355,3.672574520111084,6.950204849243164,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7712346,chunk_3
real,77,0.95,0.6,0.1,5.359465599060059,6.073330415407327,2.58137845993042,2.6891815662384033,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,0.6,0.5,4.310031890869141,6.848227536364902,2.996967077255249,3.987349033355713,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,0.6,1.0,2.2387962341308594,3.6862926806029463,3.3516457080841064,5.390811443328857,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,0.6,1.5,2.7030293941497803,5.068207491199269,3.523671865463257,6.329712390899658,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,0.8,0.1,6.178689956665039,7.198137672690443,2.7131810188293457,2.8386096954345703,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,0.8,0.5,4.516485691070557,7.590347732619449,3.2237789630889893,4.427863597869873,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,0.8,1.0,3.8866100311279297,7.009830295438633,3.685941457748413,6.211381912231445,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,0.8,1.5,3.5266544818878174,5.966971103601281,3.918646812438965,7.427019119262695,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,1.0,0.1,7.302935600280762,8.56816885264925,2.9495887756347656,3.1034011840820312,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,1.0,0.5,5.674022197723389,8.156277268006988,3.5965735912323,5.108372688293457,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,1.0,1.0,4.614425182342529,7.0465539133006985,4.199256420135498,7.410550117492676,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,0.95,1.0,1.5,3.475249767303467,6.530809275563837,4.5026469230651855,8.988471984863281,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7712346,chunk_3
real,77,1.05,0.6,0.1,5.034007549285889,5.81885677057528,2.7236239910125732,2.8599047660827637,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,0.6,0.5,4.211333751678467,5.938841781258816,3.5062551498413086,4.7537736892700195,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,0.6,1.0,3.712958335876465,6.320739257460787,3.8342039585113525,6.319664001464844,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,0.6,1.5,2.0876307487487793,3.7220659032642605,3.9765782356262207,7.325644493103027,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,0.8,0.1,6.021299362182617,7.03392384661754,2.9242939949035645,3.088364362716675,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,0.8,0.5,5.147129058837891,7.719597835007789,3.7862942218780518,5.3925886154174805,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,0.8,1.0,3.7966065406799316,6.8353289797836965,4.2403483390808105,7.368420600891113,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,0.8,1.5,3.2297933101654053,6.5636659413901555,4.45763635635376,8.716924667358398,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,1.0,0.1,7.021902561187744,8.226415064263904,3.280233144760132,3.45857310295105,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,1.0,0.5,4.735831260681152,6.863700936432075,4.260124206542969,6.352725028991699,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,1.0,1.0,5.198596954345703,8.862856556798988,4.880491256713867,8.93189525604248,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,77,1.05,1.0,1.5,3.9515953063964844,6.690596852712815,5.181700706481934,10.727432250976562,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7712346,chunk_3
real,78,0.6,0.6,0.1,4.595392227172852,5.233386318770499,1.4925849437713623,1.5490885972976685,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,0.6,0.5,3.8326504230499268,5.745514927942406,1.7516789436340332,2.3296399116516113,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,0.6,1.0,2.871217727661133,5.298873716248863,1.990517497062683,3.159435510635376,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,0.6,1.5,2.684175729751587,4.907935688677981,2.1234421730041504,3.697587490081787,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,0.8,0.1,5.076674461364746,6.0853644814456125,1.5668219327926636,1.6271342039108276,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,0.8,0.5,3.9411675930023193,6.978433095870514,1.8571666479110718,2.502962350845337,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,0.8,1.0,3.717057228088379,6.8813261120142215,2.123840093612671,3.4544901847839355,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,0.8,1.5,2.2510693073272705,4.206826575683543,2.2711708545684814,4.080412864685059,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,1.0,0.1,5.633625030517578,6.917638397812457,1.681240439414978,1.7474851608276367,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,1.0,0.5,5.158310413360596,7.636348987709871,2.013148784637451,2.753338098526001,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,1.0,1.0,4.106266498565674,6.777740300865844,2.313046932220459,3.860072374343872,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.6,1.0,1.5,3.386953353881836,5.977427192925058,2.476836681365967,4.5941081047058105,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7812346,chunk_3
real,78,0.8,0.6,0.1,5.604089736938477,6.397777817295719,1.7333077192306519,1.808748483657837,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7812346,chunk_3
real,78,0.8,0.6,0.5,4.042210578918457,6.271435871887402,2.028144598007202,2.7533998489379883,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7812346,chunk_3
