EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
114,1,0,0.8,0.2,0.5,6.868627548217773,9.082577764987946,3.5651695728302,4.8596320152282715
114,1,0,0.8,0.2,1.0,4.7298583984375,8.583996057510376,4.525843620300293,7.700004577636719
114,1,0,0.8,0.2,2.0,0.3503834009170532,0.38814592361450195,6.537815570831299,14.703938484191895
114,1,0,0.8,0.5,0.5,8.946491241455078,13.933576762676239,5.7392988204956055,9.037985801696777
114,1,0,0.8,0.5,1.0,2.620208263397217,4.562539041042328,8.140218734741211,18.144758224487305
114,1,0,0.8,0.5,2.0,2.1894149780273438,3.146862745285034,10.082303047180176,26.721860885620117
114,1,0,0.8,0.8,0.5,10.186727523803711,15.76041465997696,10.490121841430664,18.974336624145508
114,1,0,0.8,0.8,1.0,7.505543231964111,12.06905049085617,11.270100593566895,25.592578887939453
114,1,0,0.8,0.8,2.0,5.657605171203613,8.608901143074036,18.08820152282715,50.71607208251953
114,1,0,1.0,0.2,0.5,6.921981334686279,10.236397087574005,5.076937675476074,7.113854885101318
114,1,0,1.0,0.2,1.0,3.6556010246276855,5.408796787261963,9.252286911010742,16.45524787902832
114,1,0,1.0,0.2,2.0,0.5602850914001465,0.6545966267585754,7.0713791847229,15.644832611083984
114,1,0,1.0,0.5,0.5,7.535433769226074,9.852439761161804,18.60228729248047,33.59421157836914
114,1,0,1.0,0.5,1.0,5.4227399826049805,8.085320711135864,17.183429718017578,38.971988677978516
114,1,0,1.0,0.5,2.0,3.5784432888031006,5.87234091758728,13.719420433044434,36.0647087097168
114,1,0,1.0,0.8,0.5,9.825161933898926,14.248456835746765,18.55369758605957,36.34880447387695
114,1,0,1.0,0.8,1.0,6.965281963348389,10.222234070301056,26.3221435546875,61.2265625
114,1,0,1.0,0.8,2.0,5.974830627441406,8.781970798969269,32.620033264160156,85.83963012695312
114,1,0,1.2,0.2,0.5,2.0544519424438477,2.5953198671340942,16.379465103149414,25.198835372924805
114,1,0,1.2,0.2,1.0,2.0855250358581543,3.5133991837501526,10.722291946411133,21.579309463500977
114,1,0,1.2,0.2,2.0,1.8582067489624023,2.232067108154297,8.5877046585083,20.924177169799805
114,1,0,1.2,0.5,0.5,4.423915863037109,5.007178425788879,36.63770294189453,66.83026885986328
114,1,0,1.2,0.5,1.0,4.880451679229736,6.850091755390167,31.96678352355957,71.69707489013672
114,1,0,1.2,0.5,2.0,3.400205135345459,5.329886615276337,27.30206298828125,68.38516235351562
114,1,0,1.2,0.8,0.5,10.16794204711914,11.043414890766144,78.9327392578125,123.72470092773438
114,1,0,1.2,0.8,1.0,8.607490539550781,11.337920844554901,70.52320861816406,135.10040283203125
114,1,0,1.2,0.8,2.0,6.209336757659912,8.27902489900589,56.557579040527344,129.53395080566406
114,1,1,0.8,0.2,0.5,8.131841659545898,10.692151367664337,3.651691436767578,5.0023932456970215
114,1,1,0.8,0.2,1.0,4.653809070587158,6.882058620452881,5.677783489227295,10.380220413208008
114,1,1,0.8,0.2,2.0,0.44639450311660767,0.4556344747543335,6.247505187988281,14.379415512084961
114,1,1,0.8,0.5,0.5,8.444103240966797,14.240484058856964,5.22495174407959,8.33154582977295
114,1,1,0.8,0.5,1.0,2.741366386413574,4.061353981494904,7.475153923034668,16.454755783081055
114,1,1,0.8,0.5,2.0,1.278230905532837,1.588058352470398,8.203185081481934,20.754981994628906
114,1,1,0.8,0.8,0.5,11.832039833068848,16.541789948940277,12.71963882446289,23.96831512451172
114,1,1,0.8,0.8,1.0,6.669268608093262,10.55688989162445,9.591238021850586,21.677955627441406
114,1,1,0.8,0.8,2.0,5.399956703186035,8.083185613155365,18.16887092590332,50.74840545654297
114,1,1,1.0,0.2,0.5,8.4480562210083,10.758233428001404,6.569692611694336,9.336812019348145
114,1,1,1.0,0.2,1.0,2.4118072986602783,2.9650737047195435,8.681891441345215,15.771943092346191
114,1,1,1.0,0.2,2.0,0.9776837825775146,1.2555264830589294,7.477350234985352,17.525558471679688
114,1,1,1.0,0.5,0.5,7.68897819519043,10.792174637317657,16.171104431152344,29.56934928894043
114,1,1,1.0,0.5,1.0,5.6695556640625,8.596988379955292,10.451086044311523,23.105487823486328
114,1,1,1.0,0.5,2.0,4.151949405670166,6.301538527011871,11.482712745666504,29.13319969177246
114,1,1,1.0,0.8,0.5,10.84975814819336,14.7782341837883,27.642541885375977,54.2998046875
114,1,1,1.0,0.8,1.0,8.337077140808105,12.19713181257248,32.86146926879883,74.03385925292969
114,1,1,1.0,0.8,2.0,6.23604679107666,8.980389475822449,36.20087814331055,92.01921844482422
114,1,1,1.2,0.2,0.5,0.03248804807662964,0.03656482696533203,19.827821731567383,30.41335105895996
114,1,1,1.2,0.2,1.0,0.27813225984573364,0.3632371425628662,16.948938369750977,31.131502151489258
114,1,1,1.2,0.2,2.0,1.218928337097168,1.519252598285675,11.537203788757324,28.211137771606445
114,1,1,1.2,0.5,0.5,4.912288665771484,5.457034707069397,44.41596984863281,58.08460235595703
114,1,1,1.2,0.5,1.0,4.805651664733887,6.858948230743408,33.20085525512695,69.93499755859375
114,1,1,1.2,0.5,2.0,4.202197074890137,5.673786401748657,26.719350814819336,70.86860656738281
114,1,1,1.2,0.8,0.5,10.863052368164062,12.17393273115158,68.96924591064453,115.87135314941406
114,1,1,1.2,0.8,1.0,8.110027313232422,11.531954169273376,39.720035552978516,86.05524444580078
114,1,1,1.2,0.8,2.0,5.750860214233398,8.618165373802185,27.1281681060791,75.47014617919922
114,1,2,0.8,0.2,0.5,7.118039608001709,9.515753328800201,5.377411842346191,7.9157891273498535
114,1,2,0.8,0.2,1.0,3.132399082183838,5.654751718044281,4.583510398864746,8.688837051391602
114,1,2,0.8,0.2,2.0,0.6735367178916931,0.886794924736023,7.112221717834473,15.701713562011719
114,1,2,0.8,0.5,0.5,8.570793151855469,13.674289524555206,5.09292459487915,8.278339385986328
114,1,2,0.8,0.5,1.0,2.7983624935150146,3.8616536259651184,7.240618705749512,15.344890594482422
114,1,2,0.8,0.5,2.0,0.6734902858734131,1.4511663913726807,7.806168079376221,20.063426971435547
114,1,2,0.8,0.8,0.5,10.60112190246582,16.366326987743378,9.261589050292969,16.103710174560547
114,1,2,0.8,0.8,1.0,7.752937316894531,12.018475592136383,14.81135368347168,35.596065521240234
114,1,2,0.8,0.8,2.0,5.208400726318359,8.249829828739166,18.276477813720703,50.58201599121094
