mode,src,group_id,metric,dispersion,n_hparams
binary+shuffle,chunk_12,63,GR,0.4629439058021593,48
binary+shuffle,chunk_12,63,IPC,0.29531055908527776,48
binary+shuffle,chunk_12,63,KR,0.2552322744482891,48
binary+shuffle,chunk_12,63,MC,0.2880546219407085,48
binary+shuffle,chunk_12,64,GR,0.4282833141253079,48
binary+shuffle,chunk_12,64,IPC,0.3033751733658992,48
binary+shuffle,chunk_12,64,KR,0.2595864368832109,48
binary+shuffle,chunk_12,64,MC,0.28761253591662184,48
binary+shuffle,chunk_13,65,GR,0.47659119203758926,48
binary+shuffle,chunk_13,65,IPC,0.3165965656661543,48
binary+shuffle,chunk_13,65,KR,0.2892558265738501,48
binary+shuffle,chunk_13,65,MC,0.3258151816134206,48
binary+shuffle,chunk_13,66,GR,0.41757116174166375,48
binary+shuffle,chunk_13,66,IPC,0.34817428271570106,48
binary+shuffle,chunk_13,66,KR,0.2392074154137993,48
binary+shuffle,chunk_13,66,MC,0.32419379881357685,48
binary+shuffle,chunk_13,67,GR,0.43893488789768587,48
binary+shuffle,chunk_13,67,IPC,0.28310986330589605,48
binary+shuffle,chunk_13,67,KR,0.26856161541033974,48
binary+shuffle,chunk_13,67,MC,0.26417570911016003,48
binary+shuffle,chunk_13,68,GR,0.427235257351743,48
binary+shuffle,chunk_13,68,IPC,0.30857317817870195,48
binary+shuffle,chunk_13,68,KR,0.25522660430417493,48
binary+shuffle,chunk_13,68,MC,0.32925732738589814,48
binary+shuffle,chunk_13,69,GR,0.463979050143287,48
binary+shuffle,chunk_13,69,IPC,0.32863297002126907,48
binary+shuffle,chunk_13,69,KR,0.27853981504911046,48
binary+shuffle,chunk_13,69,MC,0.320407544253771,48
binary+shuffle,chunk_14,70,GR,0.442377395429125,48
binary+shuffle,chunk_14,70,IPC,0.26962840114111497,48
binary+shuffle,chunk_14,70,KR,0.28012013019890697,48
binary+shuffle,chunk_14,70,MC,0.29376735101909335,48
binary+shuffle,chunk_14,71,GR,0.43186598955117983,48
binary+shuffle,chunk_14,71,IPC,0.2990430565009248,48
binary+shuffle,chunk_14,71,KR,0.2455920414857945,48
binary+shuffle,chunk_14,71,MC,0.29800239891663743,48
binary+shuffle,chunk_14,72,GR,0.4072330777589834,48
