EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
178,1,4,0.0,0.2,0.5,0.1467328667640686,0.17310583591461182,46.29793167114258,65.91820526123047
178,1,4,0.0,0.2,1.0,0.33960217237472534,0.3405258059501648,28.739501953125,30.02100372314453
178,1,4,0.0,0.2,2.0,0.233597993850708,0.22516298294067383,65.97712707519531,90.15149688720703
178,1,4,0.0,0.5,0.5,0.0,0.0,143.6038055419922,145.17425537109375
178,1,4,0.0,0.5,1.0,0.0,0.0,145.2539520263672,145.55174255371094
178,1,4,0.0,0.5,2.0,0.0,0.0,143.85032653808594,144.7948455810547
178,1,4,0.0,0.8,0.5,0.0,0.0,178.36024475097656,177.51535034179688
178,1,4,0.0,0.8,1.0,0.0,0.0,178.4477081298828,178.39785766601562
178,1,4,0.0,0.8,2.0,0.0,0.0,179.12478637695312,177.99229431152344
179,1,0,0.0,0.2,0.5,2.568742513656616,2.5726781487464905,12.743420600891113,25.807464599609375
179,1,0,0.0,0.2,1.0,0.8866515755653381,1.1328668594360352,22.458311080932617,26.576723098754883
179,1,0,0.0,0.2,2.0,4.034131050109863,3.9734726548194885,26.19142723083496,37.112491607666016
179,1,0,0.0,0.5,0.5,0.0797961950302124,0.07965421676635742,33.26417541503906,74.87408447265625
179,1,0,0.0,0.5,1.0,0.36827826499938965,0.36055707931518555,38.35696792602539,37.353546142578125
179,1,0,0.0,0.5,2.0,0.6585972905158997,0.6633270978927612,37.3544807434082,50.22954177856445
179,1,0,0.0,0.8,0.5,0.0,0.0,186.6976318359375,193.05548095703125
179,1,0,0.0,0.8,1.0,0.0,0.0,187.54617309570312,187.66783142089844
179,1,0,0.0,0.8,2.0,0.0,0.0,188.43019104003906,188.6535186767578
179,1,1,0.0,0.2,0.5,0.20022249221801758,0.21727144718170166,12.494854927062988,5.3513569831848145
179,1,1,0.0,0.2,1.0,0.5517632961273193,0.4586603045463562,11.30285358428955,23.600597381591797
179,1,1,0.0,0.2,2.0,2.3713796138763428,1.9710121750831604,8.926456451416016,11.139954566955566
179,1,1,0.0,0.5,0.5,0.0,0.0,109.0767593383789,113.3292236328125
179,1,1,0.0,0.5,1.0,0.07493054866790771,0.07610082626342773,23.60356330871582,114.45196533203125
179,1,1,0.0,0.5,2.0,0.0,0.0,106.58039093017578,108.15641784667969
179,1,1,0.0,0.8,0.5,0.0,0.0,167.6184539794922,172.07693481445312
179,1,1,0.0,0.8,1.0,0.0,0.0,170.36842346191406,175.3534698486328
179,1,1,0.0,0.8,2.0,0.0,0.0,64.78665161132812,107.33843994140625
179,1,2,0.0,0.2,0.5,0.1875995397567749,0.18837589025497437,22.205480575561523,29.662689208984375
179,1,2,0.0,0.2,1.0,0.2615073323249817,0.30684924125671387,22.328805923461914,20.73212432861328
