EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
32,1,0,0.8,0.2,0.5,3.585932970046997,5.093491971492767,1.905859351158142,2.3881092071533203
32,1,0,0.8,0.2,1.0,2.0520858764648438,3.8314892649650574,1.9006121158599854,3.036341667175293
32,1,0,0.8,0.2,2.0,1.4968839883804321,2.409259557723999,2.248631477355957,4.003551006317139
32,1,0,0.8,0.5,0.5,3.4233081340789795,4.606716454029083,1.9240169525146484,2.4370760917663574
32,1,0,0.8,0.5,1.0,2.8922135829925537,4.825832724571228,2.068969964981079,3.2599685192108154
32,1,0,0.8,0.5,2.0,1.376577615737915,1.8093699216842651,2.563566207885742,4.559128761291504
32,1,0,0.8,0.8,0.5,3.915482521057129,5.606623589992523,2.3412318229675293,3.1956775188446045
32,1,0,0.8,0.8,1.0,3.2257332801818848,4.840782701969147,2.3986151218414307,3.8132176399230957
32,1,0,0.8,0.8,2.0,1.2948639392852783,2.096511423587799,2.692030429840088,5.198845386505127
32,1,0,1.0,0.2,0.5,3.3316497802734375,5.243478715419769,2.084101676940918,2.8081212043762207
32,1,0,1.0,0.2,1.0,2.378866672515869,3.991269111633301,2.101534366607666,3.213972806930542
32,1,0,1.0,0.2,2.0,1.1873642206192017,1.7920588254928589,2.5290443897247314,4.4293365478515625
32,1,0,1.0,0.5,0.5,3.396167039871216,4.6231303215026855,2.06282901763916,2.7740771770477295
32,1,0,1.0,0.5,1.0,2.3940303325653076,3.637129068374634,2.5409977436065674,4.018925189971924
32,1,0,1.0,0.5,2.0,1.3717049360275269,2.3006958961486816,2.5498030185699463,4.798368453979492
32,1,0,1.0,0.8,0.5,3.741880416870117,5.373441457748413,2.441693067550659,3.2558975219726562
32,1,0,1.0,0.8,1.0,1.7530862092971802,2.1576173901557922,2.9960057735443115,5.036832332611084
32,1,0,1.0,0.8,2.0,1.7446696758270264,1.7411580681800842,3.4336888790130615,7.55152702331543
32,1,0,1.2,0.2,0.5,1.0100913047790527,2.132956087589264,3.3345351219177246,4.7454400062561035
32,1,0,1.2,0.2,1.0,1.6721200942993164,2.225732147693634,2.8118743896484375,4.196723937988281
32,1,0,1.2,0.2,2.0,1.9636144638061523,2.7371978163719177,2.5331382751464844,4.517557144165039
32,1,0,1.2,0.5,0.5,0.7336100339889526,1.275891661643982,3.856651782989502,5.770081520080566
32,1,0,1.2,0.5,1.0,1.4415640830993652,2.2700292468070984,3.3774709701538086,5.870120048522949
32,1,0,1.2,0.5,2.0,1.405194640159607,2.4169147610664368,2.9572458267211914,5.97517728805542
32,1,0,1.2,0.8,0.5,0.9958284497261047,1.9370011687278748,4.370904445648193,6.720753192901611
32,1,0,1.2,0.8,1.0,2.7519724369049072,3.876837968826294,4.252669811248779,7.877757549285889
32,1,0,1.2,0.8,2.0,1.8128323554992676,2.1328195333480835,4.042496204376221,9.263101577758789
32,1,1,0.8,0.2,0.5,4.040125370025635,5.96979546546936,1.654087781906128,2.103762626647949
32,1,1,0.8,0.2,1.0,2.800121784210205,4.5328786969184875,1.8539061546325684,2.7956631183624268
32,1,1,0.8,0.2,2.0,1.4977667331695557,2.599717140197754,2.1073451042175293,3.799220085144043
32,1,1,0.8,0.5,0.5,3.0659470558166504,4.534483850002289,1.9457393884658813,2.446765661239624
32,1,1,0.8,0.5,1.0,1.7867844104766846,2.841363310813904,2.07499361038208,3.2150609493255615
32,1,1,0.8,0.5,2.0,0.8065700531005859,1.5558310151100159,2.669135808944702,4.938018798828125
32,1,1,0.8,0.8,0.5,4.247445583343506,5.557479619979858,2.0784480571746826,2.7368807792663574
32,1,1,0.8,0.8,1.0,3.041290521621704,5.1166605949401855,2.480234384536743,4.010095596313477
32,1,1,0.8,0.8,2.0,1.272383451461792,2.205569863319397,2.7488391399383545,5.233221054077148
32,1,1,1.0,0.2,0.5,3.267728805541992,5.191430747509003,2.241584062576294,2.8358142375946045
32,1,1,1.0,0.2,1.0,2.564077854156494,3.9900028109550476,2.776127338409424,4.057962894439697
32,1,1,1.0,0.2,2.0,1.632347583770752,3.0436494946479797,2.3556742668151855,4.321147441864014
32,1,1,1.0,0.5,0.5,3.230489730834961,4.6626335978508,2.2530369758605957,2.975620746612549
32,1,1,1.0,0.5,1.0,2.205841064453125,3.611702024936676,2.5085103511810303,3.9515063762664795
32,1,1,1.0,0.5,2.0,1.511225700378418,1.787295401096344,2.8553855419158936,5.444950580596924
32,1,1,1.0,0.8,0.5,3.756727695465088,5.679279386997223,3.2927181720733643,4.655396461486816
32,1,1,1.0,0.8,1.0,2.5070273876190186,3.3800531029701233,2.799656391143799,4.706986904144287
32,1,1,1.0,0.8,2.0,1.9207704067230225,2.973818838596344,3.0289998054504395,6.17120361328125
32,1,1,1.2,0.2,0.5,0.696058988571167,1.4818931221961975,3.3059918880462646,4.755805969238281
32,1,1,1.2,0.2,1.0,3.097196578979492,4.113819181919098,2.8025636672973633,4.492132663726807
32,1,1,1.2,0.2,2.0,1.677323579788208,2.058254837989807,2.767529249191284,4.986519813537598
32,1,1,1.2,0.5,0.5,0.3587977886199951,0.7822277545928955,3.881892204284668,5.723416328430176
32,1,1,1.2,0.5,1.0,1.6329288482666016,2.4400976300239563,3.6956264972686768,6.47878360748291
32,1,1,1.2,0.5,2.0,1.8288646936416626,2.639467775821686,3.1474688053131104,6.457547664642334
32,1,1,1.2,0.8,0.5,1.3653919696807861,2.344199776649475,4.269581317901611,6.611514568328857
32,1,1,1.2,0.8,1.0,1.937816858291626,2.5480594635009766,4.872928619384766,8.793381690979004
32,1,1,1.2,0.8,2.0,2.0276472568511963,3.721355974674225,3.4335777759552,7.495209217071533
32,1,2,0.8,0.2,0.5,3.884962558746338,5.501555383205414,1.778208613395691,2.2583391666412354
32,1,2,0.8,0.2,1.0,2.511871099472046,4.213809430599213,1.9429264068603516,2.9039323329925537
32,1,2,0.8,0.2,2.0,1.6824164390563965,2.3180719017982483,2.184293746948242,3.8075499534606934
32,1,2,0.8,0.5,0.5,2.6584432125091553,3.3684980273246765,2.117558479309082,2.7549304962158203
32,1,2,0.8,0.5,1.0,2.9669995307922363,4.278801321983337,2.125863552093506,3.369480609893799
32,1,2,0.8,0.5,2.0,1.3364206552505493,1.5882540345191956,2.3943190574645996,4.42018461227417
32,1,2,0.8,0.8,0.5,3.493492603302002,6.022226452827454,2.003807544708252,2.7479536533355713
32,1,2,0.8,0.8,1.0,3.1221165657043457,5.0376192927360535,2.221898078918457,3.6331942081451416
32,1,2,0.8,0.8,2.0,0.7934443354606628,0.9506875872612,2.588036060333252,4.882230281829834
32,1,2,1.0,0.2,0.5,2.6693506240844727,4.500426948070526,2.558626651763916,3.1847405433654785
32,1,2,1.0,0.2,1.0,1.8293671607971191,2.822456181049347,2.3991360664367676,3.5753142833709717
