mode,src,group_id,metric,dispersion,n_hparams
global_sign_pres,chunk_12,62,MC,0.38984696465849383,48
global_sign_pres,chunk_12,63,GR,0.45789269083706385,48
global_sign_pres,chunk_12,63,IPC,0.28869314664713713,48
global_sign_pres,chunk_12,63,KR,0.2802929782268461,48
global_sign_pres,chunk_12,63,MC,0.35905450082152207,48
global_sign_pres,chunk_12,64,GR,0.47179302691033287,48
global_sign_pres,chunk_12,64,IPC,0.3275210766414513,48
global_sign_pres,chunk_12,64,KR,0.28553189765323034,48
global_sign_pres,chunk_12,64,MC,0.3954281376435617,48
global_sign_pres,chunk_13,65,GR,0.4825637090140416,48
global_sign_pres,chunk_13,65,IPC,0.32972876733557555,48
global_sign_pres,chunk_13,65,KR,0.3013491285450539,48
global_sign_pres,chunk_13,65,MC,0.37877251283031343,48
global_sign_pres,chunk_13,66,GR,0.507762282459756,48
global_sign_pres,chunk_13,66,IPC,0.378448083759692,48
global_sign_pres,chunk_13,66,KR,0.3133967080029073,48
global_sign_pres,chunk_13,66,MC,0.4647073402733195,48
global_sign_pres,chunk_13,67,GR,0.4552139060302316,48
global_sign_pres,chunk_13,67,IPC,0.3223249123611266,48
global_sign_pres,chunk_13,67,KR,0.2866167736226479,48
global_sign_pres,chunk_13,67,MC,0.399288189343936,48
global_sign_pres,chunk_13,68,GR,0.4655521031743261,48
global_sign_pres,chunk_13,68,IPC,0.3605586088519652,48
global_sign_pres,chunk_13,68,KR,0.2832036490565196,48
global_sign_pres,chunk_13,68,MC,0.4072290149193968,48
global_sign_pres,chunk_13,69,GR,0.4431047183066274,48
global_sign_pres,chunk_13,69,IPC,0.31984524560537714,48
global_sign_pres,chunk_13,69,KR,0.2758082603012723,48
global_sign_pres,chunk_13,69,MC,0.3725792767373067,48
global_sign_pres,chunk_14,70,GR,0.4700788748841135,48
global_sign_pres,chunk_14,70,IPC,0.31508196115105697,48
global_sign_pres,chunk_14,70,KR,0.2918439923852597,48
global_sign_pres,chunk_14,70,MC,0.3844964624711825,48
global_sign_pres,chunk_14,71,GR,0.43455921718722473,48
global_sign_pres,chunk_14,71,IPC,0.3350249275887417,48
global_sign_pres,chunk_14,71,KR,0.26489854477716207,48
global_sign_pres,chunk_14,71,MC,0.4108460719358935,48
global_sign_pres,chunk_14,72,GR,0.4574373611502,48
global_sign_pres,chunk_14,72,IPC,0.29196548581454695,48
global_sign_pres,chunk_14,72,KR,0.29017469426459586,48
global_sign_pres,chunk_14,72,MC,0.3769232050673328,48
