EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
133,1,0,0.8,0.2,0.5,6.827939987182617,9.775088012218475,4.8485918045043945,6.969638347625732
133,1,0,0.8,0.2,1.0,4.549548625946045,8.126200437545776,5.51630973815918,9.785094261169434
133,1,0,0.8,0.2,2.0,0.10267364978790283,0.3985828161239624,6.6179986000061035,15.448143005371094
133,1,0,0.8,0.5,0.5,8.924471855163574,13.723103702068329,6.264488220214844,10.423285484313965
133,1,0,0.8,0.5,1.0,5.832069396972656,8.611634612083435,9.40921401977539,20.214876174926758
133,1,0,0.8,0.5,2.0,0.607366144657135,0.5237665176391602,8.061226844787598,20.937305450439453
133,1,0,0.8,0.8,0.5,10.735607147216797,16.372092306613922,14.560901641845703,27.892183303833008
133,1,0,0.8,0.8,1.0,7.920448303222656,12.03286749124527,18.9798526763916,44.58685302734375
133,1,0,0.8,0.8,2.0,5.613419532775879,8.675001382827759,17.837799072265625,51.219459533691406
133,1,0,1.0,0.2,0.5,5.068517684936523,7.953515350818634,9.253314018249512,14.086255073547363
133,1,0,1.0,0.2,1.0,1.7319896221160889,2.5550321340560913,11.994985580444336,23.29142189025879
133,1,0,1.0,0.2,2.0,1.245241403579712,1.686176061630249,8.347728729248047,19.678226470947266
133,1,0,1.0,0.5,0.5,8.230186462402344,11.235559821128845,15.761698722839355,29.206981658935547
133,1,0,1.0,0.5,1.0,5.781213283538818,7.957752704620361,21.58028793334961,45.573421478271484
133,1,0,1.0,0.5,2.0,3.354743003845215,5.117570519447327,16.5178279876709,46.77073669433594
133,1,0,1.0,0.8,0.5,13.938163757324219,18.922350347042084,27.54586410522461,51.74259948730469
133,1,0,1.0,0.8,1.0,7.842483043670654,11.402391254901886,39.77383804321289,86.74444580078125
133,1,0,1.0,0.8,2.0,5.722053050994873,8.602547883987427,29.470020294189453,79.5939712524414
133,1,0,1.2,0.2,0.5,0.23598158359527588,0.24699199199676514,22.343828201293945,29.07107162475586
133,1,0,1.2,0.2,1.0,0.05449509620666504,0.06055539846420288,22.217947006225586,40.488685607910156
133,1,0,1.2,0.2,2.0,1.232358455657959,1.7239930629730225,12.38096809387207,30.58488655090332
133,1,0,1.2,0.5,0.5,5.471890449523926,6.009729266166687,49.11972427368164,80.30986022949219
133,1,0,1.2,0.5,1.0,5.663944721221924,8.05934339761734,31.06395149230957,67.65184020996094
133,1,0,1.2,0.5,2.0,3.459423780441284,5.049658119678497,33.38051223754883,83.1187973022461
133,1,0,1.2,0.8,0.5,10.734126091003418,12.630596399307251,63.34393310546875,112.2665786743164
133,1,0,1.2,0.8,1.0,9.008543014526367,11.866117298603058,57.599205017089844,115.76177978515625
133,1,0,1.2,0.8,2.0,5.85658073425293,8.290256202220917,48.296722412109375,119.41612243652344
133,1,1,0.8,0.2,0.5,8.415854454040527,10.159124672412872,5.072177886962891,7.86168909072876
133,1,1,0.8,0.2,1.0,5.126667022705078,7.0902862548828125,5.721276760101318,10.767330169677734
133,1,1,0.8,0.2,2.0,0.05323135852813721,0.28309565782546997,6.4149346351623535,14.976329803466797
133,1,1,0.8,0.5,0.5,9.418855667114258,13.405082941055298,7.343632221221924,12.379135131835938
133,1,1,0.8,0.5,1.0,5.486175537109375,8.804933905601501,12.040946006774902,27.180479049682617
133,1,1,0.8,0.5,2.0,4.032787799835205,5.524228155612946,11.035418510437012,31.300081253051758
133,1,1,0.8,0.8,0.5,11.141307830810547,16.289687156677246,15.860747337341309,29.20343589782715
133,1,1,0.8,0.8,1.0,7.633420944213867,11.969616413116455,17.194089889526367,39.605045318603516
133,1,1,0.8,0.8,2.0,5.779428958892822,8.887518167495728,18.236764907836914,52.47396469116211
133,1,1,1.0,0.2,0.5,5.75152063369751,8.935132324695587,8.836220741271973,13.638601303100586
133,1,1,1.0,0.2,1.0,1.9898247718811035,2.8341164588928223,11.160333633422852,20.503215789794922
133,1,1,1.0,0.2,2.0,1.4045822620391846,1.765032410621643,8.369125366210938,20.8323917388916
133,1,1,1.0,0.5,0.5,8.150195121765137,11.670961081981659,14.54086685180664,25.229217529296875
133,1,1,1.0,0.5,1.0,5.685358047485352,8.426052868366241,17.355369567871094,38.68879318237305
133,1,1,1.0,0.5,2.0,4.090298175811768,5.842098712921143,16.757747650146484,45.09091567993164
133,1,1,1.0,0.8,0.5,12.146419525146484,16.64125007390976,28.805097579956055,55.351295471191406
133,1,1,1.0,0.8,1.0,9.161298751831055,12.953299880027771,39.60286331176758,87.366455078125
133,1,1,1.0,0.8,2.0,5.448600769042969,7.855449855327606,33.428104400634766,88.715576171875
133,1,1,1.2,0.2,0.5,0.14950084686279297,0.14896661043167114,22.48801040649414,36.25236511230469
133,1,1,1.2,0.2,1.0,0.18219059705734253,0.17705845832824707,23.559322357177734,45.18403244018555
133,1,1,1.2,0.2,2.0,0.8194357752799988,0.9037575125694275,13.109067916870117,33.37662887573242
133,1,1,1.2,0.5,0.5,5.160223007202148,6.165611267089844,40.56279754638672,66.56813049316406
133,1,1,1.2,0.5,1.0,4.830777168273926,6.900873184204102,28.426572799682617,62.10284423828125
133,1,1,1.2,0.5,2.0,4.061783790588379,5.793904662132263,30.143596649169922,75.4800796508789
133,1,1,1.2,0.8,0.5,11.24626350402832,12.376323640346527,77.29715728759766,131.2931671142578
133,1,1,1.2,0.8,1.0,8.513778686523438,11.09393459558487,73.42935943603516,142.936279296875
133,1,1,1.2,0.8,2.0,6.041736602783203,8.50919783115387,57.97793197631836,133.81314086914062
133,1,2,0.8,0.2,0.5,5.597177028656006,9.083863973617554,4.43013334274292,6.318864345550537
133,1,2,0.8,0.2,1.0,4.939551830291748,6.918295502662659,4.723272800445557,8.108325958251953
133,1,2,0.8,0.2,2.0,0.35798394680023193,0.572117030620575,6.037274360656738,13.787269592285156
133,1,2,0.8,0.5,0.5,8.502260208129883,13.265827715396881,6.25839900970459,10.189059257507324
133,1,2,0.8,0.5,1.0,5.539808750152588,8.387718081474304,9.223190307617188,21.11941146850586
133,1,2,0.8,0.5,2.0,2.6678051948547363,3.618045389652252,9.692463874816895,26.02231216430664
133,1,2,0.8,0.8,0.5,11.377574920654297,16.71786504983902,14.652874946594238,27.667051315307617
133,1,2,0.8,0.8,1.0,7.226281642913818,10.720690667629242,21.67269515991211,52.48276138305664
133,1,2,0.8,0.8,2.0,5.980435371398926,9.336183845996857,19.598955154418945,56.77279281616211
133,1,2,1.0,0.2,0.5,5.057065963745117,6.247508645057678,9.472594261169434,14.162074089050293
133,1,2,1.0,0.2,1.0,2.715329170227051,5.1944451332092285,8.200590133666992,16.184133529663086
133,1,2,1.0,0.2,2.0,1.4570426940917969,2.116813600063324,10.35082721710205,22.705392837524414
133,1,2,1.0,0.5,0.5,7.210423469543457,10.1125990152359,16.472003936767578,30.680387496948242
133,1,2,1.0,0.5,1.0,5.234105587005615,7.8763251304626465,20.802085876464844,45.04722595214844
133,1,2,1.0,0.5,2.0,3.830500602722168,5.524921417236328,19.523683547973633,51.65696716308594
133,1,2,1.0,0.8,0.5,11.251315116882324,14.846366286277771,30.34975242614746,58.33777618408203
133,1,2,1.0,0.8,1.0,8.19893741607666,11.607306718826294,39.285545349121094,88.2777328491211
133,1,2,1.0,0.8,2.0,5.861891746520996,8.565167903900146,31.40741729736328,83.2216796875
133,1,2,1.2,0.2,0.5,0.0,0.0,28.089948654174805,38.63484191894531
133,1,2,1.2,0.2,1.0,0.545165479183197,0.5521525740623474,18.470293045043945,33.60459899902344
133,1,2,1.2,0.2,2.0,0.028684794902801514,0.04513674974441528,16.087078094482422,36.148441314697266
133,1,2,1.2,0.5,0.5,6.56207275390625,7.9266273975372314,36.31990051269531,59.510231018066406
133,1,2,1.2,0.5,1.0,5.791406154632568,7.459384322166443,30.864818572998047,65.41323852539062
133,1,2,1.2,0.5,2.0,3.8275420665740967,5.534920275211334,26.266098022460938,69.5157470703125
133,1,2,1.2,0.8,0.5,12.567232131958008,14.84204787015915,62.51588821411133,109.39596557617188
133,1,2,1.2,0.8,1.0,9.45608901977539,12.09085488319397,67.06976318359375,130.9835205078125
133,1,2,1.2,0.8,2.0,5.651114463806152,8.202358067035675,51.29011535644531,120.76968383789062
133,1,3,0.8,0.2,0.5,6.658647060394287,8.917761027812958,5.551198482513428,8.197422981262207
133,1,3,0.8,0.2,1.0,4.661952495574951,6.935318470001221,6.127832412719727,11.422586441040039
133,1,3,0.8,0.2,2.0,0.8555037379264832,1.329355537891388,5.499183177947998,12.71737289428711
