EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
407,2.843293374997598,0.44925495660956455,4.0999775758496035,0.4348471685885428,2.8202305052015517,0.24514473708219758,4.9722183933964486,0.4277787182816293
408,2.89566020126696,0.4417542017511856,4.220840297363423,0.43797642965506595,2.83824376795027,0.2580729865729495,5.026120874616835,0.4454935065967975
409,2.9288871204411544,0.41347813063147293,4.271444744975478,0.39664190245566944,2.80054861969418,0.24604543789638006,4.946388942224008,0.43085949522853273
410,2.8513477678652164,0.4619542654160422,4.093160783361506,0.448515909120107,2.7761814850348014,0.24639727720720028,4.903437759258129,0.43435785636200414
411,2.9019215919353343,0.4515081270835298,4.20539413160748,0.4205629628994174,2.7673196112668075,0.24536775234094793,4.853826505166513,0.42876091049476034
412,2.973211764847791,0.42650456455686614,4.385163638768373,0.41297770916454085,2.777559024316293,0.2522875404444424,4.896237708904125,0.43836650205856065
413,2.813303568628099,0.44344418213585507,4.137884381965355,0.4215376772602989,2.758901679074323,0.2559838827048124,4.816707390326041,0.4327804533604721
414,2.923679392426102,0.4006511709389288,4.266958526328758,0.4033561168496564,2.742713839036447,0.24138180448511343,4.812963263193766,0.4261759809936526
415,2.8878241852477746,0.42180267557033285,4.289859913455116,0.40418094630136797,2.722718314771299,0.24795939768753472,4.766172875298394,0.4382962595897587
416,2.81366359922621,0.4181611014480084,4.102916021700259,0.40574478193362584,2.713889119360182,0.2437782436746657,4.742675315009223,0.42402542656742737
417,2.899313959368953,0.4095014364758124,4.250773191452026,0.3918237435813999,2.7047230517422713,0.23486526016430836,4.720109883061162,0.41680478950816013
418,2.8338212154529714,0.4007340396103592,4.170054946563862,0.39229775069433725,2.729356638590495,0.2522521728815804,4.782915871231644,0.4365837050910509
419,2.9225849266405457,0.3847892556617881,4.258275864300905,0.3875528765876798,2.6893521353050516,0.237741260898613,4.682597972728588,0.4183048134313706
420,2.8337175846099854,0.4265268552432139,4.146372098834426,0.4249097545772842,2.6854709846002085,0.2437400934889476,4.670526732338799,0.43210742979527283
421,2.913693496916029,0.40335316042332997,4.24961119360394,0.3937803807993678,2.665646464736373,0.2351785388941729,4.627841338404902,0.4185543976639008
422,2.866758272382948,0.4144443287269917,4.208958713213603,0.3898934510815889,2.6705262042857982,0.24685821705092365,4.65518413649665,0.43117753057943303
423,2.8499395785508335,0.4450010443465852,4.113523264726003,0.43194969261548427,2.647782869692202,0.22992819669436923,4.582304998680398,0.4029301233587792
424,2.866554190935912,0.3807875057887175,4.138855749147909,0.3696566656981666,2.6465204689237805,0.23077888742902086,4.577970411159374,0.40801333991404276
425,2.9451822258807994,0.38675535784803383,4.2902957448252925,0.36996546197804947,2.6302106274498835,0.22820223541262133,4.527255715264214,0.4069117494367462
426,2.8748894616409584,0.393356149180323,4.204218186714031,0.3651581487178429,2.6207307038483796,0.23415653096821706,4.53488690411603,0.40863735061742296
427,2.8891676315554866,0.3992038324534909,4.145055690959648,0.3821304191807848,2.5905632884414107,0.22045015897140602,4.4450112607744,0.39443009235162013
428,2.786679348680708,0.40091977204220014,4.07885481428217,0.3965148979879481,2.589925268844322,0.2266969548511216,4.458102422290378,0.4031369735645013
429,2.91409791443083,0.38321431239788567,4.1569062065195155,0.3848098812537484,2.5836279144993535,0.2237405108622433,4.4326287393216735,0.4006801702900403
430,2.913534304389247,0.3927595326068463,4.268221006128523,0.3590401357119741,2.6012646675109865,0.22480146567601939,4.453880511389839,0.3925436908695488
431,2.904615878617322,0.37371004906631905,4.187297988379443,0.379884397545715,2.569182468343664,0.2202531422738064,4.398993968963623,0.390032250292294
432,2.852026314647109,0.40503601783715065,4.211341660552555,0.38061678148615147,2.5705943504969277,0.22578700289199646,4.407926797866821,0.4001852814131414
433,2.839111461462798,0.4208581868196668,4.151140562693278,0.3934403119620963,2.5667754535321836,0.22276049866950737,4.373950585612544,0.3965750644563531
434,2.880247720082601,0.3929961292432053,4.161204480683362,0.3694106136428025,2.555994251922325,0.2180786400467425,4.348535090905648,0.3877692476267149
435,2.8340180427939803,0.3858226302500215,4.097335397755658,0.39032186682688297,2.546577060664142,0.22273001971189785,4.351685047149658,0.3902566014933654
436,2.949034130573273,0.3765144278034212,4.256229955620236,0.36093315899385114,2.5371844344668917,0.21416404542472695,4.30287474349693,0.3770180824688209
437,2.8950008436485573,0.35457288012491006,4.252062472590694,0.3372056860788294,2.544631916505319,0.23002424370509375,4.348652087317573,0.4058956155941841
