EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
407,1,0,0.8,0.2,0.5,4.424208641052246,6.645420074462891,1.7659298181533813,2.2934727668762207
407,1,0,0.8,0.2,1.0,4.31480598449707,5.5844380259513855,2.1147866249084473,3.142073392868042
407,1,0,0.8,0.2,2.0,1.640143871307373,2.882385730743408,2.3248257637023926,4.023597717285156
407,1,0,0.8,0.5,0.5,4.47844123840332,5.99041473865509,2.0078039169311523,2.593653678894043
407,1,0,0.8,0.5,1.0,3.044084310531616,4.669709384441376,2.3164684772491455,3.6583926677703857
407,1,0,0.8,0.5,2.0,0.8169158101081848,0.9817891716957092,2.7559239864349365,5.564988136291504
407,1,0,0.8,0.8,0.5,4.8872528076171875,7.337601065635681,2.352935314178467,3.252293825149536
407,1,0,0.8,0.8,1.0,3.2208287715911865,4.147844016551971,2.6932930946350098,4.595428943634033
407,1,0,0.8,0.8,2.0,2.7675564289093018,4.1414748430252075,3.1813418865203857,6.498747825622559
407,1,0,1.0,0.2,0.5,3.5183968544006348,5.509086728096008,1.950184941291809,2.465970277786255
407,1,0,1.0,0.2,1.0,1.8343379497528076,3.293661952018738,2.324350118637085,3.774838924407959
407,1,0,1.0,0.2,2.0,1.8283302783966064,2.887446403503418,2.475057601928711,4.6163811683654785
407,1,0,1.0,0.5,0.5,4.510544776916504,6.628413498401642,2.1654038429260254,2.7775142192840576
407,1,0,1.0,0.5,1.0,2.804163694381714,4.101565897464752,2.6637158393859863,4.485241889953613
407,1,0,1.0,0.5,2.0,1.5988304615020752,1.7710272669792175,3.1469461917877197,6.4119648933410645
407,1,0,1.0,0.8,0.5,5.5206828117370605,8.315892696380615,2.671023368835449,3.6540279388427734
407,1,0,1.0,0.8,1.0,3.8018734455108643,5.025236129760742,3.5781006813049316,6.444272994995117
407,1,0,1.0,0.8,2.0,2.6285524368286133,2.682483971118927,3.724295139312744,8.194647789001465
407,1,0,1.2,0.2,0.5,4.03352689743042,6.245641350746155,2.168628454208374,2.879347801208496
407,1,0,1.2,0.2,1.0,3.49822998046875,4.255801141262054,2.620927572250366,4.377498149871826
407,1,0,1.2,0.2,2.0,1.1682231426239014,2.0205002427101135,2.926509141921997,5.140643119812012
407,1,0,1.2,0.5,0.5,3.825829267501831,5.6918365359306335,2.6866607666015625,3.728628635406494
