EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
407,2.843293374997598,1.2769060645400163,4.0999775758496035,1.7841552105733043,2.8202305052015517,0.6920339252476051,4.9722183933964486,2.128517011853151
408,2.89566020126696,1.2781293725169611,4.220840297363423,1.8477431230821657,2.83824376795027,0.7325974224642703,5.026120874616835,2.2389828057818115
409,2.9288871204411544,1.2115757816883646,4.271444744975478,1.6939028992927845,2.80054861969418,0.6890732636547291,4.946388942224008,2.131034600557164
410,2.8513477678652164,1.314845126823935,4.093160783361506,1.830918311476743,2.7761814850348014,0.684282725500144,4.903437759258129,2.1306202658237905
411,2.9019215919353343,1.3087976614031325,4.20539413160748,1.7657060944310146,2.7673196112668075,0.6792590188322208,4.853826505166513,2.0822754007912567
412,2.973211764847791,1.2645689166505396,4.385163638768373,1.808915323014121,2.777559024316293,0.7013941351441311,4.896237708904125,2.149104399479249
413,2.813303568628099,1.2474014837806577,4.137884381965355,1.7442377852477868,2.758901679074323,0.7069129795820819,4.816707390326041,2.087313327987341
414,2.923679392426102,1.1669442047284697,4.266958526328758,1.7176119645750234,2.742713839036447,0.6620536333453421,4.812963263193766,2.0514182478549756
415,2.8878241852477746,1.2161270024520756,4.289859913455116,1.7290623753595693,2.722718314771299,0.6753314959108179,4.766172875298394,2.089610303097615
416,2.81366359922621,1.1762781154288824,4.102916021700259,1.6635607730935742,2.713889119360182,0.6617141163693536,4.742675315009223,2.0113386578617805
417,2.899313959368953,1.1862274676981504,4.250773191452026,1.6663357358690867,2.7047230517422713,0.6353716161704626,4.720109883061162,1.9675230188728938
418,2.8338212154529714,1.1372312993330536,4.170054946563862,1.6370182219932405,2.729356638590495,0.6887456201593205,4.782915871231644,2.0892108569261922
419,2.9225849266405457,1.1238065655290606,4.258275864300905,1.6500511754661251,2.6893521353050516,0.6395349456790307,4.682597972728588,1.9595338698957974
420,2.8337175846099854,1.2088874537896708,4.146372098834426,1.7624273666077712,2.6854709846002085,0.6548844040282019,4.670526732338799,2.0189611905735303
421,2.913693496916029,1.1777351670343728,4.24961119360394,1.675423194490488,2.665646464736373,0.6273057863689524,4.627841338404902,1.9384177524672583
422,2.866758272382948,1.188706112265145,4.208958713213603,1.64247992336199,2.6705262042857982,0.6592992701606689,4.65518413649665,2.0080613720005633
423,2.8499395785508335,1.2672094849335906,4.113523264726003,1.7734939123204463,2.647782869692202,0.6089633182206664,4.582304998680398,1.846734632599815
424,2.866554190935912,1.0905496784886728,4.138855749147909,1.52737409223516,2.6465204689237805,0.6109232963421469,4.577970411159374,1.8689860122842383
425,2.9451822258807994,1.1388019664580193,4.2902957448252925,1.5877490568652717,2.6302106274498835,0.600339948727439,4.527255715264214,1.842698427240861
426,2.8748894616409584,1.1305309012916815,4.204218186714031,1.5303333333594131,2.6207307038483796,0.61383622024484,4.53488690411603,1.8531625295912542
427,2.8891676315554866,1.152752082912986,4.145055690959648,1.5836981618959651,2.5905632884414107,0.5710684639858096,4.4450112607744,1.7530880540514862
428,2.786679348680708,1.1184536617299798,4.07885481428217,1.6203507606384064,2.589925268844322,0.5871841776920139,4.458102422290378,1.7975230978503347
429,2.91409791443083,1.1186797945229814,4.1569062065195155,1.5983090497806491,2.5836279144993535,0.5782737085302534,4.4326287393216735,1.776667284598636
430,2.913534304389247,1.14266354701826,4.268221006128523,1.5301766082926402,2.6012646675109865,0.5849769367222017,4.453880511389839,1.7486299035450468
431,2.904615878617322,1.0828478204454255,4.187297988379443,1.5886637511319512,2.569182468343664,0.5661648701295895,4.398993968963623,1.7159672662487253
432,2.852026314647109,1.1557611546023001,4.211341660552555,1.6028955047185973,2.5705943504969277,0.5804642553336292,4.407926797866821,1.764241069271425
433,2.839111461462798,1.191694661351529,4.151140562693278,1.6281564660242132,2.5667754535321836,0.5718705338093514,4.373950585612544,1.7353855960027502
434,2.880247720082601,1.1320988847182,4.161204480683362,1.5352554332875257,2.555994251922325,0.5574489741768309,4.348535090905648,1.6862556677182503
435,2.8340180427939803,1.0937556446557484,4.097335397755658,1.59982151353814,2.546577060664142,0.5673159145424919,4.351685047149658,1.6985546803104925
436,2.949034130573273,1.1096022867903745,4.256229955620236,1.5368669438150253,2.5371844344668917,0.5433809292929874,4.30287474349693,1.6221463618333636
437,2.8950008436485573,1.028521230487019,4.252062472590694,1.4353553860559014,2.544631916505319,0.5855751976970848,4.348652087317573,1.7659031727059162
