EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
30,3.363965978593002,0.6071245228479427,4.969070653120677,0.6198791794204372,7.022514667040036,0.5007061916777337,14.317294983216273,0.6410668350285595
31,3.36325329615746,0.5851488342784116,4.895763443575965,0.5970698251409773,6.777238539707514,0.490197909158701,13.65610764644764,0.6163537154808566
32,3.239335898263955,0.6238942578773446,4.896138078636593,0.6380486678856685,6.716476722999856,0.48575424636776066,13.555241658363814,0.6044014595489392
33,3.2430686516526306,0.6277367454062507,4.801168393205713,0.6321654655734695,6.70202667919206,0.4679824118212584,13.494943845419236,0.6034091297862165
34,3.240892122557134,0.6610979084818225,4.764460111841744,0.6701608397066218,7.063747094001299,0.48383721209290953,14.096340279520295,0.5919934977755734
35,3.3227621132944836,0.60841641173364,4.978456288944056,0.613046662570536,6.632697558697359,0.4483400383488106,13.442020113085523,0.5899286204385703
36,3.700952465151563,0.6195507845078326,5.508530903009721,0.610348916655431,7.93944345285863,0.5235020785492299,16.253962896488332,0.6305045860455102
37,3.4616381018250078,0.6073179487744961,5.288402399163187,0.6057697537380476,6.50163996366807,0.4577011101942188,12.84974276283641,0.5745643018416643
38,3.612413231973295,0.6013870134166804,5.281324591165707,0.6118797658951997,7.340579627472677,0.5030755651422845,14.988983389772015,0.6183302639597779
39,3.033737380563477,0.6212259669114976,4.620498185540423,0.6238867025200446,6.67632508572237,0.47777239759013185,13.500183176111292,0.5870106041451755
40,4.020381366765058,0.6204127850644316,5.897335542572869,0.6254158463120131,8.151357933327004,0.5196112688812922,16.963222992273025,0.6363939317070116
41,3.5098697388613664,0.6430343690245764,5.18862509727478,0.6586274884070781,7.747343981707537,0.5209181712426604,15.980019404564375,0.6348753622146951
42,3.8440397602540477,0.608839360046164,5.9555878160912314,0.6468553705437609,7.430838973433883,0.5324374223805073,15.080698637314784,0.6321924442019503
43,3.2883402374055652,0.5798531263912294,4.939603988771085,0.6042220958162646,6.59206979363053,0.4693450486202977,13.41126537617342,0.5982651424336383
44,3.778325648219497,0.6201629954553068,5.737853227574148,0.6195119793786654,7.815933457127324,0.4983959649592948,16.061628618358093,0.6118951418364702
45,3.5566439201802384,0.6739711695666104,5.256213239681574,0.6670128446042921,7.713358305118702,0.5179295817135645,15.83292571114905,0.6263166529035296
46,3.399741659929723,0.6444048830686548,5.14640133689951,0.6251643482830835,6.690908746954835,0.4779510921412111,13.570795112186008,0.6022712631457422
47,3.4939888296303927,0.693849380459159,5.163951611813204,0.6878472066570787,7.719663984981584,0.5097367979177517,15.855052441726496,0.6520638839443147
48,4.311562571260664,0.6351905640684054,6.201156113618686,0.6190048260861871,9.044043240723786,0.5412137177218402,18.87085375373746,0.6694950624975275
49,3.7821358287775957,0.6402472061809742,5.603404196692102,0.65446070201396,8.093953474068348,0.5044660032028979,16.6740593439267,0.6291023229496607
50,3.7562634768309415,0.5772750285847478,5.832504629352947,0.6031927094655828,7.069577546767246,0.5058875907858976,14.482730647664011,0.6415509118389856
51,3.673086161230817,0.640519800828326,5.573364675045013,0.6471487917176081,7.415232169775315,0.4991599877697293,14.649678559950841,0.6005930691351944
52,3.682659618648482,0.6053038103672306,5.479562018388584,0.5904222226970616,7.922986142429305,0.556187565222417,16.166143467396864,0.6781694128791428
53,3.7776713415428445,0.6071011555979685,5.673007021715612,0.6208623120388698,8.294194027229592,0.5615189171558271,17.049377841713987,0.6900534620790153
54,3.9752138705901157,0.6211146608786988,5.914282558140932,0.6157796343158742,8.482322204260178,0.5447543501865829,17.914813653922376,0.6886102670204132
55,3.7952152652505005,0.5563318458767454,5.825268598250401,0.5672432106318231,6.317391389681969,0.47088247757160845,12.667119196903558,0.6354537191101807
56,4.030168564231308,0.6243893729440422,6.123968266410592,0.6446896985323606,8.63601772579146,0.580532561543241,17.98526221734506,0.6832902847222823
57,4.230099731757317,0.6210369982416113,6.267493272269213,0.6262021567899799,9.481170583654333,0.6094782101497905,20.218138147283483,0.7517346883379931
58,3.5171313462433993,0.5956548465658429,5.2497571368276335,0.6118549303649362,7.476694112942543,0.5130420331978468,15.337816370858086,0.636924680979586
59,4.141263097156713,0.5888208122398305,6.351737703806088,0.5816295554683764,8.088368798479621,0.5048538775115607,16.921680868407826,0.6377858597113405
