EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
30,1,0,0.8,0.2,0.5,5.1080217361450195,6.913569688796997,3.1755311489105225,4.4583234786987305
30,1,0,0.8,0.2,1.0,5.24423885345459,7.233587861061096,3.082066059112549,5.050308704376221
30,1,0,0.8,0.2,2.0,1.5564475059509277,1.8831287622451782,3.482260227203369,6.599915981292725
30,1,0,0.8,0.5,0.5,5.115413665771484,7.013651728630066,3.033487319946289,4.376251697540283
30,1,0,0.8,0.5,1.0,3.188123941421509,4.229710221290588,4.0834455490112305,7.348956108093262
30,1,0,0.8,0.5,2.0,1.3187522888183594,1.762211799621582,4.4057230949401855,9.894047737121582
30,1,0,0.8,0.8,0.5,5.182132720947266,8.3182452917099,4.609501838684082,7.283715724945068
30,1,0,0.8,0.8,1.0,3.065329074859619,3.963766098022461,5.706862926483154,11.70752239227295
30,1,0,0.8,0.8,2.0,2.1674880981445312,3.0408381819725037,7.033179759979248,17.830081939697266
30,1,0,1.0,0.2,0.5,5.369783401489258,7.565836727619171,4.505923748016357,6.262889385223389
30,1,0,1.0,0.2,1.0,3.9132869243621826,6.713728666305542,4.400986194610596,7.625355243682861
30,1,0,1.0,0.2,2.0,0.6937835216522217,1.0093180537223816,4.790733337402344,9.771678924560547
30,1,0,1.0,0.5,0.5,6.793874263763428,10.733701050281525,5.904629707336426,8.98979663848877
30,1,0,1.0,0.5,1.0,3.231867790222168,3.73695307970047,4.9187822341918945,9.09012222290039
30,1,0,1.0,0.5,2.0,2.007448196411133,3.1238914132118225,6.359857082366943,15.213678359985352
30,1,0,1.0,0.8,0.5,6.9690093994140625,10.294901490211487,5.480062961578369,9.317368507385254
30,1,0,1.0,0.8,1.0,3.0980002880096436,4.873177409172058,8.575493812561035,18.285404205322266
30,1,0,1.0,0.8,2.0,2.730304479598999,4.576482594013214,11.208538055419922,30.111202239990234
30,1,0,1.2,0.2,0.5,0.8230438828468323,1.1057294607162476,7.339405059814453,10.844539642333984
30,1,0,1.2,0.2,1.0,3.1414997577667236,5.267142653465271,6.911378383636475,12.17297649383545
30,1,0,1.2,0.2,2.0,0.4551392197608948,0.44437360763549805,5.3441667556762695,12.239728927612305
30,1,0,1.2,0.5,0.5,1.9570244550704956,2.5086851716041565,8.882230758666992,17.555635452270508
30,1,0,1.2,0.5,1.0,4.936368942260742,7.561254799365997,11.258749008178711,22.61703872680664
30,1,0,1.2,0.5,2.0,1.6408010721206665,1.9454741477966309,9.593794822692871,25.4110164642334
30,1,0,1.2,0.8,0.5,2.8924331665039062,2.8944260478019714,10.580070495605469,16.427669525146484
30,1,0,1.2,0.8,1.0,6.2469282150268555,9.880534887313843,14.1431303024292,31.120052337646484
30,1,0,1.2,0.8,2.0,4.954355239868164,7.5223294496536255,15.348409652709961,41.51301574707031
30,1,1,0.8,0.2,0.5,5.764204502105713,8.188468039035797,2.8459441661834717,3.7329185009002686
30,1,1,0.8,0.2,1.0,3.0143046379089355,5.408149480819702,3.5344464778900146,5.6476054191589355
30,1,1,0.8,0.2,2.0,0.4835408329963684,1.0739986300468445,3.7821743488311768,7.484436511993408
30,1,1,0.8,0.5,0.5,6.247866153717041,9.940138101577759,3.7210631370544434,5.213957786560059
30,1,1,0.8,0.5,1.0,1.4369866847991943,2.476757824420929,4.353123664855957,7.770392417907715
30,1,1,0.8,0.5,2.0,1.2513654232025146,1.8677449822425842,4.835628509521484,11.189268112182617
30,1,1,0.8,0.8,0.5,5.489384651184082,7.851141452789307,4.622304916381836,7.034005641937256
30,1,1,0.8,0.8,1.0,3.2315900325775146,4.785304665565491,5.869277477264404,12.400182723999023
30,1,1,0.8,0.8,2.0,1.7898602485656738,3.292055130004883,6.470581531524658,15.523019790649414
30,1,1,1.0,0.2,0.5,5.999271392822266,8.171744406223297,4.647514820098877,6.129652976989746
30,1,1,1.0,0.2,1.0,5.2713518142700195,7.892083823680878,4.862342834472656,8.193833351135254
30,1,1,1.0,0.2,2.0,1.0736989974975586,1.8420393466949463,4.671459197998047,9.511007308959961
30,1,1,1.0,0.5,0.5,4.429281234741211,5.746823370456696,5.163122177124023,7.979805946350098
30,1,1,1.0,0.5,1.0,2.566504716873169,3.2594670057296753,6.190650463104248,12.75252914428711
30,1,1,1.0,0.5,2.0,1.1623258590698242,1.3427588939666748,7.348537445068359,17.919689178466797
30,1,1,1.0,0.8,0.5,7.361637115478516,11.26093852519989,7.530984878540039,12.249898910522461
30,1,1,1.0,0.8,1.0,3.7413063049316406,5.0144564509391785,9.384033203125,20.751867294311523
30,1,1,1.0,0.8,2.0,2.05346417427063,2.994118869304657,8.99543285369873,25.015073776245117
30,1,1,1.2,0.2,0.5,0.3300529718399048,0.7302213311195374,8.16877269744873,12.195874214172363
30,1,1,1.2,0.2,1.0,2.1560449600219727,2.957043468952179,8.559164047241211,15.74242877960205
30,1,1,1.2,0.2,2.0,0.12788844108581543,0.8285060524940491,4.756543159484863,10.208027839660645
30,1,1,1.2,0.5,0.5,0.8875601291656494,1.2117813229560852,9.987832069396973,16.678752899169922
30,1,1,1.2,0.5,1.0,3.3146860599517822,5.3146936893463135,9.858378410339355,20.159433364868164
30,1,1,1.2,0.5,2.0,0.9414304494857788,1.6859484910964966,9.14635181427002,23.977460861206055
30,1,1,1.2,0.8,0.5,4.015662670135498,6.250632047653198,15.605165481567383,27.91661262512207
30,1,1,1.2,0.8,1.0,5.451162338256836,8.957367599010468,12.689393997192383,27.706928253173828
30,1,1,1.2,0.8,2.0,5.2456159591674805,7.8758662939071655,16.59954833984375,45.06477737426758
30,1,2,0.8,0.2,0.5,5.0505852699279785,7.355545461177826,3.3349132537841797,4.448303699493408
30,1,2,0.8,0.2,1.0,4.370579719543457,6.0903379917144775,3.1532950401306152,5.264245986938477
30,1,2,0.8,0.2,2.0,1.7747488021850586,2.268467903137207,3.2401669025421143,6.396277904510498
30,1,2,0.8,0.5,0.5,5.971529483795166,9.078476190567017,3.4550185203552246,4.986065864562988
30,1,2,0.8,0.5,1.0,2.200631856918335,3.416967034339905,4.26610803604126,7.78818416595459
30,1,2,0.8,0.5,2.0,0.9231820702552795,1.7156148552894592,4.608907699584961,10.825067520141602
30,1,2,0.8,0.8,0.5,5.669926643371582,8.39793175458908,4.632420539855957,7.037405967712402
30,1,2,0.8,0.8,1.0,4.387148380279541,6.356081426143646,5.46744966506958,10.888775825500488
30,1,2,0.8,0.8,2.0,2.185471296310425,2.9681949615478516,6.411427021026611,16.15192413330078
30,1,2,1.0,0.2,0.5,5.90985107421875,7.673449158668518,4.413349628448486,6.026970863342285
30,1,2,1.0,0.2,1.0,3.962190628051758,6.593582570552826,3.994997262954712,6.618387222290039
30,1,2,1.0,0.2,2.0,0.7682430148124695,1.363766074180603,4.360569000244141,9.095342636108398
30,1,2,1.0,0.5,0.5,6.914058685302734,10.815966248512268,6.058208465576172,8.976806640625
30,1,2,1.0,0.5,1.0,3.2045040130615234,3.880501449108124,5.5359320640563965,10.835657119750977
30,1,2,1.0,0.5,2.0,1.0947495698928833,1.3196165561676025,6.810081481933594,16.156076431274414
30,1,2,1.0,0.8,0.5,7.5535125732421875,9.275408267974854,6.984877586364746,11.436415672302246
30,1,2,1.0,0.8,1.0,4.338782787322998,5.900311470031738,6.924510955810547,14.657341003417969
30,1,2,1.0,0.8,2.0,2.5249099731445312,2.8684727549552917,8.688146591186523,23.372203826904297
30,1,2,1.2,0.2,0.5,0.7236080169677734,1.1285094618797302,6.528948783874512,9.66552734375
30,1,2,1.2,0.2,1.0,2.1273069381713867,4.171182811260223,7.787360191345215,14.311534881591797
30,1,2,1.2,0.2,2.0,0.03394573926925659,0.03196996450424194,6.410131454467773,14.157954216003418
30,1,2,1.2,0.5,0.5,0.6852549314498901,0.6831259727478027,9.7904634475708,15.882831573486328
30,1,2,1.2,0.5,1.0,4.657895565032959,7.209022164344788,11.220599174499512,23.388565063476562
30,1,2,1.2,0.5,2.0,0.93629390001297,1.278169333934784,7.930075168609619,20.05809211730957
30,1,2,1.2,0.8,0.5,4.863894939422607,9.176866233348846,14.708721160888672,25.17673110961914
30,1,2,1.2,0.8,1.0,6.2314863204956055,9.675132870674133,17.317346572875977,37.01121139526367
30,1,2,1.2,0.8,2.0,4.778003215789795,7.465152323246002,16.431489944458008,43.81925964355469
31,1,0,0.8,0.2,0.5,6.461507320404053,7.263339817523956,2.9062209129333496,4.01315450668335
31,1,0,0.8,0.2,1.0,3.6691250801086426,5.712328672409058,3.117957353591919,4.762819766998291
31,1,0,0.8,0.2,2.0,1.4288597106933594,2.0119537711143494,3.359544038772583,6.727010250091553
31,1,0,0.8,0.5,0.5,5.140659809112549,8.225517868995667,3.215449094772339,4.673815727233887
31,1,0,0.8,0.5,1.0,2.3109984397888184,3.4219406247138977,4.601494789123535,8.846914291381836
31,1,0,0.8,0.5,2.0,0.24642020463943481,0.5339487791061401,4.797745227813721,10.775985717773438
31,1,0,0.8,0.8,0.5,5.857575416564941,9.018893539905548,4.4857177734375,6.885959148406982
31,1,0,0.8,0.8,1.0,4.363247394561768,5.854601681232452,4.627950191497803,9.088650703430176
