mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.6,0.1,0.0,5.402430057525635,6.474927403498953,2.08105731010437,2.158806324005127,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.6,0.1,0.1,5.287848949432373,7.591947128840536,2.1685397624969482,2.326692819595337,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.6,0.5,0.0,5.232983112335205,8.404091186248877,2.5393412113189697,3.5226292610168457,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.6,0.5,0.1,4.960244655609131,11.538884375317888,2.8671176433563232,4.243572235107422,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.6,1.0,0.0,3.1974480152130127,6.139195698433014,3.035353422164917,5.2635321617126465,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.6,1.0,0.1,3.8652184009552,9.747931825646031,3.50642728805542,6.459528923034668,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.6,1.5,0.0,3.488420248031616,5.2002965931152545,3.323270797729492,6.450130462646484,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.6,1.5,0.1,2.0613718032836914,4.815920333562303,3.850254535675049,7.918082237243652,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.8,0.1,0.0,6.24962854385376,7.58109330105335,2.3096303939819336,2.405425548553467,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,10,0.6,0.8,0.1,0.1,6.134464263916016,9.181345282022448,2.4119679927825928,2.5985827445983887,0.0010253655491396785,0.2917845845222473,0.6825477780577642,1012346,new_cel_sign_matched_chunk_2,67.65106201171875,76.6874771118164,0.6000003814697266,0.008869040369182466
