mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.06113256113256113,65,0.6,0.6,0.1,4.411211967468262,4.843962669372559,1.6473920345306396,1.711206316947937,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,0.6,0.5,3.4527604579925537,5.2660821080207825,1.9722155332565308,2.5796704292297363,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,0.6,1.0,3.1452584266662598,5.574954271316528,2.275390148162842,3.5185794830322266,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,0.6,1.5,2.7579917907714844,5.09958291053772,2.4447102546691895,4.159302234649658,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,0.8,0.1,4.974240779876709,5.557806134223938,1.7479279041290283,1.8165512084960938,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,0.8,0.5,3.9271106719970703,6.4588558077812195,2.119427442550659,2.813058853149414,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,0.8,1.0,3.3521552085876465,4.605794429779053,2.4745535850524902,3.938807249069214,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,0.8,1.5,2.4289026260375977,4.554594337940216,2.6719064712524414,4.721582412719727,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,1.0,0.1,5.578871250152588,6.450995922088623,1.904368281364441,1.9811347723007202,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,1.0,0.5,5.538297653198242,7.847420811653137,2.341318130493164,3.163515329360962,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,1.0,1.0,5.255463600158691,8.20548951625824,2.7681148052215576,4.55117654800415,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.6,1.0,1.5,4.4124674797058105,6.673157274723053,3.0038812160491943,5.531722068786621,0.001019235118292272,0.5604778528213501,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,0.6,0.1,5.289621353149414,5.881385028362274,2.044806480407715,2.142258405685425,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,0.6,0.5,5.375759124755859,7.893795490264893,2.4596168994903564,3.285656452178955,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,0.6,1.0,2.58001708984375,4.465430736541748,2.821136236190796,4.5276336669921875,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,0.6,1.5,2.4137721061706543,3.3241531252861023,3.0025391578674316,5.359494209289551,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,0.8,0.1,6.021832466125488,6.821021854877472,2.1965808868408203,2.30043888092041,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,0.8,0.5,5.81190299987793,8.3918736577034,2.6983373165130615,3.6857399940490723,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,0.8,1.0,4.053009986877441,5.31403774023056,3.15409255027771,5.264237880706787,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,0.8,1.5,3.762193441390991,5.626432180404663,3.384570360183716,6.340285778045654,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,1.0,0.1,7.159829139709473,8.294865250587463,2.4522275924682617,2.5699615478515625,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,1.0,0.5,6.617182731628418,9.70193898677826,3.0774593353271484,4.314669609069824,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,1.0,1.0,5.250402450561523,8.127086281776428,3.659024715423584,6.368760108947754,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.8,1.0,1.5,3.1141357421875,3.1311630606651306,3.954458713531494,7.78748083114624,0.0013589803129434586,0.5604779720306396,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,0.6,0.1,5.7338104248046875,6.401362121105194,2.5871787071228027,2.746365785598755,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,0.6,0.5,5.041999816894531,7.7016302943229675,3.03973388671875,4.143289566040039,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,0.6,1.0,4.124134063720703,6.042876303195953,3.406618118286133,5.632175445556641,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,0.6,1.5,2.5106558799743652,3.1897016167640686,3.5697858333587646,6.605267524719238,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,0.8,0.1,6.847701072692871,7.75336766242981,2.7856736183166504,2.959947109222412,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,0.8,0.5,5.314230918884277,8.757209837436676,3.3747878074645996,4.740779399871826,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,0.8,1.0,4.117869853973389,6.323063015937805,3.8801980018615723,6.72818660736084,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,0.8,1.5,1.9523541927337646,3.21036434173584,4.113171577453613,8.041374206542969,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,1.0,0.1,8.297636032104492,9.549877882003784,3.1502633094787598,3.3526253700256348,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,1.0,0.5,6.962503433227539,10.553515911102295,3.930995464324951,5.714838027954102,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,1.0,1.0,5.432626724243164,8.067474007606506,4.609679698944092,8.398087501525879,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,0.95,1.0,1.5,2.9764928817749023,5.135798752307892,4.928720474243164,10.184326171875,0.001613789121620357,0.5604777336120605,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,1.05,0.6,0.1,5.908658027648926,6.496496379375458,2.715256690979004,3.02008056640625,0.0017836616607382894,0.5604780912399292,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,1.05,0.6,0.5,5.520938873291016,7.568972527980804,3.6637375354766846,5.080992221832275,0.0017836616607382894,0.5604780912399292,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,1.05,0.6,1.0,3.541346311569214,5.629862129688263,3.9303834438323975,6.64227819442749,0.0017836616607382894,0.5604780912399292,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,1.05,0.6,1.5,4.284758567810059,5.606696605682373,4.050514221191406,7.674614906311035,0.0017836616607382894,0.5604780912399292,6551845,chunk_5
sign_test_og_cel0.06113256113256113,65,1.05,0.8,0.1,7.059536457061768,7.788381397724152,2.9758102893829346,3.325669288635254,0.0017836616607382894,0.5604780912399292,6551845,chunk_5
