EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
264,3.40416103248243,0.42411522361037945,5.030787087369848,0.4253093594567927,2.9565327644348143,0.26761627046582015,5.220885612346508,0.45416959517529704
265,3.375005507469177,0.4107354749314515,5.0358691573143,0.4022061535510342,2.9367045270072087,0.2737550617103611,5.1991154812000415,0.46150817650251563
266,3.47346529033449,0.40014591268670896,5.116638922691346,0.3869510565058406,2.9032771702165956,0.2625538459400615,5.096997245152791,0.43159240053695536
267,3.3948408696386547,0.396125129131372,5.0986997639691385,0.37255670646596883,2.8820051890832405,0.24896789027120603,5.024821011225383,0.42144629346097207
268,3.3899448522815,0.39442911891301957,5.026598899452774,0.388607957433629,2.8767485353681774,0.26815344082765113,5.061004220114814,0.4591930861537293
269,3.324618683920966,0.41394916398788456,4.900866499653569,0.41480776005207254,2.844898818157337,0.24554093382536024,4.9647655575363725,0.4138054502120531
270,3.375781387311441,0.4041694373259565,5.052600201412483,0.39218942920337196,2.81886955720407,0.24431376547252176,4.910019457781757,0.4223468177562614
271,3.3735503863405296,0.3638132476666699,5.0942970072781595,0.3581007159525508,2.8193906907682065,0.2508778764830103,4.908576177667689,0.41923976905799065
272,3.3369300930588333,0.3836259261310345,4.893402480637586,0.394037022674538,2.7803568734063044,0.23531122436209756,4.810990987000642,0.41204939323016154
273,3.3221044659614565,0.37912835895212826,4.958040026382164,0.3793977209822271,2.804918133770978,0.2490024664691793,4.870753496664542,0.4189617027432922
274,3.347311778421755,0.37202739412419383,4.943409028759709,0.3754521027432319,2.781762891345554,0.25771007849320526,4.830221361584133,0.4305687447198068
275,3.4138730150681953,0.3653648483630145,5.128704478564086,0.3578969075370055,2.75840291623716,0.24576837423425504,4.781376999395865,0.4239829013120707
276,3.343512053401382,0.4006434860266321,4.933008520691483,0.3872440550588074,2.7476384507285223,0.23350547242408318,4.732572140517058,0.3958056803596383
277,3.3710819871337327,0.35713465706645375,4.925115167211604,0.3621325407683421,2.7171553117257576,0.2384339222895624,4.667308422371193,0.4102061236477309
278,3.394278781502335,0.38466804958157186,4.966358883292587,0.3753314944841189,2.7117188100461607,0.236281851771975,4.655600885108665,0.4025538220851182
279,3.329863485142037,0.3789165407476867,4.939834490970329,0.3704155917521894,2.7142103380627103,0.24670604527916823,4.674820834619028,0.41197572559893036
280,3.4588632614524277,0.3611364168604936,5.13455192954452,0.35054668544952616,2.6967083780853836,0.24161595816325812,4.625628229423805,0.40910929002662444
281,3.3133067576973527,0.39865942108252556,4.941958668055357,0.3864900348410882,2.698436999320984,0.2479255323797398,4.6293225500318735,0.4163806602608271
