EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
264,1,0,0.8,0.2,0.5,3.736191987991333,5.456936836242676,1.8882238864898682,2.5752756595611572
264,1,0,0.8,0.2,1.0,3.8297953605651855,6.7394344210624695,2.0667166709899902,2.9591562747955322
264,1,0,0.8,0.2,2.0,2.14129900932312,3.079179286956787,2.365846872329712,4.127071380615234
264,1,0,0.8,0.5,0.5,4.465580463409424,6.363341391086578,2.1017584800720215,2.8488471508026123
264,1,0,0.8,0.5,1.0,1.7177047729492188,3.060534358024597,2.4936394691467285,4.155964374542236
264,1,0,0.8,0.5,2.0,2.1980767250061035,3.4327049255371094,2.93483567237854,5.675950527191162
264,1,0,0.8,0.8,0.5,4.521625518798828,7.237357318401337,2.274850845336914,3.090761184692383
264,1,0,0.8,0.8,1.0,2.750532865524292,4.882900655269623,2.911795139312744,5.191335201263428
264,1,0,0.8,0.8,2.0,3.2100095748901367,4.753438055515289,3.2657999992370605,6.879831314086914
264,1,0,1.0,0.2,0.5,5.893980979919434,7.763538897037506,2.064755916595459,2.7763025760650635
264,1,0,1.0,0.2,1.0,4.156723499298096,6.605863094329834,2.415372848510742,3.7537169456481934
264,1,0,1.0,0.2,2.0,1.7487266063690186,2.7623972296714783,2.663764715194702,4.801902770996094
264,1,0,1.0,0.5,0.5,4.38223934173584,6.352447926998138,2.5577385425567627,3.6150336265563965
264,1,0,1.0,0.5,1.0,1.7548056840896606,2.520539700984955,2.715996503829956,4.567795753479004
264,1,0,1.0,0.5,2.0,2.456759452819824,2.642165184020996,3.3513686656951904,6.899852275848389
264,1,0,1.0,0.8,0.5,4.968705177307129,7.389527440071106,3.280602216720581,4.848049163818359
264,1,0,1.0,0.8,1.0,3.368425130844116,5.490913033485413,3.3798482418060303,6.1404314041137695
264,1,0,1.0,0.8,2.0,0.9987791776657104,1.7092598676681519,4.440848350524902,9.995473861694336
264,1,0,1.2,0.2,0.5,4.575112819671631,7.217236697673798,2.3432157039642334,3.025322914123535
264,1,0,1.2,0.2,1.0,4.549280643463135,7.055092036724091,2.639472723007202,4.068875312805176
264,1,0,1.2,0.2,2.0,1.8899571895599365,3.026830494403839,2.7972958087921143,5.54296350479126
264,1,0,1.2,0.5,0.5,5.572638511657715,8.027255594730377,2.849210262298584,3.9895401000976562
264,1,0,1.2,0.5,1.0,2.6437764167785645,3.840369999408722,3.2136504650115967,5.365775108337402
264,1,0,1.2,0.5,2.0,2.3742222785949707,2.7673208117485046,3.9887397289276123,8.847333908081055
264,1,0,1.2,0.8,0.5,6.392613410949707,8.68906420469284,3.353151798248291,5.006258487701416
264,1,0,1.2,0.8,1.0,3.3470041751861572,3.7973262071609497,4.210923194885254,7.86509895324707
264,1,0,1.2,0.8,2.0,2.5223636627197266,3.499963343143463,5.465238094329834,13.577658653259277
264,1,1,0.8,0.2,0.5,3.207477569580078,5.05861622095108,1.8320471048355103,2.362497091293335
264,1,1,0.8,0.2,1.0,2.888078451156616,4.506448566913605,2.11514949798584,3.3352975845336914
264,1,1,0.8,0.2,2.0,1.552147626876831,2.6555516719818115,2.351189613342285,4.311514377593994
264,1,1,0.8,0.5,0.5,4.793388366699219,7.39680290222168,2.2092528343200684,2.915743350982666
264,1,1,0.8,0.5,1.0,2.2969655990600586,3.634090781211853,2.2912089824676514,3.578803777694702
