EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
0,1,0,0.8,0.2,0.5,3.959097146987915,6.0561805963516235,2.283078908920288,3.037381410598755
0,1,0,0.8,0.2,1.0,4.123318195343018,5.9402183294296265,2.3569865226745605,3.5145747661590576
0,1,0,0.8,0.2,2.0,3.049041986465454,4.896111786365509,2.9142041206359863,5.172820091247559
0,1,0,0.8,0.5,0.5,5.312448501586914,7.690301179885864,2.7659032344818115,3.5518994331359863
0,1,0,0.8,0.5,1.0,4.283819198608398,6.947936177253723,2.6538844108581543,4.264536380767822
0,1,0,0.8,0.5,2.0,3.0613605976104736,4.826007723808289,3.1046977043151855,5.883574485778809
0,1,0,0.8,0.8,0.5,6.132475852966309,9.111739873886108,3.2689576148986816,4.557929515838623
0,1,0,0.8,0.8,1.0,3.1049752235412598,4.729680180549622,3.9670777320861816,7.023956298828125
0,1,0,0.8,0.8,2.0,2.4309606552124023,4.054205238819122,3.8562018871307373,8.083948135375977
0,1,0,1.0,0.2,0.5,5.195130825042725,6.919436752796173,2.9550604820251465,3.628124237060547
0,1,0,1.0,0.2,1.0,3.84930682182312,6.2978625893592834,3.3370349407196045,5.251250267028809
0,1,0,1.0,0.2,2.0,3.8090643882751465,6.3118486404418945,2.993462562561035,5.362065315246582
0,1,0,1.0,0.5,0.5,5.941825866699219,8.044018507003784,3.0358023643493652,3.8788020610809326
0,1,0,1.0,0.5,1.0,4.409600257873535,7.071442246437073,4.1303229331970215,6.994336128234863
0,1,0,1.0,0.5,2.0,3.018155574798584,4.550928294658661,3.901493549346924,7.853008270263672
0,1,0,1.0,0.8,0.5,6.451335906982422,10.255736351013184,4.354599952697754,6.050983428955078
0,1,0,1.0,0.8,1.0,5.847041606903076,8.80615895986557,4.822917461395264,8.411347389221191
0,1,0,1.0,0.8,2.0,4.097978115081787,6.4328858852386475,5.212072372436523,11.285642623901367
0,1,0,1.2,0.2,0.5,0.866705060005188,2.782992422580719,4.350398540496826,6.324337005615234
0,1,0,1.2,0.2,1.0,4.151186466217041,6.216941297054291,4.435705661773682,7.143525123596191
