EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
279,4.046020008899547,1.9760981341614976,6.131598371046561,3.1181370536908273,5.070362788659555,1.6608530734846958,10.100902839943215,4.9496384044890425
280,4.094052683424066,1.98197990076008,5.874271046232294,2.7757929926400045,4.894889345875493,1.6902064975531328,9.7465675495289,5.204217972448009
281,3.977399362458123,2.0592654714406273,5.915143158700731,3.123646922275125,4.782852923428571,1.4289697255245715,9.59715082027294,4.632335766931143
282,4.037312436986853,2.047436097398212,5.981100799860777,3.142457264208023,4.944588175526372,1.4953423146282485,9.879014827586987,4.839338269711249
283,3.9862665556095265,1.9688486643441834,5.7505966005501925,2.9714877873648238,4.558703281261303,1.2689867372977315,8.98662131804007,4.236218162494445
284,3.989443271248429,2.0778191613592143,5.535574464886277,2.9582449896912677,4.671001522629349,1.4065452068397188,9.281510052857575,4.553155385415251
285,3.7046422207797014,2.0076918593554773,5.676379612198582,2.976776505404514,4.688733409952234,1.406639386254313,9.376712472350508,4.65956441788591
286,3.8631864896527044,2.049684933080241,5.742220657843131,3.134674492547216,4.733881111498232,1.4590980753167824,9.45217662387424,4.798016366952206
287,3.7469545978086964,1.9667383024430116,5.479086531533135,3.0554604394052585,4.540823230036983,1.3793420154971379,9.003038706602874,4.472025991120974
288,3.8618242343266806,1.9024281762468467,5.672662626813959,2.869479154077634,4.513200645093565,1.316555063512646,8.968478193989506,4.38814817486914
289,3.8532972777331316,1.972809800031639,5.601867565402278,2.8168493020615712,4.558210991047047,1.4476843401861832,9.057320921509355,4.728663273851857
290,3.8566585028613054,1.7496094057611709,5.7206108150658785,2.625544382306637,4.616762841189349,1.4149278725988206,9.15659201586688,4.488491666807047
291,4.089377518053408,2.0322600517594083,6.046731763415867,3.0893914153310402,4.539954953723484,1.3429239863021476,9.0414203537835,4.5721604972450045
292,3.7461523833098234,1.9242883243208917,5.727322024327737,2.877251387932882,4.368278785988137,1.2443529594829854,8.475189968391701,4.145615976564881
293,3.8157099882761636,2.040755915771417,5.704885061140414,2.957377449438237,4.380904197692871,1.3054669376888428,8.532344155841404,4.241417820323069
294,3.6415018483444497,1.7370006527779598,5.537932755770506,2.6265486473297384,4.4351330421589035,1.3451331924364662,8.686211886229339,4.302464589787825
295,3.91188621962512,1.8885821803663203,5.749410808086395,2.664297628669034,4.372648000717163,1.286333162236979,8.526756869422066,4.154934185790481
296,3.9008824736983687,2.0015763903193733,5.690213062145092,2.9542443599218853,4.447396145926581,1.3272998612672917,8.767915107585766,4.3098788634685015
297,3.7409789275240013,1.8413196998406314,5.48797787339599,2.8307633775789522,4.3383626231440795,1.236123090119806,8.467932180122093,4.1132268031406936
