EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
244,1,0,0.0,0.2,0.5,0.7894472479820251,0.756293773651123,1.0000022649765015,1.0000016689300537
244,1,0,0.0,0.2,1.0,0.7566404342651367,0.6537717580795288,1.0000025033950806,1.0000011920928955
244,1,0,0.0,0.2,2.0,0.9671546220779419,0.8453938364982605,1.000003695487976,1.0000022649765015
244,1,0,0.0,0.5,0.5,0.43497133255004883,0.3471425771713257,1.0000008344650269,1.000001072883606
244,1,0,0.0,0.5,1.0,0.3433608412742615,0.34456270933151245,1.0000027418136597,1.0000003576278687
244,1,0,0.0,0.5,2.0,0.5176251530647278,0.4357783794403076,1.000003695487976,1.0000019073486328
244,1,0,0.0,0.8,0.5,0.09961265325546265,0.08814007043838501,1.0000033378601074,1.0000017881393433
244,1,0,0.0,0.8,1.0,0.16128897666931152,0.07441115379333496,1.0000019073486328,1.0000032186508179
244,1,0,0.0,0.8,2.0,0.12737029790878296,0.03960740566253662,1.0000027418136597,1.0000027418136597
244,1,1,0.0,0.2,0.5,0.829751193523407,0.8221126198768616,1.0000016689300537,1.0000025033950806
244,1,1,0.0,0.2,1.0,0.5049195289611816,0.4954257607460022,1.0000017881393433,1.0000019073486328
244,1,1,0.0,0.2,2.0,0.7343883514404297,0.6492046117782593,1.000003457069397,1.0000005960464478
244,1,1,0.0,0.5,0.5,0.2690808176994324,0.2570416331291199,1.0000007152557373,1.0000026226043701
244,1,1,0.0,0.5,1.0,0.16255450248718262,0.1685502529144287,1.0000025033950806,1.000000238418579
244,1,1,0.0,0.5,2.0,0.38259172439575195,0.3062674403190613,1.0000009536743164,1.0000025033950806
244,1,1,0.0,0.8,0.5,0.18950682878494263,0.1040647029876709,1.0000025033950806,1.000002384185791
244,1,1,0.0,0.8,1.0,0.22428524494171143,0.09263890981674194,1.0000025033950806,1.0000026226043701
244,1,1,0.0,0.8,2.0,0.18209075927734375,0.09686869382858276,1.0000032186508179,1.0000035762786865
244,1,2,0.0,0.2,0.5,0.5605102181434631,0.5964239835739136,1.0000029802322388,1.0000019073486328
244,1,2,0.0,0.2,1.0,0.7992509603500366,0.7293441891670227,1.0000016689300537,1.0000009536743164
244,1,2,0.0,0.2,2.0,0.5412973165512085,0.5107794404029846,1.0000009536743164,1.0000027418136597
244,1,2,0.0,0.5,0.5,0.48255711793899536,0.3444826006889343,1.0000032186508179,1.0000029802322388
244,1,2,0.0,0.5,1.0,0.22693872451782227,0.23513025045394897,1.0000014305114746,1.0000025033950806
244,1,2,0.0,0.5,2.0,0.2021183967590332,0.21530002355575562,1.0000020265579224,1.0000025033950806
244,1,2,0.0,0.8,0.5,0.13626867532730103,0.08985573053359985,1.0000027418136597,1.0000019073486328
244,1,2,0.0,0.8,1.0,0.1598566770553589,0.08387261629104614,1.0000032186508179,1.0000026226043701
244,1,2,0.0,0.8,2.0,0.0899849534034729,0.0941435694694519,1.000003695487976,1.0000008344650269
244,1,3,0.0,0.2,0.5,0.7418312430381775,0.6567368507385254,1.0000027418136597,1.0000007152557373
244,1,3,0.0,0.2,1.0,0.5277203321456909,0.5228540897369385,1.0000016689300537,1.0000030994415283
244,1,3,0.0,0.2,2.0,0.6730853319168091,0.5731384754180908,1.0000038146972656,1.0000027418136597
244,1,3,0.0,0.5,0.5,0.40877366065979004,0.3332715630531311,1.000002145767212,1.000003457069397
244,1,3,0.0,0.5,1.0,0.19507628679275513,0.24689322710037231,1.0000033378601074,1.0000029802322388
244,1,3,0.0,0.5,2.0,0.31565481424331665,0.2961658835411072,1.0000035762786865,1.0000035762786865
244,1,3,0.0,0.8,0.5,0.17326897382736206,0.07399743795394897,1.0000015497207642,1.0000032186508179
244,1,3,0.0,0.8,1.0,0.07644599676132202,0.10761302709579468,1.0000032186508179,1.0000033378601074
244,1,3,0.0,0.8,2.0,0.22350621223449707,0.07185125350952148,1.0000038146972656,1.000003695487976
244,1,4,0.0,0.2,0.5,0.539665162563324,0.5308519601821899,1.0000020265579224,1.0000017881393433
244,1,4,0.0,0.2,1.0,0.31606054306030273,0.3409099578857422,1.0000039339065552,1.0000019073486328
244,1,4,0.0,0.2,2.0,0.8860312104225159,0.7906953692436218,1.0000030994415283,1.0000014305114746
244,1,4,0.0,0.5,0.5,0.40183377265930176,0.2090625762939453,1.0000005960464478,1.000001311302185
244,1,4,0.0,0.5,1.0,0.3764728307723999,0.2650361657142639,1.0000014305114746,1.0000019073486328
244,1,4,0.0,0.5,2.0,0.3841959238052368,0.2775125503540039,1.0000025033950806,1.0000011920928955
244,1,4,0.0,0.8,0.5,0.2505114674568176,0.04918622970581055,1.0000019073486328,1.0000027418136597
244,1,4,0.0,0.8,1.0,0.15579205751419067,0.0560300350189209,1.0000029802322388,1.000003695487976
244,1,4,0.0,0.8,2.0,0.18175357580184937,0.10690116882324219,1.0000008344650269,1.0000025033950806
245,1,0,0.0,0.2,0.5,0.5996925830841064,0.5719680190086365,1.0000022649765015,1.0000020265579224
245,1,0,0.0,0.2,1.0,0.6043266654014587,0.6175287365913391,1.0000032186508179,1.0000029802322388
245,1,0,0.0,0.2,2.0,0.9406169056892395,0.8103466629981995,1.0000030994415283,1.0000007152557373
245,1,0,0.0,0.5,0.5,0.1697959303855896,0.18950462341308594,1.0000004768371582,1.0000008344650269
245,1,0,0.0,0.5,1.0,0.3475375175476074,0.2864695191383362,1.0000030994415283,1.0000042915344238
245,1,0,0.0,0.5,2.0,0.2602396607398987,0.15776783227920532,1.0000038146972656,1.0000019073486328
245,1,0,0.0,0.8,0.5,0.17194539308547974,0.07101762294769287,1.0000019073486328,1.0000025033950806
245,1,0,0.0,0.8,1.0,0.10554349422454834,0.04561859369277954,1.0000017881393433,1.0000015497207642
245,1,0,0.0,0.8,2.0,0.22563576698303223,0.08322781324386597,1.000002145767212,1.0000016689300537
245,1,1,0.0,0.2,0.5,0.6965157985687256,0.6208732724189758,1.0000014305114746,1.0000015497207642
245,1,1,0.0,0.2,1.0,0.7632988095283508,0.7602013945579529,1.0000016689300537,1.0000004768371582
245,1,1,0.0,0.2,2.0,0.8454851508140564,0.6899576187133789,1.0000032186508179,1.0000044107437134
245,1,1,0.0,0.5,0.5,0.41465628147125244,0.34306132793426514,1.0000025033950806,1.0000003576278687
245,1,1,0.0,0.5,1.0,0.4208829402923584,0.22986888885498047,1.0000007152557373,1.0000003576278687
245,1,1,0.0,0.5,2.0,0.3263307809829712,0.1944965124130249,1.000002384185791,1.0000003576278687
245,1,1,0.0,0.8,0.5,0.24102908372879028,0.04640132188796997,1.0000025033950806,1.0000033378601074
245,1,1,0.0,0.8,1.0,0.1619146466255188,0.10036695003509521,1.0000011920928955,1.0000019073486328
245,1,1,0.0,0.8,2.0,0.22953850030899048,0.09868592023849487,1.0000019073486328,1.0000027418136597
245,1,2,0.0,0.2,0.5,0.7011144757270813,0.6446057558059692,1.0000027418136597,1.000002145767212
245,1,2,0.0,0.2,1.0,0.6470692753791809,0.6197994351387024,1.0000027418136597,1.000000238418579
245,1,2,0.0,0.2,2.0,0.6646930575370789,0.5692164897918701,1.0000039339065552,1.0000032186508179
245,1,2,0.0,0.5,0.5,0.35582923889160156,0.29876476526260376,1.000002145767212,1.0000040531158447
245,1,2,0.0,0.5,1.0,0.22511833906173706,0.19660735130310059,1.0000033378601074,1.000003695487976
245,1,2,0.0,0.5,2.0,0.32935386896133423,0.3699474334716797,1.0000027418136597,1.0000029802322388
245,1,2,0.0,0.8,0.5,0.16728276014328003,0.061775267124176025,1.000001311302185,1.0000026226043701
245,1,2,0.0,0.8,1.0,0.08280807733535767,0.010148465633392334,1.0000025033950806,1.0000008344650269
245,1,2,0.0,0.8,2.0,0.05299818515777588,0.03713858127593994,1.000002145767212,1.0000008344650269
245,1,3,0.0,0.2,0.5,1.0200531482696533,0.7764777541160583,1.0000015497207642,1.0000016689300537
245,1,3,0.0,0.2,1.0,0.8057131767272949,0.6128603219985962,1.0000029802322388,1.0000029802322388
245,1,3,0.0,0.2,2.0,0.7392496466636658,0.6513870358467102,1.0000005960464478,1.0000009536743164
245,1,3,0.0,0.5,0.5,0.20000898838043213,0.20935744047164917,1.0000025033950806,1.0000025033950806
245,1,3,0.0,0.5,1.0,0.3850529193878174,0.24980884790420532,1.0000014305114746,1.000002145767212
245,1,3,0.0,0.5,2.0,0.3580237627029419,0.2707834243774414,1.0000026226043701,1.000002145767212
245,1,3,0.0,0.8,0.5,0.19187265634536743,0.0809701681137085,1.000002145767212,1.0000019073486328
245,1,3,0.0,0.8,1.0,0.1807129979133606,0.1292005181312561,1.0000011920928955,1.0000019073486328
245,1,3,0.0,0.8,2.0,0.03640264272689819,0.06805545091629028,1.0000033378601074,1.0000028610229492
245,1,4,0.0,0.2,0.5,0.8280831575393677,0.7096319794654846,1.000000238418579,1.0000020265579224
245,1,4,0.0,0.2,1.0,0.6757246851921082,0.6862359642982483,1.0000027418136597,1.0000009536743164
245,1,4,0.0,0.2,2.0,0.7175407409667969,0.5952252745628357,1.0000019073486328,1.0000038146972656
245,1,4,0.0,0.5,0.5,0.2694275975227356,0.19359153509140015,1.0000007152557373,1.0000032186508179
245,1,4,0.0,0.5,1.0,0.4145203232765198,0.32191580533981323,1.0000032186508179,1.0000032186508179
245,1,4,0.0,0.5,2.0,0.2509196400642395,0.2233319878578186,1.0000028610229492,1.0000025033950806
245,1,4,0.0,0.8,0.5,0.08115190267562866,0.048634350299835205,1.0000017881393433,1.000001311302185
245,1,4,0.0,0.8,1.0,0.18683671951293945,0.10019922256469727,1.0000019073486328,1.0000017881393433
245,1,4,0.0,0.8,2.0,0.22795653343200684,0.10065263509750366,1.0000035762786865,1.0000022649765015
246,1,0,0.0,0.2,0.5,0.6211298704147339,0.6535155773162842,1.0000005960464478,1.0000022649765015
246,1,0,0.0,0.2,1.0,0.564323365688324,0.586574137210846,1.0000009536743164,1.0000003576278687
246,1,0,0.0,0.2,2.0,0.8975715637207031,0.7497267127037048,1.0000016689300537,1.0000035762786865
246,1,0,0.0,0.5,0.5,0.3062809109687805,0.30795472860336304,1.000001072883606,1.0000020265579224
246,1,0,0.0,0.5,1.0,0.4717142581939697,0.34267139434814453,1.0000009536743164,1.0000014305114746
246,1,0,0.0,0.5,2.0,0.2906321883201599,0.23992151021957397,1.0000038146972656,1.000002145767212
246,1,0,0.0,0.8,0.5,0.13992279767990112,0.06105983257293701,1.0000005960464478,1.0000033378601074
246,1,0,0.0,0.8,1.0,0.2607806921005249,0.14962399005889893,1.0000022649765015,1.0000029802322388
246,1,0,0.0,0.8,2.0,0.186204731464386,0.058079540729522705,1.0000003576278687,1.0000033378601074
246,1,1,0.0,0.2,0.5,0.7177953720092773,0.7105271220207214,1.0000048875808716,1.000001311302185
246,1,1,0.0,0.2,1.0,0.6362987160682678,0.562358558177948,1.0000025033950806,1.0000003576278687
246,1,1,0.0,0.2,2.0,0.5999394655227661,0.6008101105690002,1.0000009536743164,1.0000022649765015
246,1,1,0.0,0.5,0.5,0.40952903032302856,0.3008350133895874,1.0000051259994507,1.0000014305114746
246,1,1,0.0,0.5,1.0,0.3714303970336914,0.25236785411834717,1.000000238418579,1.0000003576278687
246,1,1,0.0,0.5,2.0,0.4162798523902893,0.26856595277786255,1.0000019073486328,1.0000027418136597
246,1,1,0.0,0.8,0.5,0.14695757627487183,0.06409120559692383,1.000001311302185,1.000003695487976
246,1,1,0.0,0.8,1.0,0.20365220308303833,0.1122775673866272,1.0000029802322388,1.0000019073486328
