mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,48,1.05,0.8,1.0,4.413051128387451,7.429838943936829,5.435742378234863,9.733345985412598,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4812346,chunk_6
real,48,1.05,0.8,1.5,4.25101375579834,7.015806213615498,5.756936550140381,11.558714866638184,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4812346,chunk_6
real,48,1.05,1.0,0.1,7.231029510498047,9.49147954802865,5.553411483764648,6.1320624351501465,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4812346,chunk_6
real,48,1.05,1.0,0.5,5.612987995147705,8.993591096831835,6.764589786529541,10.352752685546875,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4812346,chunk_6
real,48,1.05,1.0,1.0,5.37581729888916,7.82623557200634,7.348819732666016,13.634397506713867,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4812346,chunk_6
real,48,1.05,1.0,1.5,3.688730239868164,6.673428492533071,7.505250930786133,15.549560546875,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4812346,chunk_6
real,49,0.6,0.6,0.1,5.234488487243652,5.997317247324993,2.0060439109802246,2.0728728771209717,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,0.6,0.5,3.5244057178497314,5.38481446833724,2.3622887134552,3.13498854637146,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,0.6,1.0,3.2012486457824707,5.117684007742469,2.724730968475342,4.357436180114746,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,0.6,1.5,3.4658305644989014,5.81676022218727,2.9251255989074707,5.167595386505127,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,0.8,0.1,5.903631687164307,6.986911985122615,2.2805283069610596,2.3647232055664062,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,0.8,0.5,5.06348991394043,8.072924811158963,2.709895610809326,3.681807041168213,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,0.8,1.0,4.287013053894043,6.598990331905952,3.119067907333374,5.160297393798828,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,0.8,1.5,3.1085963249206543,5.195845300435902,3.330418348312378,6.110483646392822,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,1.0,0.1,6.6212615966796875,7.894101718307297,2.7413244247436523,2.851503849029541,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,1.0,0.5,5.4814133644104,7.482848400219609,3.281494379043579,4.567256450653076,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,1.0,1.0,4.133813381195068,6.448232031662542,3.743004083633423,6.392274856567383,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.6,1.0,1.5,3.208873748779297,6.082726912884475,3.960744619369507,7.519567012786865,0.0006156653980724514,0.3294062614440918,0.657565065114348,4912346,chunk_6
real,49,0.8,0.6,0.1,6.244815349578857,7.1710032900802485,2.488986015319824,2.5855612754821777,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,0.6,0.5,5.627469539642334,8.788197477667495,2.9755642414093018,4.068171977996826,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,0.6,1.0,4.19904088973999,7.440330624221133,3.4272778034210205,5.7193779945373535,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,0.6,1.5,3.3320322036743164,5.759737971503398,3.6605162620544434,6.784987926483154,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,0.8,0.1,6.9213104248046875,8.098778977514229,2.9930994510650635,3.1270227432250977,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,0.8,0.5,5.951408863067627,9.177901896155419,3.6065728664398193,5.078521728515625,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,0.8,1.0,3.2424962520599365,5.160143525303738,4.1088409423828125,7.126071929931641,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,0.8,1.5,3.792475700378418,5.594848217693766,4.344825267791748,8.398890495300293,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,1.0,0.1,7.562719821929932,8.857340601002004,3.8627383708953857,4.082927227020264,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,1.0,0.5,6.271800518035889,9.187044451661038,4.649069309234619,6.776634216308594,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,1.0,1.0,4.8839616775512695,7.861358415409054,5.192264556884766,9.32681655883789,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.8,1.0,1.5,4.4150309562683105,6.588889267235345,5.414266586303711,10.851689338684082,0.0008208871586248279,0.3294062614440918,0.6575650763509905,4912346,chunk_6
real,49,0.95,0.6,0.1,6.963168144226074,7.977840469565535,2.935159683227539,3.066626787185669,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,0.6,0.5,5.774445533752441,8.787402834118382,3.549802780151367,4.961043834686279,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,0.6,1.0,3.7263402938842773,5.917752953194409,4.067414283752441,6.977766036987305,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,0.6,1.5,2.9091737270355225,5.6997987288031595,4.316455364227295,8.254844665527344,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,0.8,0.1,7.304067134857178,8.554965115341286,3.692655563354492,3.88911771774292,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,0.8,0.5,6.5089430809021,8.347646680949083,4.468711853027344,6.455297470092773,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,0.8,1.0,4.425063133239746,7.1402387034184756,5.023153305053711,8.959612846374512,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,0.8,1.5,3.757106065750122,5.641729391415417,5.26118278503418,10.48464298248291,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,1.0,0.1,7.981207370758057,9.383712389144819,4.951143264770508,5.396420955657959,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,1.0,0.5,5.504395961761475,7.804306305733505,5.928055286407471,8.963203430175781,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,1.0,1.0,4.832685947418213,7.857183157093893,6.505847930908203,12.019594192504883,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,0.95,1.0,1.5,4.627398490905762,7.269856215023765,6.712284564971924,13.835999488830566,0.0009748035809025168,0.32940611243247986,0.6575650906683985,4912346,chunk_6
real,49,1.05,0.6,0.1,7.277060031890869,8.350176925986666,3.2791993618011475,3.4426212310791016,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,0.6,0.5,5.985451698303223,8.467125777956369,3.993349075317383,5.660663604736328,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,0.6,1.0,4.700531005859375,7.667452976854723,4.552360534667969,7.935523986816406,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,0.6,1.5,2.546278715133667,4.559019759881142,4.806826591491699,9.358722686767578,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,0.8,0.1,7.488545894622803,8.75718761029566,4.248348712921143,4.512362003326416,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,0.8,0.5,4.567349910736084,5.987286966783586,5.1312031745910645,7.5370402336120605,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,0.8,1.0,4.7177581787109375,8.01183394511105,5.7117533683776855,10.342758178710938,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,0.8,1.5,4.0622382164001465,7.1084227550847885,5.944040298461914,12.036761283874512,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,1.0,0.1,7.6567792892456055,9.176562252407614,5.534581184387207,6.0636982917785645,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,1.0,0.5,4.279873371124268,6.786719426552963,6.856266021728516,10.650093078613281,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,1.0,1.0,3.64316725730896,6.341773804943216,7.463425636291504,14.007169723510742,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,49,1.05,1.0,1.5,4.1186699867248535,7.116748984915887,7.660025119781494,15.993574142456055,0.0010774143738672137,0.32940608263015747,0.6587424543661793,4912346,chunk_6
real,50,0.6,0.6,0.1,5.1750946044921875,5.843950795690641,1.8340286016464233,1.8890708684921265,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,0.6,0.5,3.982254981994629,7.034104112808535,2.2073283195495605,2.8967928886413574,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,0.6,1.0,2.3912739753723145,4.327471181354696,2.652988910675049,4.170145511627197,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,0.6,1.5,3.1480469703674316,5.991984810309958,2.9385268688201904,5.074617862701416,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,0.8,0.1,6.052387714385986,6.995016183096514,2.021055221557617,2.0846621990203857,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,0.8,0.5,5.268723487854004,8.664279668017969,2.4538938999176025,3.2734315395355225,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,0.8,1.0,4.143686771392822,6.2819608375670555,2.965097427368164,4.802237510681152,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,0.8,1.5,3.3275980949401855,6.287691704000064,3.290654182434082,5.886255264282227,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,1.0,0.1,6.993405818939209,8.087325333242447,2.3337156772613525,2.410918712615967,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,1.0,0.5,5.897751808166504,8.855046385209327,2.852869987487793,3.873155117034912,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,1.0,1.0,4.113439083099365,6.950075702706073,3.4456334114074707,5.757925510406494,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.6,1.0,1.5,4.105258464813232,7.6912795670101275,3.8180274963378906,7.077078819274902,0.0006156653980724514,0.3294062614440918,0.657565065114348,5012346,chunk_6
real,50,0.8,0.6,0.1,6.203781604766846,7.038145611476239,2.2112057209014893,2.282179117202759,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,0.6,0.5,4.946524620056152,7.877442866530103,2.700261116027832,3.633070945739746,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,0.6,1.0,3.1531858444213867,6.1481435024916,3.27411150932312,5.3666300773620605,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,0.6,1.5,3.0446572303771973,5.272305870788472,3.636902093887329,6.58150577545166,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,0.8,0.1,7.227750778198242,8.303207521542163,2.5488874912261963,2.6357343196868896,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,0.8,0.5,6.148839473724365,8.848758204187373,3.133000612258911,4.296433448791504,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,0.8,1.0,3.411750555038452,6.2193496453894,3.7848968505859375,6.43704080581665,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,0.8,1.5,3.0230531692504883,4.023214661053544,4.196619510650635,7.91942834854126,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,1.0,0.1,8.315044403076172,9.56999915326583,3.184326171875,3.2975714206695557,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,1.0,0.5,6.100052356719971,9.11264256012069,3.901470184326172,5.45679235458374,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,1.0,1.0,5.281727313995361,8.0893091987341,4.619570732116699,8.145796775817871,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.8,1.0,1.5,4.655172348022461,8.200093200391393,5.068403720855713,9.962545394897461,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5012346,chunk_6
real,50,0.95,0.6,0.1,6.983646869659424,7.912472395207203,2.5639524459838867,2.650487184524536,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,0.6,0.5,6.005165100097656,8.59155069038663,3.1579134464263916,4.317878723144531,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,0.6,1.0,4.029083251953125,7.4289568939539095,3.825164556503296,6.45211935043335,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,0.6,1.5,3.5927908420562744,6.732367980115612,4.244933128356934,7.922566890716553,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,0.8,0.1,8.126418113708496,9.258643855578384,3.0939364433288574,3.2080013751983643,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,0.8,0.5,6.526129245758057,9.633899162265482,3.8144829273223877,5.321499824523926,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,0.8,1.0,4.19141960144043,7.49607495394207,4.545215606689453,7.984373569488525,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,0.8,1.5,4.373403549194336,7.328781911072724,5.00496768951416,9.788860321044922,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,1.0,0.1,8.974687576293945,10.388001840888819,4.394287586212158,4.521818161010742,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,1.0,0.5,5.899758815765381,7.570741914727855,5.1276469230651855,7.3025054931640625,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,1.0,1.0,5.01844596862793,7.613971265862757,5.792173385620117,10.545352935791016,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,0.95,1.0,1.5,4.799018383026123,8.103463274417535,6.229506492614746,12.683894157409668,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5012346,chunk_6
real,50,1.05,0.6,0.1,7.497016906738281,8.463671963404494,2.8430235385894775,2.9419755935668945,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,0.6,0.5,6.132213115692139,9.092084071235377,3.5167813301086426,4.8532328605651855,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,0.6,1.0,4.2900214195251465,7.572776369674003,4.238860130310059,7.2758917808532715,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,0.6,1.5,3.080247163772583,5.395917657368725,4.693120956420898,8.924023628234863,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,0.8,0.1,8.621222496032715,9.780488933423436,3.574808359146118,3.7219905853271484,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,0.8,0.5,6.997755527496338,9.376246446321147,4.392148971557617,6.188813209533691,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,0.8,1.0,4.341035842895508,6.304552327413468,5.14475679397583,9.204594612121582,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,0.8,1.5,4.184182643890381,7.164922705513192,5.616993427276611,11.221227645874023,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,1.0,0.1,7.478384494781494,8.883291120479441,5.696776866912842,6.305762767791748,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,1.0,0.5,6.115074157714844,8.976166645675903,6.373653411865234,9.214020729064941,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,1.0,1.0,5.198058605194092,8.132330369123792,6.792331218719482,12.590643882751465,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,50,1.05,1.0,1.5,5.0129170417785645,7.936940074747724,7.14364767074585,14.816264152526855,0.0010774143738672137,0.32940608263015747,0.6587424543661793,5012346,chunk_6
real,51,0.6,0.6,0.1,5.139291763305664,6.060506440523113,1.7959568500518799,1.8683438301086426,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,0.6,0.5,3.928529739379883,6.375968136001347,2.1981894969940186,2.9598402976989746,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,0.6,1.0,3.4945693016052246,5.676123273801636,2.579780101776123,4.2133026123046875,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,0.6,1.5,3.3254809379577637,6.473441970311415,2.7973575592041016,5.087493896484375,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,0.8,0.1,5.821476936340332,6.904301400351187,1.9777952432632446,2.059516191482544,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,0.8,0.5,4.983903408050537,6.961303615985685,2.4401068687438965,3.3360495567321777,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,0.8,1.0,3.105767250061035,5.517888352272589,2.8692986965179443,4.836307048797607,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,0.8,1.5,3.516977071762085,5.848313744376014,3.1059327125549316,5.88107967376709,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,1.0,0.1,6.5408782958984375,8.112049863711263,2.2810215950012207,2.3808090686798096,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,1.0,0.5,5.75263786315918,8.958424861319685,2.829190492630005,3.9333698749542236,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,1.0,1.0,3.6865968704223633,6.00155565658099,3.3131818771362305,5.757160186767578,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.6,1.0,1.5,2.9462666511535645,5.767298013810402,3.565009117126465,7.012707710266113,0.0006156653980724514,0.3294062614440918,0.657565065114348,5112346,chunk_6
real,51,0.8,0.6,0.1,6.131962776184082,7.152591489014526,2.1734018325805664,2.2635915279388428,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5112346,chunk_6
real,51,0.8,0.6,0.5,5.442690372467041,8.760227971542236,2.689814567565918,3.6929476261138916,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5112346,chunk_6
real,51,0.8,0.6,1.0,4.164377212524414,7.230299264075811,3.162058115005493,5.357114791870117,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5112346,chunk_6
real,51,0.8,0.6,1.5,3.1564321517944336,4.559386118864684,3.417407989501953,6.510611534118652,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5112346,chunk_6
