mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,0.6,0.1,0.0,5.193748474121094,6.310332988383834,3.240679979324341,3.3877134323120117,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,0.6,0.5,0.0,4.350973606109619,6.623473632410764,3.9896135330200195,5.834351062774658,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,0.6,1.0,0.0,2.156395196914673,3.5612006019582765,4.273349761962891,7.6024169921875,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,0.6,1.5,0.0,2.359586715698242,4.426006475109176,4.326111793518066,8.601244926452637,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,0.8,0.1,0.0,6.100752353668213,7.341024731149332,3.5438039302825928,3.7816624641418457,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,0.8,0.5,0.0,4.789876937866211,7.788172468082152,4.422870635986328,6.766925811767578,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,0.8,1.0,0.0,3.225412368774414,6.46725940861387,4.784289836883545,9.004719734191895,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,0.8,1.5,0.0,2.708487033843994,4.819742998926159,4.854517459869385,10.28288459777832,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,1.0,0.1,0.0,7.01149845123291,8.605181574298825,4.057704448699951,4.41357421875,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,1.0,0.5,0.0,5.168122291564941,8.15884644537033,5.127478122711182,8.262467384338379,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,1.0,1.0,0.0,3.0540571212768555,4.977894903186691,5.582720756530762,11.204901695251465,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,12,1.0,1.0,1.5,0.0,3.4575870037078857,5.324490090921472,5.671051025390625,12.849727630615234,0.001567348837852478,0.564674973487854,0.896391698948708,1212346,chunk_4,51.84746551513672,52.364280700683594,0.9999996423721313,230.77911376953125,230.77911376953125,4.451116561889648,0.01928734587244294
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,12,1.0,0.6,0.1,0.0,4.9806013107299805,6.101315733741842,3.2484986782073975,3.390131950378418,0.0017045936547219753,0.6414676308631897,0.89639169301893,1212346,chunk_4,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,12,1.0,0.6,0.5,0.0,3.6901283264160156,6.140338849053478,3.9641823768615723,5.777952671051025,0.0017045936547219753,0.6414676308631897,0.89639169301893,1212346,chunk_4,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,12,1.0,0.6,1.0,0.0,2.632850408554077,4.972225314029856,4.235531806945801,7.509136199951172,0.0017045936547219753,0.6414676308631897,0.89639169301893,1212346,chunk_4,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,12,1.0,0.6,1.5,0.0,2.4071171283721924,4.570441244784142,4.284567832946777,8.473541259765625,0.0017045936547219753,0.6414676308631897,0.89639169301893,1212346,chunk_4,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,12,1.0,0.8,0.1,0.0,5.772564888000488,6.9968733303590795,3.5409576892852783,3.768261671066284,0.0017045936547219753,0.6414676308631897,0.89639169301893,1212346,chunk_4,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,12,1.0,0.8,0.5,0.0,4.578553676605225,7.851895395781867,4.365894794464111,6.648268222808838,0.0017045936547219753,0.6414676308631897,0.89639169301893,1212346,chunk_4,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,12,1.0,0.8,1.0,0.0,3.7000319957733154,5.780806152785999,4.710946083068848,8.818937301635742,0.0017045936547219753,0.6414676308631897,0.89639169301893,1212346,chunk_4,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,12,1.0,0.8,1.5,0.0,3.749455451965332,5.339036009270966,4.778092384338379,10.047019958496094,0.0017045936547219753,0.6414676308631897,0.89639169301893,1212346,chunk_4,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
