mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.6,0.1,0.0,4.992838382720947,5.893749999552654,1.768092393875122,1.830686330795288,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.6,0.1,0.1,4.91693115234375,6.8912716838338,1.8345493078231812,1.9601426124572754,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.6,0.5,0.0,4.494990348815918,7.1968641324319975,2.05954909324646,2.7191481590270996,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.6,0.5,0.1,3.1513712406158447,5.611995925397892,2.305710554122925,3.261497735977173,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.6,1.0,0.0,3.1242852210998535,6.285156221507833,2.359917402267456,3.8150484561920166,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.6,1.0,0.1,3.1617801189422607,5.909096687962063,2.719785690307617,4.727867126464844,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.6,1.5,0.0,2.989799976348877,5.317451796769703,2.542829990386963,4.621229648590088,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.6,1.5,0.1,2.390563488006592,5.26810209832891,2.9529595375061035,5.773022174835205,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.8,0.1,0.0,5.693728923797607,6.859586695049188,1.924318790435791,1.995741605758667,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,95,0.6,0.8,0.1,0.1,5.618039608001709,8.083336326759365,1.9992707967758179,2.1409707069396973,0.0005911749904043972,0.31983470916748047,1.1739685469517802,9512346,new_cel_removed_chunk_19,62.615352630615234,67.6279525756836,0.5999990105628967,0.009582314477082977
