mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
global_sign_pres,250,0.6,0.6,0.1,4.165243625640869,4.487843334674835,1.5981591939926147,1.6438190937042236,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,0.6,0.5,4.125392913818359,5.9376490116119385,1.8624712228775024,2.3584229946136475,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,0.6,1.0,2.040071964263916,3.4587992429733276,2.15720534324646,3.220865249633789,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,0.6,1.5,1.6369348764419556,2.4546985626220703,2.3292148113250732,3.817774772644043,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,0.8,0.1,4.777688980102539,5.198142349720001,1.6835447549819946,1.733047366142273,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,0.8,0.5,4.063769340515137,6.323700726032257,1.9840378761291504,2.549692153930664,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,0.8,1.0,1.6216943264007568,2.255972981452942,2.322185754776001,3.569286584854126,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,0.8,1.5,2.744983434677124,5.110831439495087,2.5186848640441895,4.279438018798828,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,1.0,0.1,5.52279806137085,6.177425026893616,1.8073183298110962,1.8617191314697266,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,1.0,0.5,4.120872974395752,7.126199305057526,2.157698154449463,2.8178601264953613,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,1.0,1.0,3.8909082412719727,5.3224939703941345,2.5544991493225098,4.049919605255127,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.6,1.0,1.5,2.965940475463867,5.603493750095367,2.7830960750579834,4.912878513336182,0.001428183983080089,0.8777351379394531,25012346,chunk_10
global_sign_pres,250,0.8,0.6,0.1,4.98237943649292,5.422181725502014,1.9369144439697266,2.0105926990509033,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,0.6,0.5,4.40681266784668,6.206265807151794,2.2648706436157227,2.937401056289673,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,0.6,1.0,1.7004764080047607,2.86135995388031,2.5992586612701416,4.032454490661621,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,0.6,1.5,2.4722111225128174,2.625061869621277,2.773336172103882,4.7674784660339355,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,0.8,0.1,5.778519153594971,6.372848093509674,2.0578739643096924,2.1370491981506348,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,0.8,0.5,4.264145374298096,5.042707324028015,2.454366683959961,3.25203800201416,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,0.8,1.0,3.895644187927246,5.587145388126373,2.8663439750671387,4.627892017364502,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,0.8,1.5,2.771578073501587,5.3693108558654785,3.0798451900482178,5.552463054656982,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,1.0,0.1,6.706900596618652,7.570822179317474,2.2402169704437256,2.327349901199341,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
global_sign_pres,250,0.8,1.0,0.5,5.15473747253418,7.8254674077034,2.733734607696533,3.7121970653533936,0.0019042454659938812,0.8777347803115845,25012346,chunk_10
