EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
190,5.779479778254474,0.5505355682528851,8.472159142847415,0.5340109076301893,16.744576796778926,0.8186530824450159,36.43936276259246,0.8286013201050697
191,5.730897890638422,0.5655658748231138,8.423513034979502,0.5490761081556144,15.188603129210296,0.8053381847207284,33.20031079539546,0.8163447348875627
192,5.780008297937887,0.5552325679096632,8.596112230530492,0.53923923508865,14.118901927382858,0.7968415926908929,30.96110868100767,0.8155203398293749
193,5.688882744753802,0.5533225508152361,8.439822361645875,0.5421516606893519,13.719299777348835,0.8526897473184345,30.034267517372413,0.882064569559639
194,5.628333778293045,0.5815212255421163,8.306169133274643,0.5597731207499291,13.818384822209676,0.8309929673574417,30.160135067833796,0.8319541990794503
195,5.492777715347431,0.5923752012491974,8.217473857049589,0.5808511411153641,12.985537982870031,0.7757961586804565,28.463083390836363,0.8333287847678106
196,5.556167878928008,0.5786063440197462,8.177102258028807,0.5716466582344086,12.568602621996844,0.7645275278422601,27.739503703293977,0.812459654329006
197,5.556351483751226,0.5683111290245494,8.364976830835696,0.5566635212900908,12.127352952957153,0.7937597770628895,26.94369721589265,0.8758197848519671
198,5.592100623801903,0.5679751045989192,8.312001226566457,0.5613497979820281,11.47025034515946,0.7348735089036831,25.3794701523251,0.7995676360432299
199,5.405818608072069,0.5891843614729195,8.007552239629957,0.5755040529933441,11.881960270139906,0.8000117074855311,26.127818188843904,0.8564290616161511
200,5.424444724012305,0.5720147131150743,8.125142531483261,0.5681338745427192,10.051712664851436,0.6946466694803071,22.252006234063042,0.7566385067181661
201,5.479528250959184,0.5534230426899828,8.1595451147468,0.5465036125522993,10.088934052432025,0.7591092183345369,22.19052947362264,0.8153034534816648
202,5.376227120999936,0.5966928398139433,8.062991534780574,0.5963671935237315,9.292527633243138,0.7024376688813833,20.440108853799327,0.8204732677283182
203,5.251139503055149,0.5905258485458422,7.821384233898587,0.5836859541339423,9.320923268353498,0.7590800452762133,20.570347000051427,0.8666776690238127
204,5.323823492173795,0.5799452438630665,8.003462777755878,0.5693753235231426,8.998512181529293,0.6874042262556208,19.87197933020415,0.7839797303794273
205,5.056287739895009,0.595118978975247,7.567654230859545,0.5997466698802305,8.701606036998607,0.7192101811851884,19.254756745585688,0.8704497106459307
206,5.0524760462619644,0.5896275816890849,7.52710053258472,0.5934388432671698,7.978650691774156,0.68791806623981,17.475919605184483,0.815485001913151
207,5.035881877828527,0.5748116681982003,7.703415192939617,0.5624137604025591,8.293918049776996,0.7055737006151586,18.15034925672743,0.7934209818252692
208,5.035749334317667,0.5558053009684272,7.562812700536516,0.5578682561454155,7.696888079466643,0.7217066104008092,17.109267245398627,0.8988020791554174
