mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,150,0.6,0.6,0.1,3.886587381362915,4.332109749615597,1.5632383823394775,1.6113073825836182,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,0.6,0.5,4.098319053649902,6.579191119721997,1.8340984582901,2.347306966781616,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,0.6,1.0,1.6473989486694336,2.6686361433415033,2.1002869606018066,3.2000808715820312,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,0.6,1.5,2.346602201461792,4.517858569496028,2.2486867904663086,3.811401844024658,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,0.8,0.1,4.724255561828613,5.462386825489421,1.6455438137054443,1.6982702016830444,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,0.8,0.5,4.396092414855957,7.027708970466577,1.9488122463226318,2.531909704208374,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,0.8,1.0,3.8739888668060303,6.605345731450427,2.2489142417907715,3.5176148414611816,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,0.8,1.5,3.624112606048584,6.829196828318526,2.4135324954986572,4.226956367492676,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,1.0,0.1,5.584200859069824,6.7147381233562555,1.771560788154602,1.8306407928466797,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,1.0,0.5,4.776909351348877,7.787904622338914,2.1205661296844482,2.799254894256592,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,1.0,1.0,3.882769823074341,6.751037535661311,2.466193914413452,3.964647054672241,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.6,1.0,1.5,3.7141151428222656,5.98877928189836,2.650629758834839,4.803325653076172,0.0009280519443564117,0.5628097057342529,0.8963917938895556,15012346,chunk_6
real,150,0.8,0.6,0.1,4.639871120452881,5.2189326339616855,1.8808600902557373,1.9451647996902466,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,0.6,0.5,4.926104545593262,8.295619641585063,2.21921968460083,2.8966495990753174,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,0.6,1.0,2.8987464904785156,4.9677417179302665,2.521763324737549,3.979968786239624,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,0.6,1.5,3.315770149230957,6.241890402349753,2.665916681289673,4.722046852111816,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,0.8,0.1,5.511682987213135,6.4548098621392,1.9993183612823486,2.0721871852874756,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,0.8,0.5,4.731533050537109,7.332701126196611,2.3989334106445312,3.1966333389282227,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,0.8,1.0,3.996894598007202,7.891698597686826,2.762866258621216,4.513028144836426,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,0.8,1.5,3.7460832595825195,6.5821629156287145,2.9329497814178467,5.418099880218506,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,1.0,0.1,6.656839370727539,7.940461717061204,2.19759202003479,2.281148672103882,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,1.0,0.5,6.03836727142334,9.951434400810356,2.686840772628784,3.659900188446045,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,1.0,1.0,5.326944351196289,8.781114240787701,3.1342742443084717,5.307297229766846,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.8,1.0,1.5,4.071130752563477,7.795926369580563,3.3348186016082764,6.436724662780762,0.0012374025536701083,0.5628095865249634,0.8963917027065043,15012346,chunk_6
real,150,0.95,0.6,0.1,4.9595746994018555,5.676876150192584,2.387775421142578,2.4319214820861816,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,0.6,0.5,4.748772144317627,7.843437873581081,2.7523105144500732,3.6455767154693604,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,0.6,1.0,3.8083982467651367,6.505548698838915,3.0119848251342773,4.903278827667236,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,0.6,1.5,3.500667095184326,6.004473865485352,3.102203845977783,5.695004940032959,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,0.8,0.1,5.914587020874023,6.980823957392886,2.5355348587036133,2.6101973056793213,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,0.8,0.5,5.581320762634277,8.467626031248674,2.9995923042297363,4.096655368804932,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,0.8,1.0,3.450437068939209,6.361192214596094,3.352404832839966,5.690126419067383,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,0.8,1.5,3.504183053970337,6.39431740892519,3.4780876636505127,6.703607082366943,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,1.0,0.1,7.169023513793945,8.561172858722045,2.8059492111206055,2.9103991985321045,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,1.0,0.5,6.583397388458252,9.61513124268157,3.4198074340820312,4.81170129776001,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,1.0,1.0,5.097628593444824,7.942320322272138,3.898881196975708,6.899557590484619,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,0.95,1.0,1.5,3.521503448486328,6.181182186125568,4.062570095062256,8.227776527404785,0.0014694154961034656,0.5628095865249634,0.8920824145035202,15012346,chunk_6
real,150,1.05,0.6,0.1,5.13918399810791,5.78218907191275,2.524601697921753,2.7024481296539307,0.0016240908298641443,0.5628097057342529,0.8963917266257883,15012346,chunk_6
real,150,1.05,0.6,0.5,4.754882335662842,7.295964529445996,3.552842140197754,4.749176025390625,0.0016240908298641443,0.5628097057342529,0.8963917266257883,15012346,chunk_6
real,150,1.05,0.6,1.0,3.9370176792144775,7.482260007106447,3.5388529300689697,5.909175395965576,0.0016240908298641443,0.5628097057342529,0.8963917266257883,15012346,chunk_6
real,150,1.05,0.6,1.5,3.371323585510254,6.3174712761299645,3.5024991035461426,6.608649730682373,0.0016240908298641443,0.5628097057342529,0.8963917266257883,15012346,chunk_6
real,150,1.05,0.8,0.1,6.127264499664307,7.102322276821724,2.717067003250122,2.9280407428741455,0.0016240908298641443,0.5628097057342529,0.8963917266257883,15012346,chunk_6
