EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
200,4.617751287089454,2.5838321338099726,6.765353359557964,3.675910489366823,7.254083863011113,2.9315643880016338,15.401860996528908,8.495189465499173
201,5.47616852875109,3.026517825445412,8.0151042982384,4.59192477770998,8.963138333073369,3.94646765164061,19.67041633747242,11.71292954705696
202,4.82090809168639,2.8010908880000613,7.15423110237828,4.16509135791702,7.680685334735447,3.0171456831932804,16.674756862499095,9.31454751755802
203,4.795421999913675,2.488666960105097,7.113401940575352,3.823028013754513,7.246498346328735,2.9294479297414244,15.658665162545663,9.52519545025415
204,5.7090396439587625,3.2688981003780717,8.499070754757634,4.70730013477728,9.394518852233887,4.611113036394513,20.51234464292173,12.94552624178406
205,5.191340238959701,3.3334119431144047,7.67019850898672,4.925454051103821,8.818864363211173,3.8567414509870033,19.211752944522434,10.891268099109839
206,5.164436481617115,3.1102489614327418,7.7949518340605275,4.870313402455618,8.34336573989303,3.9978827880984174,17.90802056701095,11.279854523415118
207,5.744110787356341,3.0855520689320937,8.637121355092084,4.719980981209468,9.27068305015564,4.072378085612399,20.218431031262433,11.398670294866903
208,4.658000224166447,2.703335702161288,6.971314896036078,4.023877662247626,7.4411731825934515,2.556153572470891,15.89678900330155,8.54317973325568
209,5.219495689427411,3.1307101294485666,7.6857713284315885,4.713508613761147,8.885625106317026,4.509286309868717,19.32223410076565,12.508717850580426
210,4.79023982418908,2.7360919941108635,7.245944082736969,4.175220835087154,7.998876094818115,3.323176952583966,17.5844838530929,10.41977597658796
211,4.817365600003137,2.8319164414423894,7.12682240539127,4.138037132187826,7.665565305285984,3.301801549468591,16.744440997088397,10.304817234446839
212,4.665167285336389,2.6460495737494836,6.748223253974208,3.8999993783536624,7.159419527760258,2.607661142140693,15.206133913110804,7.983444237556312
213,5.0141000681453285,3.0462606856051324,7.321304652425978,4.497841404466674,8.146714528401693,3.1013936528600037,17.550528596948695,9.268841175602773
214,5.2754464304005655,3.037824831240861,7.673340104244374,4.473554839267249,8.185852527618408,3.6691685264027534,17.810589525434708,10.69425543093911
215,5.148738203225313,2.748096213715327,7.38233118807828,3.9921014117455766,7.643831182409216,3.4398923255328833,16.25420450281214,9.521810906942475
216,4.626467665036519,2.512930371539873,6.921232777613181,3.9399113398040755,7.036813709470961,2.6420060901312366,14.771881898244223,8.16044250392767
217,5.020124362574683,2.8792820072418905,7.295038499214031,4.388455453546613,7.3679374677163585,3.0935432883036995,15.885367375833017,9.677873900035236
218,4.9878665385422885,2.894022726180228,7.457519242057094,4.465990525043371,8.2115639757227,3.503348899707433,17.712265014648438,10.507563712255248
219,4.557324678809555,2.6309098268240483,6.750080841558951,4.041342529435077,6.924333404611658,2.526044951160603,14.678061061435276,7.670124095544782
