EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
40,1,0,0.8,0.2,0.5,5.063202857971191,6.817807912826538,4.5813212394714355,6.893072605133057
40,1,0,0.8,0.2,1.0,4.483852386474609,7.23698091506958,5.756192684173584,9.869306564331055
40,1,0,0.8,0.2,2.0,3.5653183460235596,6.595066070556641,4.937207221984863,9.807701110839844
40,1,0,0.8,0.5,0.5,8.50528621673584,12.885305881500244,5.840401649475098,9.070748329162598
40,1,0,0.8,0.5,1.0,5.7869157791137695,9.545918583869934,7.4479146003723145,14.064674377441406
40,1,0,0.8,0.5,2.0,5.1939215660095215,7.11403226852417,8.327889442443848,18.01506996154785
40,1,0,0.8,0.8,0.5,9.198487281799316,12.1935675740242,10.87657642364502,17.922569274902344
40,1,0,0.8,0.8,1.0,7.083077430725098,10.458272635936737,8.087924003601074,15.682917594909668
40,1,0,0.8,0.8,2.0,4.704667091369629,6.635606527328491,12.225021362304688,27.961397171020508
40,1,0,1.0,0.2,0.5,6.677906513214111,9.210170865058899,6.119885444641113,8.3203125
40,1,0,1.0,0.2,1.0,4.400922775268555,6.732483983039856,7.7803192138671875,13.735201835632324
40,1,0,1.0,0.2,2.0,3.6964738368988037,6.35344922542572,7.83131742477417,15.727787017822266
40,1,0,1.0,0.5,0.5,9.393518447875977,12.026692271232605,10.719194412231445,15.957321166992188
40,1,0,1.0,0.5,1.0,5.789437294006348,8.63847404718399,11.253839492797852,20.957983016967773
40,1,0,1.0,0.5,2.0,4.588833332061768,6.1288782954216,10.915826797485352,23.90758514404297
40,1,0,1.0,0.8,0.5,10.227921485900879,11.674254179000854,20.44552230834961,32.474979400634766
40,1,0,1.0,0.8,1.0,7.034615516662598,9.872030079364777,18.11349868774414,34.874176025390625
40,1,0,1.0,0.8,2.0,4.858341217041016,7.128915846347809,13.741421699523926,31.074054718017578
40,1,0,1.2,0.2,0.5,3.6290483474731445,4.293517887592316,11.908730506896973,16.53709602355957
40,1,0,1.2,0.2,1.0,3.35490083694458,4.555796682834625,11.86508846282959,19.06310272216797
