mode,src,group_id,metric,dispersion,n_hparams
sign_test_cel0.0,chunk_1,20,MC,0.2872171315382176,48
sign_test_cel0.0,chunk_1,21,GR,0.38207063956438125,48
sign_test_cel0.0,chunk_1,21,IPC,0.27107135662199733,48
sign_test_cel0.0,chunk_1,21,KR,0.23630631233618785,48
sign_test_cel0.0,chunk_1,21,MC,0.25541773160091613,48
sign_test_cel0.0,chunk_1,22,GR,0.386766816685386,48
sign_test_cel0.0,chunk_1,22,IPC,0.2921475559596774,48
sign_test_cel0.0,chunk_1,22,KR,0.24317454950163936,48
sign_test_cel0.0,chunk_1,22,MC,0.2605374970082649,48
sign_test_cel0.0,chunk_1,23,GR,0.3733208971099826,48
sign_test_cel0.0,chunk_1,23,IPC,0.319795719333308,48
sign_test_cel0.0,chunk_1,23,KR,0.2046619462010284,48
sign_test_cel0.0,chunk_1,23,MC,0.3052154039434797,48
sign_test_cel0.0,chunk_1,24,GR,0.3890085025707755,48
sign_test_cel0.0,chunk_1,24,IPC,0.2803135275964696,48
sign_test_cel0.0,chunk_1,24,KR,0.23339812722322564,48
sign_test_cel0.0,chunk_1,24,MC,0.26326466453669595,48
sign_test_cel0.0,chunk_1,25,GR,0.4055935210188279,48
sign_test_cel0.0,chunk_1,25,IPC,0.2918227491034896,48
sign_test_cel0.0,chunk_1,25,KR,0.24385866855219507,48
sign_test_cel0.0,chunk_1,25,MC,0.28731479437553364,48
sign_test_cel0.0,chunk_10,130,GR,0.43372140192741215,48
sign_test_cel0.0,chunk_10,130,IPC,0.2622774845317241,48
sign_test_cel0.0,chunk_10,130,KR,0.2810620076400672,48
sign_test_cel0.0,chunk_10,130,MC,0.2814895766667019,48
sign_test_cel0.0,chunk_10,131,GR,0.40223582312224204,48
sign_test_cel0.0,chunk_10,131,IPC,0.3145392216522933,48
sign_test_cel0.0,chunk_10,131,KR,0.2429750335075484,48
sign_test_cel0.0,chunk_10,131,MC,0.2637662094811298,48
sign_test_cel0.0,chunk_10,132,GR,0.3985051394166077,48
sign_test_cel0.0,chunk_10,132,IPC,0.2750977683351157,48
sign_test_cel0.0,chunk_10,132,KR,0.23483626925540405,48
sign_test_cel0.0,chunk_10,132,MC,0.25281918854962504,48
sign_test_cel0.0,chunk_10,133,GR,0.42257480196955594,48
sign_test_cel0.0,chunk_10,133,IPC,0.2890005121017577,48
sign_test_cel0.0,chunk_10,133,KR,0.260251383649228,48
sign_test_cel0.0,chunk_10,133,MC,0.294954206962949,48
sign_test_cel0.0,chunk_10,134,GR,0.3801981470144803,48
