mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test1.0,202,0.95,1.0,1.0,2.9871323108673096,5.954593777656555,4.647462368011475,8.666882514953613,0.0014476493233814836,0.5454037189483643,0.3511611042853713,20212346,chunk_16
weight_test1.0,202,0.95,1.0,1.5,4.491359710693359,6.566525936126709,4.847268581390381,10.352100372314453,0.0014476493233814836,0.5454037189483643,0.3511611042853713,20212346,chunk_16
weight_test1.0,202,1.05,0.6,0.1,5.532927513122559,6.260575592517853,2.831056833267212,3.0657498836517334,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,0.6,0.5,4.060910224914551,6.081139981746674,3.712843894958496,5.25803804397583,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,0.6,1.0,3.466630697250366,5.424672305583954,3.8364908695220947,6.71098518371582,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,0.6,1.5,2.169672966003418,2.1669358015060425,3.8983302116394043,7.790472507476807,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,0.8,0.1,6.460726261138916,7.381182849407196,3.1196765899658203,3.3915534019470215,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,0.8,0.5,4.37352180480957,6.627663195133209,4.15448522567749,6.087653636932373,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,0.8,1.0,3.653087615966797,4.50273734331131,4.443175792694092,8.148122787475586,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,0.8,1.5,3.265812635421753,3.8728177547454834,4.557435035705566,9.571394920349121,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,1.0,0.1,7.68834114074707,8.870786607265472,3.6627166271209717,4.00684928894043,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,1.0,0.5,5.957968235015869,7.886008977890015,4.954853534698486,7.538170337677002,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,1.0,1.0,4.499222755432129,6.449994087219238,5.446115970611572,10.461397171020508,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test1.0,202,1.05,1.0,1.5,2.754838228225708,4.845264196395874,5.60150146484375,12.318967819213867,0.0016000334871932864,0.5454038381576538,0.35116115255861574,20212346,chunk_16
weight_test5.0,202,0.6,0.6,0.1,4.770013332366943,5.4451205134391785,1.9563789367675781,2.038933753967285,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,0.6,0.5,4.876659393310547,7.7641571164131165,2.3760321140289307,3.2268505096435547,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,0.6,1.0,2.7420787811279297,5.407903552055359,2.752963066101074,4.603481292724609,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,0.6,1.5,2.3109450340270996,2.658398449420929,2.956855535507202,5.5978779792785645,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,0.8,0.1,5.4492082595825195,6.331298768520355,2.110677719116211,2.2058002948760986,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,0.8,0.5,5.081752777099609,8.674996078014374,2.6209847927093506,3.6489477157592773,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,0.8,1.0,3.589958429336548,5.824628055095673,3.0894839763641357,5.3636860847473145,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,0.8,1.5,2.72603702545166,3.9303184747695923,3.3386800289154053,6.59047794342041,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,1.0,0.1,6.4442596435546875,7.625730276107788,2.3611528873443604,2.475843906402588,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,1.0,0.5,4.921509742736816,8.65973836183548,3.011928081512451,4.311476230621338,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,1.0,1.0,3.033681631088257,5.577115714550018,3.6157820224761963,6.534084796905518,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.6,1.0,1.5,3.1189751625061035,5.936878085136414,3.924551010131836,8.089044570922852,0.0008449341985397041,0.3595389723777771,0.04333871069728669,20212346,chunk_16
weight_test5.0,202,0.8,0.6,0.1,5.757935523986816,6.585618615150452,2.5235519409179688,2.637758255004883,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,0.6,0.5,4.656557559967041,7.478552043437958,3.1144070625305176,4.3640336990356445,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,0.6,1.0,1.8072209358215332,2.2219757437705994,3.6070539951324463,6.364126682281494,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,0.6,1.5,1.1537494659423828,1.5998021364212036,3.843001365661621,7.765267848968506,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,0.8,0.1,6.685708999633789,7.783214032649994,2.7601125240325928,2.899024486541748,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,0.8,0.5,5.467132568359375,8.645773649215698,3.5371806621551514,5.145992279052734,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,0.8,1.0,3.352292060852051,5.383121311664581,4.2031378746032715,7.804433822631836,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,0.8,1.5,3.241649627685547,4.862276673316956,4.515578269958496,9.62946605682373,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,1.0,0.1,7.980171203613281,9.504054963588715,3.2014527320861816,3.3848583698272705,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,1.0,0.5,6.505307197570801,10.482941567897797,4.287746429443359,6.511408805847168,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,1.0,1.0,3.2764289379119873,6.633168160915375,5.207789421081543,10.19482135772705,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.8,1.0,1.5,3.7932889461517334,5.6128445863723755,5.611478328704834,12.608454704284668,0.0011265791254118085,0.3595389723777771,0.043338692409047266,20212346,chunk_16
weight_test5.0,202,0.95,0.6,0.1,6.0347771644592285,6.915657043457031,3.2166731357574463,3.397613763809204,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,0.6,0.5,5.188018321990967,7.253784656524658,3.9876370429992676,5.798592567443848,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,0.6,1.0,2.5022096633911133,2.8658869862556458,4.531996726989746,8.353732109069824,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,0.6,1.5,2.234272003173828,3.2241060733795166,4.75220251083374,10.06859302520752,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,0.8,0.1,7.229301929473877,8.445236682891846,3.5399668216705322,3.7666938304901123,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,0.8,0.5,4.3385329246521,7.366551518440247,4.608421325683594,7.033054351806641,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,0.8,1.0,4.42564582824707,7.757836699485779,5.413043975830078,10.583786964416504,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,0.8,1.5,2.5897700786590576,4.383504271507263,5.736996173858643,12.900299072265625,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,1.0,0.1,8.85256290435791,10.574567198753357,4.227319717407227,4.554854869842529,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,1.0,0.5,4.932023525238037,7.464473485946655,5.812995910644531,9.341699600219727,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,1.0,1.0,3.793611526489258,7.136611700057983,6.9754252433776855,14.440293312072754,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,0.95,1.0,1.5,3.2078123092651367,5.537871360778809,7.400374889373779,17.541702270507812,0.001337812514975667,0.3595389127731323,0.04333871492707879,20212346,chunk_16
weight_test5.0,202,1.05,0.6,0.1,5.521464824676514,6.441283345222473,3.5951387882232666,3.9853744506835938,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,0.6,0.5,3.7517571449279785,4.863880515098572,4.804169178009033,7.283301830291748,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,0.6,1.0,2.9564666748046875,3.8271981477737427,5.342764854431152,10.164863586425781,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,0.6,1.5,1.414287805557251,2.3271061182022095,5.51235294342041,12.033690452575684,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,0.8,0.1,6.789389133453369,8.080631971359253,4.087334156036377,4.598761558532715,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,0.8,0.5,5.125816345214844,7.530029296875,5.598713397979736,8.976421356201172,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,0.8,1.0,2.912224054336548,3.8454256653785706,6.462038993835449,13.076282501220703,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,0.8,1.5,3.045022487640381,5.074107050895691,6.756989002227783,15.677358627319336,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,1.0,0.1,8.709304809570312,10.542414605617523,5.12245512008667,5.598257541656494,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,1.0,0.5,5.968796730041504,9.461490631103516,7.221846103668213,12.22139835357666,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,1.0,1.0,5.792835235595703,8.24093383550644,8.509614944458008,18.199296951293945,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test5.0,202,1.05,1.0,1.5,4.451722145080566,5.029780685901642,8.89940071105957,21.69125747680664,0.0014786350075155497,0.3595389723777771,0.0433387016129944,20212346,chunk_16
weight_test10.0,202,0.6,0.6,0.1,5.713722229003906,6.6704331040382385,2.361203193664551,2.4721529483795166,0.0007347879582084715,0.21829313039779663,0.015599054839646744,20212346,chunk_16
weight_test10.0,202,0.6,0.6,0.5,4.653743743896484,7.195457696914673,2.986502170562744,4.230088233947754,0.0007347879582084715,0.21829313039779663,0.015599054839646744,20212346,chunk_16
weight_test10.0,202,0.6,0.6,1.0,2.444619655609131,3.7797642946243286,3.5821034908294678,6.416479587554932,0.0007347879582084715,0.21829313039779663,0.015599054839646744,20212346,chunk_16
weight_test10.0,202,0.6,0.6,1.5,2.7309250831604004,2.597793698310852,3.8985230922698975,7.997103691101074,0.0007347879582084715,0.21829313039779663,0.015599054839646744,20212346,chunk_16
weight_test10.0,202,0.6,0.8,0.1,6.6636457443237305,7.948782026767731,2.603210210800171,2.7395365238189697,0.0007347879582084715,0.21829313039779663,0.015599054839646744,20212346,chunk_16
