mode,src,group_id,metric,dispersion,n_hparams
sign_test0.0,chunk_1,23,GR,0.4938644391928774,48
sign_test0.0,chunk_1,23,IPC,0.30922598474453855,48
sign_test0.0,chunk_1,23,KR,0.29344717120752595,48
sign_test0.0,chunk_1,23,MC,0.3702151552236385,48
sign_test0.0,chunk_1,24,GR,0.46358590010129075,48
sign_test0.0,chunk_1,24,IPC,0.33979838552576447,48
sign_test0.0,chunk_1,24,KR,0.2849360167189254,48
sign_test0.0,chunk_1,24,MC,0.3886318046208054,48
sign_test0.0,chunk_1,25,GR,0.46450013541944524,48
sign_test0.0,chunk_1,25,IPC,0.31937830410723955,48
sign_test0.0,chunk_1,25,KR,0.2826402316561181,48
sign_test0.0,chunk_1,25,MC,0.37749007772493937,48
sign_test0.0,chunk_10,130,GR,0.4677527623359722,48
sign_test0.0,chunk_10,130,IPC,0.36178155765787195,48
sign_test0.0,chunk_10,130,KR,0.2756223590841654,48
sign_test0.0,chunk_10,130,MC,0.3958124260043461,48
sign_test0.0,chunk_10,131,GR,0.4809325275177287,48
sign_test0.0,chunk_10,131,IPC,0.3048481462046161,48
sign_test0.0,chunk_10,131,KR,0.30433047223590515,48
sign_test0.0,chunk_10,131,MC,0.37928350891553775,48
sign_test0.0,chunk_10,132,GR,0.45929121261561867,48
sign_test0.0,chunk_10,132,IPC,0.35290585892645515,48
sign_test0.0,chunk_10,132,KR,0.27523193203285784,48
sign_test0.0,chunk_10,132,MC,0.4204020155098339,48
sign_test0.0,chunk_10,133,GR,0.4603558505441936,48
sign_test0.0,chunk_10,133,IPC,0.36039115283074136,48
sign_test0.0,chunk_10,133,KR,0.29230357155291714,48
sign_test0.0,chunk_10,133,MC,0.41134684460789467,48
sign_test0.0,chunk_10,134,GR,0.46915968655701124,48
sign_test0.0,chunk_10,134,IPC,0.34359571480142415,48
sign_test0.0,chunk_10,134,KR,0.294043781207355,48
sign_test0.0,chunk_10,134,MC,0.38759490998986074,48
sign_test0.0,chunk_10,135,GR,0.44307788516060076,48
sign_test0.0,chunk_10,135,IPC,0.34686871692303645,48
sign_test0.0,chunk_10,135,KR,0.27283985589113563,48
sign_test0.0,chunk_10,135,MC,0.37112732081894556,48
sign_test0.0,chunk_10,136,GR,0.43485797453377756,48
sign_test0.0,chunk_10,136,IPC,0.31752816086953944,48
sign_test0.0,chunk_10,136,KR,0.27142227870445707,48
sign_test0.0,chunk_10,136,MC,0.3608453363549532,48
sign_test0.0,chunk_10,137,GR,0.4957854591905607,48
sign_test0.0,chunk_10,137,IPC,0.3157297802569027,48
sign_test0.0,chunk_10,137,KR,0.3106880047581624,48
sign_test0.0,chunk_10,137,MC,0.35668583199338844,48
sign_test0.0,chunk_10,138,GR,0.4318228342271515,48
sign_test0.0,chunk_10,138,IPC,0.32293623610672656,48
sign_test0.0,chunk_10,138,KR,0.26911681076302413,48
sign_test0.0,chunk_10,138,MC,0.37541462516348734,48
sign_test0.0,chunk_10,139,GR,0.4855733710086428,48
sign_test0.0,chunk_10,139,IPC,0.3165207569387626,48
sign_test0.0,chunk_10,139,KR,0.298380321642434,48
sign_test0.0,chunk_10,139,MC,0.37679477460813166,48
sign_test0.0,chunk_10,140,GR,0.44836144784094395,48
sign_test0.0,chunk_10,140,IPC,0.31625741557497616,48
sign_test0.0,chunk_10,140,KR,0.27640106446878876,48
sign_test0.0,chunk_10,140,MC,0.35006028399524,48
sign_test0.0,chunk_10,141,GR,0.41170752540599875,48
sign_test0.0,chunk_10,141,IPC,0.31943559057589704,48
sign_test0.0,chunk_10,141,KR,0.24199039546899037,48
sign_test0.0,chunk_10,141,MC,0.3798435280523439,48
sign_test0.0,chunk_11,142,GR,0.4670234963829323,48
sign_test0.0,chunk_11,142,IPC,0.3327417285010024,48
sign_test0.0,chunk_11,142,KR,0.2861758900724119,48
sign_test0.0,chunk_11,142,MC,0.3794377732327759,48
sign_test0.0,chunk_11,143,GR,0.45281875905024793,48
sign_test0.0,chunk_11,143,IPC,0.32058000569496603,48
