mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,200,1.05,1.0,0.1,8.54707145690918,12.910858511924744,3.6822211742401123,4.199565410614014,chunk_8
local_sign+sample,200,1.05,1.0,0.5,6.106986999511719,8.080128729343414,6.366995811462402,10.092757225036621,chunk_8
local_sign+sample,200,1.05,1.0,1.0,3.03067684173584,4.464109718799591,7.562847137451172,15.617504119873047,chunk_8
local_sign+sample,200,1.05,1.0,1.5,3.9255127906799316,5.124672591686249,6.698855400085449,15.51197624206543,chunk_8
local_sign+sample,201,0.6,0.6,0.1,4.7093024253845215,5.3727527260780334,1.7404497861862183,1.803534746170044,chunk_8
local_sign+sample,201,0.6,0.6,0.5,3.7952795028686523,5.086152255535126,2.279191732406616,3.0399153232574463,chunk_8
local_sign+sample,201,0.6,0.6,1.0,3.300243854522705,4.641172230243683,2.385772228240967,3.7500720024108887,chunk_8
local_sign+sample,201,0.6,0.6,1.5,1.748867154121399,2.3815205097198486,2.703260898590088,5.081353664398193,chunk_8
local_sign+sample,201,0.6,0.8,0.1,5.16492223739624,5.677239835262299,1.9272347688674927,1.9879330396652222,chunk_8
local_sign+sample,201,0.6,0.8,0.5,4.373176574707031,6.449121057987213,2.241623878479004,3.061277389526367,chunk_8
local_sign+sample,201,0.6,0.8,1.0,3.607755661010742,5.959677875041962,2.6899473667144775,4.518886089324951,chunk_8
local_sign+sample,201,0.6,0.8,1.5,3.2064406871795654,4.593755066394806,3.1195521354675293,6.018503189086914,chunk_8
local_sign+sample,201,0.6,1.0,0.1,6.086793899536133,7.226077914237976,2.1010167598724365,2.2338500022888184,chunk_8
local_sign+sample,201,0.6,1.0,0.5,5.101819038391113,8.087430834770203,2.8846046924591064,4.052664279937744,chunk_8
local_sign+sample,201,0.6,1.0,1.0,4.523943901062012,6.239296793937683,3.0868284702301025,5.284793376922607,chunk_8
local_sign+sample,201,0.6,1.0,1.5,3.0272305011749268,5.168465673923492,3.670701742172241,7.539272308349609,chunk_8
local_sign+sample,201,0.8,0.6,0.1,6.045185089111328,6.551904678344727,2.372910976409912,2.4427924156188965,chunk_8
local_sign+sample,201,0.8,0.6,0.5,4.886139869689941,7.4946513175964355,2.7906436920166016,3.9420933723449707,chunk_8
local_sign+sample,201,0.8,0.6,1.0,1.8051021099090576,2.862200081348419,3.179685592651367,5.326822757720947,chunk_8
local_sign+sample,201,0.8,0.6,1.5,1.7958974838256836,2.711072027683258,3.2784264087677,6.323276042938232,chunk_8
local_sign+sample,201,0.8,0.8,0.1,6.630029201507568,7.597022294998169,2.1940524578094482,2.2768337726593018,chunk_8
local_sign+sample,201,0.8,0.8,0.5,5.514923095703125,8.752061903476715,2.900799512863159,4.08575439453125,chunk_8
local_sign+sample,201,0.8,0.8,1.0,4.629703044891357,6.88354766368866,4.064687728881836,7.307086944580078,chunk_8
local_sign+sample,201,0.8,0.8,1.5,2.8395140171051025,4.649161159992218,3.9727623462677,8.329869270324707,chunk_8
local_sign+sample,201,0.8,1.0,0.1,8.128623962402344,9.359516441822052,2.8154842853546143,2.949179172515869,chunk_8
local_sign+sample,201,0.8,1.0,0.5,4.648653030395508,7.50070333480835,3.648909330368042,5.633785724639893,chunk_8
local_sign+sample,201,0.8,1.0,1.0,4.1799798011779785,5.59611713886261,4.9530816078186035,9.506196022033691,chunk_8
local_sign+sample,201,0.8,1.0,1.5,2.9867680072784424,3.953241527080536,4.98756742477417,10.851161003112793,chunk_8
local_sign+sample,201,0.95,0.6,0.1,6.97847318649292,7.999265491962433,3.258387565612793,3.349820613861084,chunk_8
local_sign+sample,201,0.95,0.6,0.5,5.405770778656006,7.738636791706085,2.9543685913085938,4.043262004852295,chunk_8
local_sign+sample,201,0.95,0.6,1.0,2.8968937397003174,3.9748692512512207,3.7165310382843018,6.762373924255371,chunk_8
local_sign+sample,201,0.95,0.6,1.5,1.898756742477417,2.942096471786499,4.039494037628174,8.717966079711914,chunk_8
local_sign+sample,201,0.95,0.8,0.1,6.904030799865723,7.933101296424866,3.5351696014404297,3.7856838703155518,chunk_8
local_sign+sample,201,0.95,0.8,0.5,4.793974876403809,5.7576465010643005,4.147548198699951,6.220025062561035,chunk_8
local_sign+sample,201,0.95,0.8,1.0,3.5401804447174072,5.620638906955719,4.463658809661865,8.407111167907715,chunk_8
local_sign+sample,201,0.95,0.8,1.5,3.1974709033966064,4.402912974357605,5.96600866317749,13.280136108398438,chunk_8
local_sign+sample,201,0.95,1.0,0.1,9.690110206604004,10.155056715011597,3.829012632369995,4.0092973709106445,chunk_8
local_sign+sample,201,0.95,1.0,0.5,6.958302974700928,9.571883022785187,4.526381015777588,7.02654504776001,chunk_8
local_sign+sample,201,0.95,1.0,1.0,4.523726940155029,4.5097474455833435,5.728789806365967,12.030231475830078,chunk_8
local_sign+sample,201,0.95,1.0,1.5,4.652994632720947,6.990088582038879,6.313577175140381,14.798911094665527,chunk_8
local_sign+sample,201,1.05,0.6,0.1,6.0271382331848145,6.2229068875312805,3.944988965988159,3.2319579124450684,chunk_8
local_sign+sample,201,1.05,0.6,0.5,4.258119583129883,6.162724494934082,5.444458961486816,8.077526092529297,chunk_8
local_sign+sample,201,1.05,0.6,1.0,2.06223201751709,3.1614067554473877,4.215198040008545,7.4558281898498535,chunk_8
local_sign+sample,201,1.05,0.6,1.5,1.790827989578247,2.4592689275741577,4.647965431213379,9.404463768005371,chunk_8
local_sign+sample,201,1.05,0.8,0.1,5.727414608001709,9.35525232553482,3.1124911308288574,3.703761100769043,chunk_8
local_sign+sample,201,1.05,0.8,0.5,5.540212154388428,7.3093141913414,6.49629020690918,10.512645721435547,chunk_8
local_sign+sample,201,1.05,0.8,1.0,1.9819836616516113,3.3314929604530334,4.179563045501709,7.931058406829834,chunk_8
local_sign+sample,201,1.05,0.8,1.5,1.9004371166229248,3.6701250076293945,6.379180431365967,14.624598503112793,chunk_8
local_sign+sample,201,1.05,1.0,0.1,7.174836158752441,9.745035588741302,3.902008533477783,4.605687141418457,chunk_8
local_sign+sample,201,1.05,1.0,0.5,7.237465858459473,10.191450715065002,7.104714393615723,11.539154052734375,chunk_8
local_sign+sample,201,1.05,1.0,1.0,4.713882923126221,6.601651728153229,6.3366265296936035,13.38585090637207,chunk_8
local_sign+sample,201,1.05,1.0,1.5,5.432268142700195,6.807677268981934,9.723556518554688,23.223876953125,chunk_8
local_sign+sample,202,0.6,0.6,0.1,5.205387592315674,5.721379339694977,1.8605713844299316,1.9330159425735474,chunk_8
local_sign+sample,202,0.6,0.6,0.5,4.5276288986206055,6.722130835056305,2.3483479022979736,3.1420416831970215,chunk_8
local_sign+sample,202,0.6,0.6,1.0,2.387932062149048,4.483635127544403,2.4232537746429443,4.0600175857543945,chunk_8
local_sign+sample,202,0.6,0.6,1.5,1.829149603843689,2.988222360610962,2.42155122756958,4.2546186447143555,chunk_8
local_sign+sample,202,0.6,0.8,0.1,5.328601837158203,6.277673602104187,2.047542095184326,2.1408097743988037,chunk_8
local_sign+sample,202,0.6,0.8,0.5,3.9236559867858887,5.140338361263275,2.5871212482452393,3.7982211112976074,chunk_8
local_sign+sample,202,0.6,0.8,1.0,3.6729259490966797,5.188583791255951,2.7591636180877686,4.624613285064697,chunk_8
local_sign+sample,202,0.6,0.8,1.5,2.1533195972442627,3.9496960639953613,3.073265790939331,5.815715789794922,chunk_8
local_sign+sample,202,0.6,1.0,0.1,6.4818549156188965,7.381005108356476,2.1426799297332764,2.228731155395508,chunk_8
local_sign+sample,202,0.6,1.0,0.5,4.925055503845215,7.786117792129517,2.453781843185425,3.29935359954834,chunk_8
local_sign+sample,202,0.6,1.0,1.0,3.2768020629882812,4.601649582386017,3.3627212047576904,5.790478706359863,chunk_8
local_sign+sample,202,0.6,1.0,1.5,4.205371379852295,6.2800902128219604,3.921051263809204,8.10078239440918,chunk_8
local_sign+sample,202,0.8,0.6,0.1,6.037986755371094,6.553627669811249,2.2947399616241455,2.351364850997925,chunk_8
local_sign+sample,202,0.8,0.6,0.5,5.356317520141602,7.501337707042694,3.2716124057769775,4.633319854736328,chunk_8
local_sign+sample,202,0.8,0.6,1.0,3.3630177974700928,4.83760666847229,3.038966178894043,5.324989318847656,chunk_8
local_sign+sample,202,0.8,0.6,1.5,0.4900762438774109,1.3283052444458008,3.279789924621582,6.232090950012207,chunk_8
local_sign+sample,202,0.8,0.8,0.1,7.251755714416504,7.909315764904022,2.2741596698760986,2.3811278343200684,chunk_8
local_sign+sample,202,0.8,0.8,0.5,4.634825706481934,7.388627409934998,2.873095750808716,4.018784523010254,chunk_8
local_sign+sample,202,0.8,0.8,1.0,3.9228482246398926,4.472018003463745,4.182050704956055,7.640988349914551,chunk_8
local_sign+sample,202,0.8,0.8,1.5,2.783162832260132,3.7736212611198425,3.52176570892334,7.011911869049072,chunk_8
local_sign+sample,202,0.8,1.0,0.1,8.041601181030273,9.203536808490753,3.1837334632873535,3.353782892227173,chunk_8
local_sign+sample,202,0.8,1.0,0.5,5.968975067138672,9.171935379505157,3.6082470417022705,5.355751991271973,chunk_8
local_sign+sample,202,0.8,1.0,1.0,4.305676460266113,6.362266540527344,4.820046424865723,9.258538246154785,chunk_8
local_sign+sample,202,0.8,1.0,1.5,3.777698516845703,4.996452271938324,5.109775066375732,11.55348014831543,chunk_8
local_sign+sample,202,0.95,0.6,0.1,6.226738452911377,6.873323678970337,2.88020920753479,2.978341579437256,chunk_8
local_sign+sample,202,0.95,0.6,0.5,5.02298641204834,6.943045675754547,5.053361892700195,7.656949043273926,chunk_8
local_sign+sample,202,0.95,0.6,1.0,2.863861560821533,3.768821358680725,4.183495044708252,7.536729335784912,chunk_8
local_sign+sample,202,0.95,0.6,1.5,2.0390703678131104,3.223119378089905,5.028076171875,10.172064781188965,chunk_8
local_sign+sample,202,0.95,0.8,0.1,7.700331211090088,9.023829162120819,3.616819143295288,3.717909574508667,chunk_8
local_sign+sample,202,0.95,0.8,0.5,4.505342483520508,6.705586612224579,4.475046634674072,6.645670413970947,chunk_8
local_sign+sample,202,0.95,0.8,1.0,2.840451240539551,4.446548342704773,4.508625030517578,8.56878662109375,chunk_8
local_sign+sample,202,0.95,0.8,1.5,3.193331003189087,4.590483903884888,5.571878910064697,12.403263092041016,chunk_8
local_sign+sample,202,0.95,1.0,0.1,8.85162353515625,10.718878984451294,3.184774875640869,3.4233322143554688,chunk_8
local_sign+sample,202,0.95,1.0,0.5,6.909677028656006,10.356783747673035,4.1640305519104,6.429128170013428,chunk_8
local_sign+sample,202,0.95,1.0,1.0,4.825695037841797,7.383910059928894,5.562973499298096,11.200545310974121,chunk_8
local_sign+sample,202,0.95,1.0,1.5,3.8559672832489014,4.83955192565918,6.751521587371826,15.165018081665039,chunk_8
local_sign+sample,202,1.05,0.6,0.1,3.8501174449920654,5.100728154182434,4.108176231384277,4.586200714111328,chunk_8
local_sign+sample,202,1.05,0.6,0.5,4.444085121154785,6.514631271362305,3.96539568901062,5.959963321685791,chunk_8
local_sign+sample,202,1.05,0.6,1.0,1.7901182174682617,2.1031891107559204,5.225213527679443,9.862930297851562,chunk_8
local_sign+sample,202,1.05,0.6,1.5,1.50943124294281,2.1863120198249817,5.039357662200928,10.825881004333496,chunk_8
local_sign+sample,202,1.05,0.8,0.1,5.243088245391846,7.493853151798248,3.639362335205078,4.060318470001221,chunk_8
local_sign+sample,202,1.05,0.8,0.5,3.333974599838257,4.625866770744324,6.047666549682617,9.906222343444824,chunk_8
local_sign+sample,202,1.05,0.8,1.0,2.602243185043335,2.5883729457855225,5.059311866760254,9.666536331176758,chunk_8
local_sign+sample,202,1.05,0.8,1.5,2.7835166454315186,4.664085209369659,7.6443772315979,17.39069938659668,chunk_8
local_sign+sample,202,1.05,1.0,0.1,8.113299369812012,12.700292766094208,4.832132339477539,5.553542137145996,chunk_8
local_sign+sample,202,1.05,1.0,0.5,5.910053730010986,8.655085325241089,8.177175521850586,13.611736297607422,chunk_8
local_sign+sample,202,1.05,1.0,1.0,4.711759567260742,6.8517906665802,7.4617462158203125,15.872361183166504,chunk_8
local_sign+sample,202,1.05,1.0,1.5,4.235898971557617,6.921526551246643,8.809253692626953,21.628416061401367,chunk_8
local_sign+sample,203,0.6,0.6,0.1,4.394768714904785,4.872091710567474,1.6862541437149048,1.740333080291748,chunk_8
local_sign+sample,203,0.6,0.6,0.5,4.1941328048706055,6.1582470536231995,2.2287940979003906,2.9892635345458984,chunk_8
local_sign+sample,203,0.6,0.6,1.0,2.9295103549957275,4.713611900806427,2.3257298469543457,3.7341067790985107,chunk_8
local_sign+sample,203,0.6,0.6,1.5,1.8121769428253174,2.630877673625946,2.827141046524048,5.365432262420654,chunk_8
local_sign+sample,203,0.6,0.8,0.1,5.501806735992432,6.217454016208649,1.8795409202575684,1.9659432172775269,chunk_8
local_sign+sample,203,0.6,0.8,0.5,4.050978183746338,6.291289806365967,2.3086795806884766,3.2142560482025146,chunk_8
local_sign+sample,203,0.6,0.8,1.0,2.009418249130249,3.8986185789108276,2.7473502159118652,4.677391529083252,chunk_8
local_sign+sample,203,0.6,0.8,1.5,3.311708927154541,5.755017518997192,3.184260606765747,6.134053707122803,chunk_8
local_sign+sample,203,0.6,1.0,0.1,6.440225601196289,7.320879399776459,2.4005773067474365,2.4755361080169678,chunk_8
local_sign+sample,203,0.6,1.0,0.5,5.980743408203125,7.897789180278778,2.6574389934539795,3.728881597518921,chunk_8
local_sign+sample,203,0.6,1.0,1.0,4.042573928833008,6.544801831245422,3.324362277984619,5.800477981567383,chunk_8
local_sign+sample,203,0.6,1.0,1.5,2.9275033473968506,4.538004994392395,3.457007884979248,6.764779090881348,chunk_8
local_sign+sample,203,0.8,0.6,0.1,6.208383083343506,6.639656841754913,2.136441946029663,2.2220561504364014,chunk_8
local_sign+sample,203,0.8,0.6,0.5,4.903532028198242,7.845152974128723,2.7032532691955566,3.7334036827087402,chunk_8
local_sign+sample,203,0.8,0.6,1.0,1.9699031114578247,3.133459150791168,3.065624475479126,5.381912708282471,chunk_8
local_sign+sample,203,0.8,0.6,1.5,2.2627880573272705,3.3752782940864563,3.5397114753723145,6.6411542892456055,chunk_8
local_sign+sample,203,0.8,0.8,0.1,6.410214424133301,7.264215528964996,2.091905355453491,2.1830358505249023,chunk_8
local_sign+sample,203,0.8,0.8,0.5,4.209050178527832,6.52730393409729,3.1035006046295166,4.55734920501709,chunk_8
local_sign+sample,203,0.8,0.8,1.0,2.8968329429626465,4.462526440620422,3.5133135318756104,6.294165134429932,chunk_8
local_sign+sample,203,0.8,0.8,1.5,3.625986337661743,4.540709674358368,3.9571070671081543,8.41188907623291,chunk_8
local_sign+sample,203,0.8,1.0,0.1,8.20503044128418,9.185765027999878,2.603562593460083,2.7218117713928223,chunk_8
local_sign+sample,203,0.8,1.0,0.5,5.027591228485107,7.382577359676361,3.1412947177886963,4.470654487609863,chunk_8
local_sign+sample,203,0.8,1.0,1.0,5.21546745300293,7.645771145820618,4.428860664367676,8.3793363571167,chunk_8
local_sign+sample,203,0.8,1.0,1.5,4.293252944946289,6.040800988674164,4.7887749671936035,10.376587867736816,chunk_8
local_sign+sample,203,0.95,0.6,0.1,6.505620002746582,7.1745375990867615,2.63861083984375,2.7755966186523438,chunk_8
local_sign+sample,203,0.95,0.6,0.5,4.9243669509887695,7.73879611492157,2.749588966369629,3.8455917835235596,chunk_8
local_sign+sample,203,0.95,0.6,1.0,2.679349660873413,3.9898995757102966,4.307182312011719,7.817686557769775,chunk_8
local_sign+sample,203,0.95,0.6,1.5,2.3263933658599854,3.4459697008132935,4.29918098449707,8.9179105758667,chunk_8
local_sign+sample,203,0.95,0.8,0.1,7.781280994415283,8.790835857391357,3.6623501777648926,3.880810022354126,chunk_8
local_sign+sample,203,0.95,0.8,0.5,4.903898239135742,7.473822474479675,4.646666526794434,7.156528949737549,chunk_8
local_sign+sample,203,0.95,0.8,1.0,3.727496862411499,3.7449402809143066,5.26655912399292,9.798507690429688,chunk_8
local_sign+sample,203,0.95,0.8,1.5,3.1517765522003174,4.836900293827057,5.4894208908081055,12.057740211486816,chunk_8
local_sign+sample,203,0.95,1.0,0.1,9.762392044067383,11.3412367105484,4.2738165855407715,4.617293834686279,chunk_8
local_sign+sample,203,0.95,1.0,0.5,4.997900009155273,7.513559639453888,5.248739719390869,8.90373420715332,chunk_8
local_sign+sample,203,0.95,1.0,1.0,4.2768378257751465,5.647078335285187,6.630459785461426,13.435736656188965,chunk_8
local_sign+sample,203,0.95,1.0,1.5,4.54282283782959,6.192442715167999,6.028287410736084,13.707198143005371,chunk_8
local_sign+sample,203,1.05,0.6,0.1,4.788779258728027,7.080229878425598,2.831103801727295,3.219440460205078,chunk_8
local_sign+sample,203,1.05,0.6,0.5,4.884842395782471,6.4943259954452515,4.985449314117432,7.215854167938232,chunk_8
local_sign+sample,203,1.05,0.6,1.0,2.0257182121276855,3.0773159861564636,5.758033752441406,10.895824432373047,chunk_8
local_sign+sample,203,1.05,0.6,1.5,0.9479211568832397,0.9844663739204407,5.366886138916016,11.384889602661133,chunk_8
local_sign+sample,203,1.05,0.8,0.1,6.548033237457275,9.078736424446106,2.9551167488098145,3.355818271636963,chunk_8
local_sign+sample,203,1.05,0.8,0.5,4.777745246887207,7.983179569244385,4.778450965881348,7.678485870361328,chunk_8
local_sign+sample,203,1.05,0.8,1.0,2.3342177867889404,3.7977126836776733,5.505711078643799,11.019525527954102,chunk_8
local_sign+sample,203,1.05,0.8,1.5,3.1487772464752197,4.449457824230194,5.602464199066162,12.427212715148926,chunk_8
local_sign+sample,203,1.05,1.0,0.1,6.921494007110596,9.088796555995941,4.535989284515381,5.105887413024902,chunk_8
local_sign+sample,203,1.05,1.0,0.5,6.596202373504639,10.252089500427246,5.624459266662598,9.13630485534668,chunk_8
local_sign+sample,203,1.05,1.0,1.0,3.192234516143799,3.5429288744926453,6.179122447967529,12.64623737335205,chunk_8
local_sign+sample,203,1.05,1.0,1.5,4.4523749351501465,6.800900638103485,8.672369003295898,20.603151321411133,chunk_8
local_sign+sample,204,0.6,0.6,0.1,4.916885852813721,5.712395668029785,1.8901997804641724,1.9565269947052002,chunk_8
local_sign+sample,204,0.6,0.6,0.5,4.423830032348633,6.050104200839996,2.276071071624756,3.1287708282470703,chunk_8
local_sign+sample,204,0.6,0.6,1.0,2.976572275161743,3.5727959275245667,2.542961835861206,4.050601005554199,chunk_8
local_sign+sample,204,0.6,0.6,1.5,1.3652287721633911,2.7173425555229187,2.6946909427642822,4.881155014038086,chunk_8
local_sign+sample,204,0.6,0.8,0.1,5.240443229675293,5.685254335403442,2.0644586086273193,2.1228184700012207,chunk_8
local_sign+sample,204,0.6,0.8,0.5,4.728648662567139,6.872317433357239,2.464226722717285,3.474689483642578,chunk_8
local_sign+sample,204,0.6,0.8,1.0,3.542121648788452,4.953896939754486,2.8622353076934814,4.791215896606445,chunk_8
local_sign+sample,204,0.6,0.8,1.5,2.789801597595215,4.296932935714722,3.0382213592529297,5.749695301055908,chunk_8
local_sign+sample,204,0.6,1.0,0.1,6.332088470458984,7.709409952163696,2.1433591842651367,2.252847194671631,chunk_8
local_sign+sample,204,0.6,1.0,0.5,6.065159320831299,8.434099018573761,2.952697277069092,4.170703887939453,chunk_8
local_sign+sample,204,0.6,1.0,1.0,2.9766392707824707,4.875827431678772,3.0628411769866943,5.364239692687988,chunk_8
local_sign+sample,204,0.6,1.0,1.5,3.4227850437164307,5.711746275424957,4.016919136047363,7.999597549438477,chunk_8
local_sign+sample,204,0.8,0.6,0.1,5.415717124938965,5.978365182876587,1.857130765914917,1.9414273500442505,chunk_8
local_sign+sample,204,0.8,0.6,0.5,4.818709850311279,8.046131551265717,3.0985312461853027,4.370717525482178,chunk_8
local_sign+sample,204,0.8,0.6,1.0,2.5572986602783203,3.6721813678741455,3.2563982009887695,5.561977386474609,chunk_8
local_sign+sample,204,0.8,0.6,1.5,2.0979762077331543,3.389731526374817,3.432957172393799,6.664384841918945,chunk_8
local_sign+sample,204,0.8,0.8,0.1,7.169801235198975,8.098637163639069,2.782475471496582,2.9444406032562256,chunk_8
local_sign+sample,204,0.8,0.8,0.5,6.0715155601501465,8.83081191778183,2.766465663909912,3.806203603744507,chunk_8
local_sign+sample,204,0.8,0.8,1.0,4.317641735076904,6.335984468460083,3.4271581172943115,6.071967124938965,chunk_8
local_sign+sample,204,0.8,0.8,1.5,3.3089938163757324,5.37826681137085,3.9376838207244873,7.942275524139404,chunk_8
local_sign+sample,204,0.8,1.0,0.1,8.090214729309082,9.326134324073792,2.4177699089050293,2.5349416732788086,chunk_8
local_sign+sample,204,0.8,1.0,0.5,5.54480504989624,8.2144775390625,3.284667730331421,4.869190216064453,chunk_8
local_sign+sample,204,0.8,1.0,1.0,3.923501968383789,6.119056165218353,4.614349365234375,9.13542652130127,chunk_8
local_sign+sample,204,0.8,1.0,1.5,4.682919502258301,6.672241926193237,4.642350196838379,9.880841255187988,chunk_8
local_sign+sample,204,0.95,0.6,0.1,5.808187007904053,6.80099481344223,3.3241052627563477,3.5356171131134033,chunk_8
local_sign+sample,204,0.95,0.6,0.5,5.027467250823975,6.433730840682983,3.088127851486206,4.260074138641357,chunk_8
local_sign+sample,204,0.95,0.6,1.0,2.5160105228424072,4.086804211139679,4.6641364097595215,8.32758617401123,chunk_8
local_sign+sample,204,0.95,0.6,1.5,2.2716705799102783,3.1274970173835754,3.870396852493286,7.692975044250488,chunk_8
local_sign+sample,204,0.95,0.8,0.1,7.183754920959473,8.410225093364716,3.467616319656372,3.61639404296875,chunk_8
local_sign+sample,204,0.95,0.8,0.5,4.626150608062744,7.019023299217224,3.9219987392425537,6.020064353942871,chunk_8
local_sign+sample,204,0.95,0.8,1.0,2.898838520050049,3.82757830619812,4.770847797393799,9.233268737792969,chunk_8
local_sign+sample,204,0.95,0.8,1.5,2.836498737335205,3.331024467945099,5.583514213562012,11.800962448120117,chunk_8
local_sign+sample,204,0.95,1.0,0.1,8.848503112792969,9.9861478805542,3.9540417194366455,4.242092609405518,chunk_8
local_sign+sample,204,0.95,1.0,0.5,5.802056312561035,8.259308278560638,4.237967014312744,6.545902252197266,chunk_8
local_sign+sample,204,0.95,1.0,1.0,5.184159278869629,6.941085755825043,4.989137172698975,9.776185989379883,chunk_8
local_sign+sample,204,0.95,1.0,1.5,3.5552053451538086,4.852799832820892,6.773831844329834,15.27353286743164,chunk_8
