mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_cel0.0,226,0.6,0.6,0.1,4.434436321258545,4.8679856061935425,1.4938684701919556,1.5499851703643799,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,0.6,0.5,3.768071174621582,6.928010165691376,1.7756640911102295,2.3395752906799316,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,0.6,1.0,2.867262840270996,5.052765071392059,2.040217876434326,3.1937203407287598,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,0.6,1.5,3.2668073177337646,5.3172659277915955,2.187072277069092,3.7644896507263184,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,0.8,0.1,4.652376174926758,5.241873264312744,1.559898853302002,1.6198428869247437,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,0.8,0.5,3.7589199542999268,6.590443849563599,1.8705980777740479,2.493227958679199,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,0.8,1.0,3.06026554107666,5.337862253189087,2.1684093475341797,3.4660897254943848,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,0.8,1.5,2.5756263732910156,5.2830663323402405,2.3343453407287598,4.123594760894775,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,1.0,0.1,5.117249965667725,5.941522836685181,1.6557843685150146,1.7207101583480835,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,1.0,0.5,3.982731580734253,5.029594957828522,2.0074193477630615,2.709791660308838,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,1.0,1.0,3.0152199268341064,5.571185350418091,2.3502299785614014,3.8457794189453125,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.6,1.0,1.5,3.3628294467926025,6.123258590698242,2.540287733078003,4.621622562408447,0.0013699823757633567,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.8,0.6,0.1,5.406774997711182,5.953555941581726,1.7543457746505737,1.8278902769088745,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,0.6,0.5,3.286858320236206,5.0609142780303955,2.100085973739624,2.822038173675537,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,0.6,1.0,3.5314650535583496,6.60074108839035,2.4068193435668945,3.8951473236083984,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,0.6,1.5,2.2489051818847656,4.258975088596344,2.562467575073242,4.59800910949707,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,0.8,0.1,5.656620025634766,6.410799562931061,1.846311330795288,1.925951361656189,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,0.8,0.5,4.774427890777588,7.239069581031799,2.2438361644744873,3.065220355987549,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,0.8,1.0,3.2849559783935547,5.802813172340393,2.6080644130706787,4.346126079559326,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,0.8,1.5,1.9806462526321411,3.916552245616913,2.7943239212036133,5.196694850921631,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,1.0,0.1,6.25288724899292,7.267312526702881,1.986017107963562,2.073993682861328,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,1.0,0.5,4.37960958480835,7.3162073493003845,2.458193302154541,3.4219088554382324,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,1.0,1.0,3.899888515472412,7.435644268989563,2.9017860889434814,4.996817111968994,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.8,1.0,1.5,3.3216488361358643,3.9428645968437195,3.1276707649230957,6.053678512573242,0.001826643361710012,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,0.95,0.6,0.1,5.645883560180664,6.2850921750068665,2.138932228088379,2.2187302112579346,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,0.6,0.5,4.833387851715088,7.717609345912933,2.4935693740844727,3.4269397258758545,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,0.6,1.0,3.0999693870544434,5.23027104139328,2.797985076904297,4.668858051300049,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,0.6,1.5,1.611393928527832,3.2061495184898376,2.9396026134490967,5.454719543457031,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,0.8,0.1,6.319086074829102,7.18751722574234,2.2420287132263184,2.3440630435943604,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,0.8,0.5,3.859988212585449,6.471614122390747,2.6857681274414062,3.77469801902771,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,0.8,1.0,3.0738658905029297,4.48774790763855,3.0770418643951416,5.3184332847595215,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,0.8,1.5,3.1483469009399414,5.744559645652771,3.2591092586517334,6.3125200271606445,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,1.0,0.1,7.074092864990234,8.223688840866089,2.4160988330841064,2.5386030673980713,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,1.0,0.5,5.255148410797119,8.52179342508316,2.98380446434021,4.296139717102051,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,1.0,1.0,4.137298583984375,6.991003453731537,3.4922945499420166,6.278481483459473,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,0.95,1.0,1.5,4.251765251159668,6.02468067407608,3.726883888244629,7.565366744995117,0.002169138751924038,1.000000238418579,22648345,chunk_18
sign_test_cel0.0,226,1.05,0.6,0.1,4.313305854797363,4.7429839968681335,2.1807610988616943,2.4930872917175293,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,0.6,0.5,3.499323844909668,5.992129683494568,3.2301249504089355,4.44491720199585,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,0.6,1.0,1.3797733783721924,2.905082106590271,3.1727256774902344,5.453944683074951,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,0.6,1.5,1.6803905963897705,2.9892781376838684,3.267254590988159,6.22168493270874,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,0.8,0.1,5.526096343994141,6.21183580160141,2.319735050201416,2.658285617828369,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,0.8,0.5,2.7453842163085938,5.461077630519867,3.4288535118103027,4.93207311630249,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,0.8,1.0,2.8039793968200684,3.7406415939331055,3.525052547454834,6.304076194763184,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,0.8,1.5,1.6405609846115112,3.0865368247032166,3.665301561355591,7.315412998199463,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,1.0,0.1,5.3300676345825195,6.1064470410346985,2.5374717712402344,2.912365198135376,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,1.0,0.5,4.232325077056885,5.943785011768341,3.771968126296997,5.672232627868652,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,1.0,1.0,3.2983784675598145,5.744408130645752,4.055120468139648,7.565664291381836,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.0,226,1.05,1.0,1.5,1.4326515197753906,2.938866674900055,4.252560138702393,8.928003311157227,0.0023974692448973656,1.0000003576278687,22648345,chunk_18
sign_test_cel0.1,226,0.6,0.6,0.1,4.692797660827637,5.230818271636963,1.6787279844284058,1.74430513381958,0.0013695236993953586,0.8005151748657227,22648345,chunk_18
sign_test_cel0.1,226,0.6,0.6,0.5,4.165867805480957,7.0799641609191895,1.9999865293502808,2.661763906478882,0.0013695236993953586,0.8005151748657227,22648345,chunk_18
