mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.0,178,0.6,0.6,0.1,3.990079164505005,4.535557866096497,1.616705060005188,1.671945333480835,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,0.6,0.5,3.4453840255737305,5.508834898471832,1.939270257949829,2.5636231899261475,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,0.6,1.0,2.3824915885925293,4.17039829492569,2.2682247161865234,3.662541389465332,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,0.6,1.5,1.8855478763580322,4.237523555755615,2.4640166759490967,4.4667067527771,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,0.8,0.1,4.55704402923584,5.23316615819931,1.7133105993270874,1.777103304862976,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,0.8,0.5,3.47247314453125,5.655165672302246,2.0838325023651123,2.8148887157440186,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,0.8,1.0,2.7987027168273926,5.573781967163086,2.4649131298065186,4.1161675453186035,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,0.8,1.5,1.9184505939483643,4.1311147809028625,2.690873384475708,5.07372522354126,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,1.0,0.1,5.170527458190918,6.0616753697395325,1.85457444190979,1.9298120737075806,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,1.0,0.5,4.052164077758789,7.475796461105347,2.29402756690979,3.179802894592285,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,1.0,1.0,4.709870338439941,8.005998253822327,2.7490687370300293,4.7779622077941895,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.6,1.0,1.5,3.7101550102233887,5.696353495121002,3.016498327255249,5.956235408782959,0.002007520291954279,0.03314027935266495,17848845,chunk_14
sign_test_er0.0,178,0.8,0.6,0.1,4.772844314575195,5.460717618465424,1.8902254104614258,1.9661357402801514,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,0.6,0.5,4.734498023986816,7.8773030042648315,2.3135695457458496,3.1577932834625244,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,0.6,1.0,1.5618083477020264,1.8148358464241028,2.7384846210479736,4.651330471038818,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,0.6,1.5,2.366007089614868,4.639132976531982,2.9801197052001953,5.735140800476074,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,0.8,0.1,5.452960014343262,6.319827854633331,2.0288586616516113,2.118030309677124,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,0.8,0.5,4.432352542877197,6.84326308965683,2.5391552448272705,3.56870436668396,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,0.8,1.0,2.815483808517456,4.511799097061157,3.0589027404785156,5.431721210479736,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,0.8,1.5,3.0846943855285645,4.778912305831909,3.3533337116241455,6.787489891052246,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,1.0,0.1,6.367245674133301,7.4781869649887085,2.239048480987549,2.34788179397583,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,1.0,0.5,6.174318313598633,9.741781771183014,2.8814845085144043,4.195784091949463,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,1.0,1.0,4.396927356719971,6.676521480083466,3.5420641899108887,6.627691268920898,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.8,1.0,1.5,3.8512139320373535,6.444392144680023,3.911738634109497,8.391061782836914,0.0026766941882669926,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,0.95,0.6,0.1,4.9860734939575195,5.696228981018066,2.257897138595581,2.378848075866699,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,0.6,0.5,4.864313125610352,8.443634390830994,2.752796173095703,3.8639659881591797,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,0.6,1.0,2.915196657180786,5.90084171295166,3.232649087905884,5.709946632385254,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,0.6,1.5,1.3747791051864624,1.976355254650116,3.496058940887451,7.034746170043945,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,0.8,0.1,5.866069793701172,6.787631332874298,2.4295616149902344,2.5714292526245117,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,0.8,0.5,5.387897491455078,8.091956794261932,3.060133695602417,4.455334663391113,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,0.8,1.0,3.3415682315826416,5.511603772640228,3.6846354007720947,6.860869407653809,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,0.8,1.5,2.8177974224090576,3.9273617267608643,4.0248188972473145,8.579191207885742,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,1.0,0.1,7.053462028503418,8.29733020067215,2.6998603343963623,2.8720815181732178,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,1.0,0.5,5.955883979797363,8.911316156387329,3.544685125350952,5.391704559326172,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,1.0,1.0,5.038243293762207,7.918334126472473,4.390567779541016,8.684228897094727,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,0.95,1.0,1.5,4.403402805328369,6.953485906124115,4.842228412628174,11.002511024475098,0.003178574377670884,0.033140286803245544,17848845,chunk_14
sign_test_er0.0,178,1.05,0.6,0.1,2.919178009033203,3.016755998134613,2.606858253479004,3.103184938430786,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,0.6,0.5,3.7618346214294434,5.7788949608802795,3.486565113067627,4.973128318786621,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,0.6,1.0,2.502347946166992,4.1357797384262085,3.7074053287506104,6.724398136138916,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,0.6,1.5,2.201014518737793,3.6456595063209534,3.943546772003174,8.171655654907227,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,0.8,0.1,3.8620846271514893,3.9715258479118347,2.835524082183838,3.4045639038085938,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,0.8,0.5,4.166134357452393,7.088816285133362,3.881000518798828,5.816958427429199,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,0.8,1.0,3.3015296459198,4.827100157737732,4.27976655960083,8.236518859863281,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,0.8,1.5,3.278749942779541,4.419940948486328,4.608516216278076,10.16279411315918,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,1.0,0.1,4.852902412414551,4.855536103248596,3.195817470550537,3.86918306350708,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,1.0,0.5,4.8603692054748535,7.170930743217468,4.514001369476318,7.158853054046631,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,1.0,1.0,5.334068298339844,8.35103988647461,5.192142963409424,10.67109489440918,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.0,178,1.05,1.0,1.5,4.217250823974609,5.210931897163391,5.658850193023682,13.331334114074707,0.00351316062733531,0.03314030170440674,17848845,chunk_14
sign_test_er0.1,178,0.6,0.6,0.1,4.406466484069824,5.077247262001038,1.7470707893371582,1.8093583583831787,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,0.6,0.5,4.417945861816406,7.683088421821594,2.1173901557922363,2.84051251411438,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,0.6,1.0,3.364683151245117,7.055517017841339,2.4949228763580322,4.1367926597595215,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,0.6,1.5,2.32028865814209,3.772015631198883,2.7164363861083984,5.091376781463623,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,0.8,0.1,5.034659385681152,5.8622758984565735,1.8709287643432617,1.9446676969528198,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,0.8,0.5,4.07858943939209,6.057966589927673,2.309129476547241,3.18171763420105,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,0.8,1.0,3.9664509296417236,7.5814953446388245,2.759943962097168,4.769659042358398,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,0.8,1.5,3.112501382827759,5.553117454051971,3.0231432914733887,5.941227912902832,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,1.0,0.1,5.865802764892578,6.9353315234184265,2.056360960006714,2.1464405059814453,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,1.0,0.5,5.789922714233398,9.451456129550934,2.597242832183838,3.6967108249664307,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,1.0,1.0,3.501498222351074,6.678479850292206,3.1568801403045654,5.732067584991455,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.6,1.0,1.5,3.856041193008423,6.253271400928497,3.479705333709717,7.230669975280762,0.0020010126754641533,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,0.6,0.1,5.370360374450684,6.200571417808533,2.0672965049743652,2.1539928913116455,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,0.6,0.5,3.906095504760742,6.763190388679504,2.5796873569488525,3.59913969039917,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,0.6,1.0,3.004924774169922,5.271664679050446,3.096254825592041,5.452136516571045,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,0.6,1.5,1.772144079208374,2.9414055347442627,3.3863019943237305,6.799602031707764,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,0.8,0.1,6.233591556549072,7.290091037750244,2.252056837081909,2.3580145835876465,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,0.8,0.5,5.2835798263549805,7.658609569072723,2.8947513103485107,4.1896796226501465,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,0.8,1.0,2.9669806957244873,5.6054810881614685,3.5513384342193604,6.6004180908203125,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,0.8,1.5,1.9401074647903442,3.4283843636512756,3.916783094406128,8.349474906921387,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,1.0,0.1,7.420926094055176,8.810170292854309,2.5427746772766113,2.679311513900757,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,1.0,0.5,4.667246341705322,5.366951406002045,3.3972885608673096,5.1445393562316895,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,1.0,1.0,3.954150915145874,5.027131974697113,4.2748122215271,8.462732315063477,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.8,1.0,1.5,4.637455463409424,6.671336531639099,4.753495693206787,10.841453552246094,0.0026680170558393,0.0260617733001709,17848845,chunk_14
sign_test_er0.1,178,0.95,0.6,0.1,5.752823352813721,6.644897758960724,2.4683353900909424,2.602471113204956,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
sign_test_er0.1,178,0.95,0.6,0.5,4.129063606262207,7.2847020626068115,3.107773780822754,4.485127925872803,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
sign_test_er0.1,178,0.95,0.6,1.0,3.2078583240509033,4.938742518424988,3.7294676303863525,6.872372150421143,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
sign_test_er0.1,178,0.95,0.6,1.5,2.3404879570007324,2.3922725915908813,4.0642499923706055,8.575870513916016,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
sign_test_er0.1,178,0.95,0.8,0.1,6.875954627990723,8.04680323600769,2.707376003265381,2.8721961975097656,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
sign_test_er0.1,178,0.95,0.8,0.5,5.145393371582031,8.37421029806137,3.5570223331451416,5.3705339431762695,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
sign_test_er0.1,178,0.95,0.8,1.0,3.833550453186035,3.9857816100120544,4.399047374725342,8.626302719116211,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
sign_test_er0.1,178,0.95,0.8,1.5,2.89969801902771,5.169028997421265,4.845547199249268,10.92647933959961,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
sign_test_er0.1,178,0.95,1.0,0.1,8.43531322479248,10.032535374164581,3.1023190021514893,3.3168463706970215,0.0031682702247053385,0.026061788201332092,17848845,chunk_14
