mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
global_sign_pres,450,0.6,0.6,0.1,3.673685073852539,4.335443735122681,1.579086422920227,1.6464473009109497,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,0.6,0.5,3.589529037475586,6.209094226360321,1.8987252712249756,2.5718655586242676,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,0.6,1.0,2.37117862701416,4.301114022731781,2.1625850200653076,3.476299524307251,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,0.6,1.5,0.6643074154853821,1.128296434879303,2.302583932876587,4.0758795738220215,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,0.8,0.1,4.284121990203857,5.118613064289093,1.6607601642608643,1.7351226806640625,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,0.8,0.5,3.4944138526916504,5.999021232128143,2.021810293197632,2.771613836288452,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,0.8,1.0,2.671724796295166,4.787146091461182,2.32478666305542,3.813991069793701,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,0.8,1.5,1.012702226638794,2.848025321960449,2.4848549365997314,4.5104804039001465,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,1.0,0.1,4.994522571563721,6.066037058830261,1.7796286344528198,1.8632279634475708,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,1.0,0.5,3.963897943496704,7.570976078510284,2.1979501247406006,3.058007001876831,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,1.0,1.0,2.924760580062866,5.309829890727997,2.5529537200927734,4.292701721191406,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.6,1.0,1.5,2.6768455505371094,4.960336744785309,2.7373757362365723,5.122003555297852,0.001362379058264196,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,0.6,0.1,4.386216163635254,5.192211389541626,1.8826459646224976,1.958051085472107,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,0.6,0.5,3.191770076751709,5.234934687614441,2.273761749267578,3.13627028465271,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,0.6,1.0,3.1494832038879395,6.094641983509064,2.5688364505767822,4.280769348144531,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,0.6,1.5,2.3751981258392334,4.604060471057892,2.7151527404785156,5.040302276611328,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,0.8,0.1,5.04257345199585,6.0621965527534485,1.9966531991958618,2.084425449371338,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,0.8,0.5,4.64292573928833,7.507834613323212,2.4607114791870117,3.458122491836548,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,0.8,1.0,2.809033155441284,3.6078234910964966,2.8237905502319336,4.847391128540039,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,0.8,1.5,3.2654948234558105,4.162384986877441,3.0028693675994873,5.771674156188965,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,1.0,0.1,5.970403671264648,7.295385718345642,2.170234203338623,2.2751965522766113,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,1.0,0.5,5.000185489654541,6.5252158641815186,2.73935866355896,3.9368059635162354,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,1.0,1.0,3.7715160846710205,6.021709501743317,3.196409225463867,5.678211688995361,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.8,1.0,1.5,3.749238967895508,6.075351536273956,3.4163906574249268,6.838573932647705,0.0018165053334087133,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.95,0.6,0.1,4.552887916564941,5.443147540092468,2.325978994369507,2.435350179672241,0.0021571002434939146,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.95,0.6,0.5,3.7916812896728516,7.045134365558624,2.730238437652588,3.8210813999176025,0.0021571002434939146,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.95,0.6,1.0,2.0370893478393555,3.040303587913513,2.9920356273651123,5.127269268035889,0.0021571002434939146,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.95,0.6,1.5,1.1566553115844727,2.463984191417694,3.114748954772949,5.995376110076904,0.0021571002434939146,0.8777352571487427,45012346,chunk_18
global_sign_pres,450,0.95,0.8,0.1,5.454934120178223,6.58865886926651,2.473628520965576,2.5830705165863037,0.0021571002434939146,0.8777352571487427,45012346,chunk_18
