mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,200,0.8,0.8,0.5,4.278665065765381,7.866134226322174,2.5646259784698486,3.637583017349243,0.0019158741924911737,0.049871306866407394,20050345,chunk_8
binary+shuffle,200,0.8,0.8,1.0,3.8766396045684814,6.744403183460236,2.9521803855895996,5.130041599273682,0.0019158741924911737,0.049871306866407394,20050345,chunk_8
binary+shuffle,200,0.8,0.8,1.5,2.2139835357666016,3.470612406730652,3.1291913986206055,6.100343227386475,0.0019158741924911737,0.049871306866407394,20050345,chunk_8
binary+shuffle,200,0.8,1.0,0.1,6.032304763793945,7.43916243314743,2.21604585647583,2.3403079509735107,0.0019158741924911737,0.049871306866407394,20050345,chunk_8
binary+shuffle,200,0.8,1.0,0.5,5.248674392700195,8.749372005462646,2.871016263961792,4.185155868530273,0.0019158741924911737,0.049871306866407394,20050345,chunk_8
binary+shuffle,200,0.8,1.0,1.0,3.786921262741089,5.764798581600189,3.3611066341400146,6.083528518676758,0.0019158741924911737,0.049871306866407394,20050345,chunk_8
binary+shuffle,200,0.8,1.0,1.5,2.7331314086914062,3.79224693775177,3.582949161529541,7.314207077026367,0.0019158741924911737,0.049871306866407394,20050345,chunk_8
binary+shuffle,200,0.95,0.6,0.1,4.920876979827881,5.925673723220825,2.3464043140411377,2.4585723876953125,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,0.6,0.5,3.169947385787964,4.929003179073334,2.8343019485473633,4.024233818054199,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,0.6,1.0,2.672337293624878,4.741520285606384,3.153717517852783,5.479589462280273,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,0.6,1.5,1.804555058479309,3.611461579799652,3.277812957763672,6.391421318054199,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,0.8,0.1,5.778450965881348,7.002017855644226,2.4968044757843018,2.6290528774261475,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,0.8,0.5,4.282454490661621,6.754876255989075,3.1205716133117676,4.553948402404785,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,0.8,1.0,2.287424087524414,2.561048150062561,3.5434224605560303,6.417354583740234,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,0.8,1.5,2.504365921020508,3.418102741241455,3.7086355686187744,7.578792572021484,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,1.0,0.1,6.792987823486328,8.412807762622833,2.7274258136749268,2.891683340072632,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,1.0,0.5,4.013042449951172,8.569451570510864,3.5516815185546875,5.370736598968506,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,1.0,1.0,4.557676315307617,6.2670286893844604,4.126343250274658,7.846166133880615,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,0.95,1.0,1.5,1.9969916343688965,2.4552361965179443,4.351105213165283,9.371161460876465,0.0022751009091734886,0.049871303141117096,20050345,chunk_8
binary+shuffle,200,1.05,0.6,0.1,3.155308961868286,3.5824371576309204,2.6157073974609375,2.9566118717193604,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,0.6,0.5,2.737316608428955,3.974335789680481,3.445523738861084,5.027644634246826,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,0.6,1.0,1.8868398666381836,4.080680787563324,3.6035428047180176,6.426453113555908,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,0.6,1.5,1.142413854598999,2.2427603602409363,3.673292636871338,7.365046501159668,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,0.8,0.1,4.802599906921387,5.439235806465149,2.826646089553833,3.2085344791412354,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,0.8,0.5,3.565136432647705,6.16246235370636,3.8149843215942383,5.771483898162842,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,0.8,1.0,2.45578670501709,3.142888069152832,4.096113681793213,7.659997940063477,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,0.8,1.5,2.112797737121582,3.559898316860199,4.208046913146973,8.887104034423828,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,1.0,0.1,5.791252136230469,6.345934748649597,3.1477065086364746,3.5981407165527344,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,1.0,0.5,4.157602310180664,6.337322533130646,4.383024215698242,6.923986911773682,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,1.0,1.0,3.2485764026641846,4.2037898898124695,4.842116355895996,9.554642677307129,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,200,1.05,1.0,1.5,2.942903995513916,4.519972085952759,5.015827178955078,11.201447486877441,0.002514585154131055,0.0498712882399559,20050345,chunk_8
binary+shuffle,201,0.6,0.6,0.1,3.9362714290618896,4.746326684951782,1.5028984546661377,1.5660734176635742,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,0.6,0.5,3.3017942905426025,5.954360008239746,1.8115452527999878,2.426811933517456,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,0.6,1.0,2.65459942817688,4.615971386432648,2.102675676345825,3.353893280029297,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,0.6,1.5,1.342816710472107,2.5204495191574097,2.2721805572509766,3.9797627925872803,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,0.8,0.1,4.257103443145752,5.170214474201202,1.5809640884399414,1.6497403383255005,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,0.8,0.5,3.130988836288452,5.918177604675293,1.9239412546157837,2.617356300354004,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,0.8,1.0,3.029329538345337,5.018828332424164,2.2517077922821045,3.6917922496795654,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,0.8,1.5,2.382539749145508,4.292402803897858,2.442110061645508,4.429124355316162,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,1.0,0.1,4.909568786621094,5.968118190765381,1.694090723991394,1.77090585231781,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,1.0,0.5,4.422898292541504,7.2547537088394165,2.085423469543457,2.891836166381836,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,1.0,1.0,2.476210594177246,3.0396453142166138,2.462576389312744,4.171891689300537,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.6,1.0,1.5,3.6246349811553955,6.609712183475494,2.6799681186676025,5.0592145919799805,0.001387977972626686,0.04182755947113037,20150345,chunk_8
binary+shuffle,201,0.8,0.6,0.1,4.6723504066467285,5.640080809593201,1.7107510566711426,1.7883347272872925,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,0.6,0.5,3.4905385971069336,6.358371436595917,2.1000189781188965,2.874800682067871,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,0.6,1.0,1.905261754989624,3.00990092754364,2.46323299407959,4.07313346862793,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,0.6,1.5,2.0294477939605713,3.047016680240631,2.666229486465454,4.884259223937988,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,0.8,0.1,5.124695777893066,6.189717531204224,1.8219940662384033,1.9087188243865967,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,0.8,0.5,4.294546127319336,6.136671602725983,2.2706542015075684,3.1755542755126953,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,0.8,1.0,3.3180534839630127,5.579437613487244,2.6981194019317627,4.628637313842773,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,0.8,1.5,2.0913209915161133,4.435134410858154,2.9366774559020996,5.630469799041748,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,1.0,0.1,5.849364757537842,7.130314826965332,1.9880614280700684,2.0885260105133057,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,1.0,0.5,4.509660720825195,7.062452614307404,2.52417254447937,3.6251814365386963,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,1.0,1.0,3.334355115890503,5.072059810161591,3.042092800140381,5.450605392456055,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.8,1.0,1.5,3.3509747982025146,5.4962775111198425,3.3287549018859863,6.720841407775879,0.001850637374445796,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,0.6,0.1,4.856566429138184,5.911647975444794,1.971628189086914,2.0821032524108887,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,0.6,0.5,3.0346038341522217,6.513611614704132,2.422586441040039,3.380828380584717,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,0.6,1.0,2.8869576454162598,4.997762560844421,2.8320162296295166,4.8149919509887695,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,0.6,1.5,1.4694762229919434,1.7047760486602783,3.0519909858703613,5.784132480621338,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,0.8,0.1,5.646683692932129,6.833574295043945,2.108325719833374,2.2270572185516357,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,0.8,0.5,3.6874022483825684,6.575913429260254,2.6476855278015137,3.792783260345459,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,0.8,1.0,3.180358648300171,5.617692351341248,3.1530442237854004,5.604002952575684,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,0.8,1.5,2.75203537940979,5.185007750988007,3.4246044158935547,6.847773551940918,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,1.0,0.1,6.59010124206543,8.046740770339966,2.319014310836792,2.454944372177124,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,1.0,0.5,5.459615230560303,8.470870316028595,2.992938995361328,4.431258678436279,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,1.0,1.0,4.478374481201172,6.9035515785217285,3.6366591453552246,6.805533409118652,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,0.95,1.0,1.5,2.7324564456939697,4.703437328338623,3.977867603302002,8.442249298095703,0.002197632100433111,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,0.6,0.1,3.0713295936584473,3.3525018095970154,2.1472673416137695,2.5688352584838867,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,0.6,0.5,3.0118727684020996,4.254904329776764,2.8775477409362793,4.156316757202148,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,0.6,1.0,2.7182984352111816,4.539683163166046,3.174164295196533,5.507547378540039,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,0.6,1.5,0.6936144232749939,1.400163173675537,3.379948139190674,6.5555419921875,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,0.8,0.1,3.7575125694274902,4.635273516178131,2.3175041675567627,2.773731231689453,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,0.8,0.5,4.514557838439941,5.777781426906586,3.146784782409668,4.676427364349365,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,0.8,1.0,2.814634323120117,4.7586550116539,3.5687601566314697,6.505930423736572,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,0.8,1.5,2.161311388015747,3.611092507839203,3.8387250900268555,7.8987860679626465,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,1.0,0.1,4.8867106437683105,4.892029345035553,2.580209732055664,3.089820146560669,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,1.0,0.5,5.653839111328125,8.925255835056305,3.567873001098633,5.493598937988281,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,1.0,1.0,3.601433515548706,4.802341818809509,4.173526763916016,8.055330276489258,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,201,1.05,1.0,1.5,2.077035903930664,2.5404471158981323,4.530259609222412,9.941169738769531,0.0024289616849273443,0.04182754456996918,20150345,chunk_8
binary+shuffle,202,0.6,0.6,0.1,3.915870189666748,4.21481728553772,1.487689733505249,1.528716802597046,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,0.6,0.5,3.4518673419952393,5.563554346561432,1.7347582578659058,2.2128074169158936,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,0.6,1.0,2.486811637878418,4.84950852394104,2.015726327896118,3.030749559402466,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,0.6,1.5,2.046396017074585,4.717207074165344,2.189987897872925,3.6335396766662598,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,0.8,0.1,4.2639007568359375,4.615145027637482,1.5679155588150024,1.6125974655151367,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,0.8,0.5,3.752805709838867,5.470158636569977,1.8458263874053955,2.3810908794403076,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,0.8,1.0,3.2924699783325195,5.577311158180237,2.1626651287078857,3.3295156955718994,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,0.8,1.5,2.3095180988311768,3.9616621136665344,2.3582711219787598,4.0374908447265625,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,1.0,0.1,4.863649845123291,5.417186617851257,1.6856260299682617,1.7354243993759155,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,1.0,0.5,3.886209487915039,6.5790674686431885,2.007833242416382,2.6256492137908936,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,1.0,1.0,4.145483016967773,7.073609411716461,2.375854253768921,3.757338285446167,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.6,1.0,1.5,3.5405380725860596,5.368974030017853,2.600754499435425,4.6109209060668945,0.0013585779815912247,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,0.6,0.1,4.453789234161377,4.851013004779816,1.6819283962249756,1.7299712896347046,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,0.6,0.5,4.073565483093262,5.8715274930000305,1.9906365871429443,2.585042953491211,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,0.6,1.0,1.9475617408752441,3.14808452129364,2.328517198562622,3.617734909057617,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,0.6,1.5,2.5718047618865967,5.148555397987366,2.5252139568328857,4.389406204223633,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,0.8,0.1,5.02964448928833,5.542775630950928,1.7961777448654175,1.8504853248596191,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,0.8,0.5,4.508550643920898,7.4213986992836,2.1567914485931396,2.848665714263916,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,0.8,1.0,2.57904052734375,5.069029152393341,2.554914712905884,4.1026930809021,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,0.8,1.5,2.617100715637207,5.066607236862183,2.7862980365753174,5.0453782081604,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,1.0,0.1,5.702381134033203,6.471463918685913,1.9681538343429565,2.031662702560425,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,1.0,0.5,5.3811540603637695,8.685398638248444,2.4072656631469727,3.246157169342041,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,1.0,1.0,4.827389240264893,7.995589256286621,2.895754098892212,4.828950881958008,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.8,1.0,1.5,3.8373725414276123,6.526324570178986,3.177440643310547,6.023530006408691,0.0018114373087882996,0.039897043257951736,20250345,chunk_8
binary+shuffle,202,0.95,0.6,0.1,4.615973949432373,5.104045927524567,1.9158118963241577,1.9696658849716187,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,0.6,0.5,3.472109317779541,5.231004536151886,2.2644944190979004,2.9823100566864014,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,0.6,1.0,3.329322099685669,5.424148499965668,2.632568597793579,4.196839332580566,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,0.6,1.5,1.8515772819519043,3.274539887905121,2.833075523376465,5.102740287780762,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,0.8,0.1,5.323794841766357,5.975486516952515,2.0566697120666504,2.1187567710876465,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,0.8,0.5,3.9609432220458984,6.310685694217682,2.4814629554748535,3.342647075653076,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,0.8,1.0,2.248180389404297,4.401611864566803,2.9348418712615967,4.874725341796875,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,0.8,1.5,2.082453727722168,3.7633034586906433,3.182727813720703,6.014221668243408,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,1.0,0.1,6.118871212005615,7.053812503814697,2.2742209434509277,2.3496925830841064,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,1.0,0.5,5.136939525604248,8.269519925117493,2.817833662033081,3.901838779449463,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,1.0,1.0,3.432617664337158,6.032782673835754,3.4033055305480957,5.921317100524902,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,0.95,1.0,1.5,2.7108237743377686,4.423659265041351,3.722487449645996,7.419302940368652,0.0021510818041861057,0.03989703208208084,20250345,chunk_8
binary+shuffle,202,1.05,0.6,0.1,3.3853814601898193,3.621716558933258,2.068423271179199,2.3924176692962646,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,0.6,0.5,3.653918743133545,5.323950469493866,2.6694884300231934,3.586364269256592,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,0.6,1.0,2.4268200397491455,3.1864328384399414,2.9008567333221436,4.716757297515869,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,0.6,1.5,2.247427225112915,3.742725193500519,3.0808074474334717,5.68894100189209,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,0.8,0.1,4.471051216125488,5.048345446586609,2.2424850463867188,2.599501132965088,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,0.8,0.5,4.129062652587891,5.164644718170166,2.9223289489746094,4.028225421905518,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,0.8,1.0,2.790158987045288,5.088452398777008,3.2639529705047607,5.564620018005371,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,0.8,1.5,1.3781721591949463,1.6124908924102783,3.5006086826324463,6.8133769035339355,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,1.0,0.1,3.8164520263671875,4.170884788036346,2.518651247024536,2.9271416664123535,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,1.0,0.5,4.451794624328613,6.28299868106842,3.314615249633789,4.730204105377197,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,1.0,1.0,4.031092166900635,5.931609630584717,3.8386363983154297,6.895932674407959,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,202,1.05,1.0,1.5,2.9999284744262695,5.484209656715393,4.162285327911377,8.58240795135498,0.002377511467784643,0.03989705443382263,20250345,chunk_8
binary+shuffle,203,0.6,0.6,0.1,3.7378673553466797,4.33604097366333,1.7027156352996826,1.7572375535964966,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,0.6,0.5,3.4990248680114746,6.099211037158966,1.9889973402023315,2.5863327980041504,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,0.6,1.0,2.61161208152771,4.968953192234039,2.243326187133789,3.4783411026000977,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,0.6,1.5,2.4810307025909424,5.187150955200195,2.372438907623291,4.073970317840576,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,0.8,0.1,4.172749996185303,4.941567003726959,1.7858527898788452,1.8459686040878296,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,0.8,0.5,2.549649953842163,3.468691349029541,2.1164724826812744,2.7889657020568848,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,0.8,1.0,2.379739284515381,3.562807857990265,2.4166290760040283,3.8393640518188477,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,0.8,1.5,2.571593761444092,4.129282355308533,2.5685603618621826,4.5515947341918945,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,1.0,0.1,4.864314079284668,5.8209308385849,1.9044440984725952,1.9716098308563232,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,1.0,0.5,4.311034679412842,7.161224842071533,2.295816659927368,3.076073169708252,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,1.0,1.0,4.098459720611572,7.1529629826545715,2.6580252647399902,4.347097873687744,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.6,1.0,1.5,2.1423897743225098,2.2274765968322754,2.8395156860351562,5.218866348266602,0.0014348652912303805,0.04633203521370888,20350345,chunk_8
binary+shuffle,203,0.8,0.6,0.1,4.409724235534668,5.158815145492554,2.125763177871704,2.184302806854248,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
binary+shuffle,203,0.8,0.6,0.5,3.499143600463867,5.667490780353546,2.4913854598999023,3.286628484725952,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
binary+shuffle,203,0.8,0.6,1.0,2.4269931316375732,3.5368860363960266,2.7806293964385986,4.461345195770264,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
binary+shuffle,203,0.8,0.6,1.5,2.2563276290893555,3.776829481124878,2.8995440006256104,5.216805934906006,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
binary+shuffle,203,0.8,0.8,0.1,4.928346157073975,5.846784234046936,2.235891580581665,2.308962345123291,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
binary+shuffle,203,0.8,0.8,0.5,4.037106037139893,6.893681049346924,2.686288595199585,3.6255037784576416,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
binary+shuffle,203,0.8,0.8,1.0,2.385913848876953,4.608207166194916,3.0604774951934814,5.088357448577881,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
binary+shuffle,203,0.8,0.8,1.5,2.414079189300537,3.7491769790649414,3.218669891357422,6.042661666870117,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
binary+shuffle,203,0.8,1.0,0.1,5.718268394470215,6.854758858680725,2.4005744457244873,2.4898197650909424,0.0019131535664200783,0.04633207619190216,20350345,chunk_8
