mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_cel0.0,65,1.05,1.0,0.1,5.307243347167969,6.131013572216034,2.5688211917877197,3.115509510040283,0.0023974692448973656,1.0000003576278687,6548345,chunk_5
sign_test_cel0.0,65,1.05,1.0,0.5,4.642470359802246,6.780000269412994,2.885226011276245,4.3851423263549805,0.0023974692448973656,1.0000003576278687,6548345,chunk_5
sign_test_cel0.0,65,1.05,1.0,1.0,4.497173309326172,6.550309419631958,3.3581089973449707,6.440910339355469,0.0023974692448973656,1.0000003576278687,6548345,chunk_5
sign_test_cel0.0,65,1.05,1.0,1.5,4.06826114654541,5.953689396381378,3.64719557762146,7.903337001800537,0.0023974692448973656,1.0000003576278687,6548345,chunk_5
sign_test_cel0.1,65,0.6,0.6,0.1,4.12160587310791,4.949113249778748,1.5882549285888672,1.6549263000488281,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,0.6,0.5,2.777635335922241,4.96618926525116,1.9428622722625732,2.657480001449585,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,0.6,1.0,1.809937596321106,3.139238953590393,2.255079507827759,3.721067190170288,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,0.6,1.5,1.702389121055603,3.263307809829712,2.425837278366089,4.444237232208252,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,0.8,0.1,4.719101428985596,5.715275764465332,1.6781730651855469,1.7522480487823486,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,0.8,0.5,3.633213520050049,6.178618609905243,2.0823721885681152,2.9026894569396973,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,0.8,1.0,3.2003533840179443,6.706765055656433,2.440474033355713,4.148960113525391,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,0.8,1.5,2.1705174446105957,4.930828273296356,2.6343624591827393,4.997552394866943,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,1.0,0.1,5.441003322601318,6.644166827201843,1.808489203453064,1.8933651447296143,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,1.0,0.5,4.3611531257629395,7.790557622909546,2.2804667949676514,3.255509614944458,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,1.0,1.0,3.375715970993042,6.588017404079437,2.701835870742798,4.762750148773193,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.6,1.0,1.5,2.6376290321350098,5.627866327762604,2.9275808334350586,5.785484790802002,0.001434099511243403,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.8,0.6,0.1,5.04405403137207,6.03525310754776,1.8546537160873413,1.9403959512710571,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,0.6,0.5,3.6095094680786133,6.540055692195892,2.3039774894714355,3.2500622272491455,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,0.6,1.0,2.0214169025421143,2.9619147181510925,2.6819746494293213,4.642227649688721,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,0.6,1.5,1.9732558727264404,4.069746792316437,2.88116717338562,5.587149620056152,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,0.8,0.1,5.820809841156006,7.010358214378357,1.9850659370422363,2.081733226776123,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,0.8,0.5,3.8912081718444824,7.110342085361481,2.523496627807617,3.6505846977233887,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,0.8,1.0,2.8717238903045654,5.13197535276413,2.980541706085205,5.365679740905762,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,0.8,1.5,1.0941674709320068,3.2522894740104675,3.2172911167144775,6.525479316711426,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,1.0,0.1,6.780480861663818,8.26407253742218,2.181164503097534,2.296017646789551,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,1.0,0.5,5.299320220947266,8.829606473445892,2.8463354110717773,4.253014087677002,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,1.0,1.0,4.7122907638549805,7.8804521560668945,3.415911912918091,6.445933818817139,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.8,1.0,1.5,4.156620502471924,4.458607912063599,3.7056477069854736,7.9148149490356445,0.0019121327204629779,0.8005152344703674,6548345,chunk_5
sign_test_cel0.1,65,0.95,0.6,0.1,5.3934855461120605,6.479421615600586,2.2194628715515137,2.3454055786132812,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,0.6,0.5,4.949657440185547,8.702878832817078,2.719144821166992,3.940697193145752,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,0.6,1.0,1.8641221523284912,4.197277665138245,3.1115951538085938,5.592563629150391,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,0.6,1.5,1.5720798969268799,3.4258058071136475,3.3168771266937256,6.715070724487305,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,0.8,0.1,6.4224853515625,7.766499161720276,2.3866045475006104,2.5271003246307373,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,0.8,0.5,4.864973545074463,8.735205054283142,3.022352933883667,4.512437343597412,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,0.8,1.0,3.070347785949707,5.822916626930237,3.529285192489624,6.641346454620361,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,0.8,1.5,2.152156352996826,4.811516463756561,3.784780979156494,8.065420150756836,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,1.0,0.1,7.633593559265137,9.353072047233582,2.6451056003570557,2.811882734298706,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,1.0,0.5,5.140665531158447,8.38869047164917,3.4836859703063965,5.40654993057251,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,1.0,1.0,3.919543981552124,4.658841788768768,4.154407978057861,8.25026798248291,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,0.95,1.0,1.5,3.6073617935180664,6.0542097091674805,4.480223655700684,10.11113452911377,0.002270657569169998,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,0.6,0.1,3.678471803665161,3.9294820427894592,2.5664117336273193,3.15506911277771,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,0.6,0.5,4.52506685256958,7.863213300704956,3.2383368015289307,4.825030326843262,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,0.6,1.0,2.5531444549560547,4.774746239185333,3.494386672973633,6.452574729919434,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,0.6,1.5,0.2870975732803345,0.5583997368812561,3.6755611896514893,7.660942554473877,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,0.8,0.1,3.776280403137207,3.9927491545677185,2.788663864135742,3.429028272628784,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,0.8,0.5,2.884380340576172,5.832531750202179,3.6243486404418945,5.5960307121276855,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,0.8,1.0,2.974871873855591,4.6018237471580505,4.017861366271973,7.798896312713623,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,0.8,1.5,2.2505481243133545,3.4751712679862976,4.255790710449219,9.36947250366211,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,1.0,0.1,5.217205047607422,5.556048572063446,3.1306569576263428,3.8547892570495605,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,1.0,0.5,5.399114608764648,6.618773877620697,4.222559452056885,6.808615684509277,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,1.0,1.0,3.9830517768859863,7.098246932029724,4.814391136169434,9.896541595458984,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.1,65,1.05,1.0,1.5,3.7959532737731934,6.144550085067749,5.130306720733643,11.987298011779785,0.0025096742901951075,0.8005150556564331,6548345,chunk_5
sign_test_cel0.2,65,0.6,0.6,0.1,4.816676139831543,5.777429521083832,1.871160626411438,1.9533226490020752,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,0.6,0.5,3.627004384994507,5.714154243469238,2.302955389022827,3.2050328254699707,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,0.6,1.0,2.6068053245544434,3.0345994234085083,2.669633150100708,4.566524028778076,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,0.6,1.5,1.932532787322998,3.858459234237671,2.860386848449707,5.499309062957764,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,0.8,0.1,5.469629287719727,6.651964724063873,2.006923198699951,2.1009459495544434,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,0.8,0.5,4.8592376708984375,7.22712904214859,2.5262367725372314,3.6140007972717285,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,0.8,1.0,3.8237967491149902,6.850659191608429,2.9690723419189453,5.295627117156982,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,0.8,1.5,2.9338347911834717,3.875387966632843,3.1947896480560303,6.436685085296631,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,1.0,0.1,6.292851448059082,7.806431174278259,2.209434747695923,2.3237290382385254,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,1.0,0.5,5.659656524658203,9.05586051940918,2.860868215560913,4.243464946746826,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,1.0,1.0,3.5736162662506104,5.298953294754028,3.4170451164245605,6.414566993713379,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.6,1.0,1.5,3.329617500305176,5.401974201202393,3.690997838973999,7.861120700836182,0.0014285305514931679,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.8,0.6,0.1,5.794628143310547,6.9735788106918335,2.4090840816497803,2.5345208644866943,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,0.6,0.5,3.293266773223877,5.142729818820953,2.9936888217926025,4.342733860015869,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,0.6,1.0,2.5529229640960693,5.101811766624451,3.4368090629577637,6.257936477661133,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,0.6,1.5,0.9137049317359924,1.7186084985733032,3.6423583030700684,7.53764533996582,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,0.8,0.1,6.683568477630615,8.190348386764526,2.6163711547851562,2.7625763416290283,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,0.8,0.5,4.771862506866455,7.554624140262604,3.382978916168213,5.102287769317627,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,0.8,1.0,2.9300689697265625,5.17849063873291,3.969273090362549,7.633974075317383,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,0.8,1.5,2.9577081203460693,5.263526916503906,4.230745792388916,9.281257629394531,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,1.0,0.1,7.896456718444824,9.852918326854706,2.9430675506591797,3.130009651184082,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,1.0,0.5,5.627508163452148,8.582541048526764,4.000541687011719,6.345251560211182,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,1.0,1.0,3.9326038360595703,4.938591003417969,4.8075127601623535,9.852593421936035,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.8,1.0,1.5,4.222550392150879,5.633388817310333,5.147366046905518,12.050164222717285,0.0019047075184062123,0.6003862619400024,6548345,chunk_5
sign_test_cel0.2,65,0.95,0.6,0.1,6.141661643981934,7.492826402187347,3.1885533332824707,3.4002327919006348,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,0.6,0.5,4.57973051071167,7.683946967124939,3.8892767429351807,5.875849723815918,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,0.6,1.0,1.7700262069702148,2.778241217136383,4.298878192901611,8.220251083374023,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,0.6,1.5,1.2243695259094238,2.4708229899406433,4.457521915435791,9.728434562683105,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,0.8,0.1,7.334298133850098,9.102588057518005,3.4707248210906982,3.724383592605591,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,0.8,0.5,2.815641403198242,3.0234907269477844,4.484582424163818,7.10249137878418,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,0.8,1.0,2.9209604263305664,5.7666319608688354,5.106141090393066,10.382342338562012,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,0.8,1.5,1.132889747619629,2.5439805388450623,5.3322672843933105,12.397592544555664,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,1.0,0.1,8.873183250427246,11.158830285072327,3.93520450592041,4.2705397605896,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,1.0,0.5,6.540215015411377,9.655052900314331,5.471257209777832,9.18687915802002,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,1.0,1.0,3.732966899871826,6.706204652786255,6.41859245300293,13.949666976928711,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,0.95,1.0,1.5,2.6292898654937744,3.314295768737793,6.736664772033691,16.70839500427246,0.002261840272694826,0.6003859043121338,6548345,chunk_5
sign_test_cel0.2,65,1.05,0.6,0.1,4.0491132736206055,4.594355881214142,3.5780298709869385,4.174717903137207,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,0.6,0.5,4.6441192626953125,8.340210020542145,4.959524154663086,7.770725727081299,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,0.6,1.0,2.013021469116211,2.8964900970458984,5.121201038360596,10.134422302246094,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,0.6,1.5,1.5339676141738892,1.720840036869049,5.1692094802856445,11.665938377380371,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,0.8,0.1,4.9201884269714355,5.799038410186768,4.004967212677002,4.704915523529053,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,0.8,0.5,4.700649738311768,7.291311800479889,5.774347305297852,9.56814956665039,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,0.8,1.0,2.930123805999756,5.318896532058716,6.188508987426758,13.045092582702637,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,0.8,1.5,2.138171672821045,3.9979580640792847,6.300771713256836,15.15847396850586,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,1.0,0.1,7.962053298950195,8.960539698600769,4.719564914703369,5.617480278015137,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,1.0,0.5,6.2821269035339355,8.232604622840881,7.157741546630859,12.611106872558594,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,1.0,1.0,4.051647186279297,6.251133501529694,7.951995372772217,17.870994567871094,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.2,65,1.05,1.0,1.5,3.2107772827148438,4.20300155878067,8.144388198852539,20.811342239379883,0.0024999286979436874,0.600386381149292,6548345,chunk_5
sign_test_cel0.3,65,0.6,0.6,0.1,5.599733352661133,6.784303843975067,2.330118179321289,2.4489858150482178,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,0.6,0.5,3.9605913162231445,6.248935103416443,2.968755006790161,4.369156360626221,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,0.6,1.0,1.455183982849121,2.4243374466896057,3.494399309158325,6.527507305145264,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,0.6,1.5,1.7988994121551514,2.880806267261505,3.7379050254821777,7.966423511505127,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,0.8,0.1,6.514472484588623,8.044890701770782,2.5572571754455566,2.703991174697876,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,0.8,0.5,4.960153579711914,8.41793942451477,3.399439811706543,5.226390838623047,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,0.8,1.0,2.7782862186431885,5.635751724243164,4.088045120239258,8.091751098632812,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,0.8,1.5,2.5089898109436035,2.7690646648406982,4.393857955932617,9.949485778808594,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,1.0,0.1,7.718491077423096,9.692314624786377,2.9115397930145264,3.106963872909546,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,1.0,0.5,4.946962356567383,8.00358110666275,4.088337421417236,6.6433610916137695,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,1.0,1.0,4.100106239318848,6.795644819736481,5.0400567054748535,10.660046577453613,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.6,1.0,1.5,3.922977924346924,5.78197318315506,5.436934947967529,13.168635368347168,0.0013163031544536352,0.40025749802589417,6548345,chunk_5
sign_test_cel0.3,65,0.8,0.6,0.1,7.124517917633057,8.648406863212585,3.1848838329315186,3.3927371501922607,0.001755070872604847,0.40025758743286133,6548345,chunk_5
sign_test_cel0.3,65,0.8,0.6,0.5,4.31977653503418,8.425016522407532,4.2128705978393555,6.635164260864258,0.001755070872604847,0.40025758743286133,6548345,chunk_5
sign_test_cel0.3,65,0.8,0.6,1.0,2.164269208908081,2.8974550366401672,4.952766418457031,10.081310272216797,0.001755070872604847,0.40025758743286133,6548345,chunk_5
sign_test_cel0.3,65,0.8,0.6,1.5,1.6909935474395752,2.1399242281913757,5.235936164855957,12.218239784240723,0.001755070872604847,0.40025758743286133,6548345,chunk_5
