EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
40,3.4801482609760614,0.6098232929861839,5.177570969234278,0.6170653742476101,6.838025805390911,0.4950295294927534,13.943159444832508,0.6085317685740735
41,3.5586480998698575,0.605910390009154,5.257122910317079,0.6370511830114024,7.3871742972621215,0.5686775435734158,14.920300442495463,0.668356788714734
42,3.578333486009527,0.5931230841661018,5.42290876088319,0.6067701947699936,7.346830129623413,0.5113223124495336,14.952109227945774,0.6179668441925751
43,3.5961275159576793,0.600293163460537,5.324400934908125,0.5949138050965957,7.439139351432706,0.506121377644694,15.066532600073167,0.6218909528590709
44,3.799253949412593,0.5970426940035951,5.676054632958071,0.6038665002208176,7.34808408183816,0.4993384061447652,15.131231896671249,0.6288796578836672
45,3.6414590706059964,0.6078488188161922,5.562054876192116,0.6099493375780035,7.048003081922178,0.46673214872853824,14.239333447114921,0.6192308949330254
46,3.628407405482398,0.6217206740447645,5.431412203076445,0.640421013514213,7.297078665391899,0.4981037378244528,14.888941320372217,0.6210472870458964
47,3.715543902950522,0.6208504592924454,5.5946269704971785,0.6449157254500636,8.108020226160685,0.5500266179255847,16.947939248732578,0.6768885535572409
48,3.450647251841463,0.6008388410215267,5.1918304746533614,0.6260852841860239,6.9029417450045365,0.4729025428727085,14.129668179853462,0.6011059862498794
49,3.542577467582844,0.6216520769383322,5.366952005727791,0.6467797654092906,8.239518883787555,0.5451583782769367,16.909751856768573,0.6456269542429611
50,3.6797513078760216,0.5896967903368179,5.566101443620376,0.6079288739163246,7.713301950030857,0.5333484261818439,15.871259680500737,0.638230572015888
51,3.791258329226647,0.6314803559864176,5.717773296214916,0.6359982998414022,8.29765326594129,0.5472124352831887,17.09085753228929,0.6651312540234215
52,3.8592221045199735,0.6131516593733771,5.822877988403226,0.63445775286451,7.70442514066343,0.5289928291698769,15.905780968842683,0.6671918692060382
53,3.865012389642221,0.5645406432621862,5.906868131072433,0.5640070067056806,7.116805653513214,0.46624561111583995,14.451028102709923,0.5975453050353208
54,3.9666163156061995,0.6079209905559945,5.878887567255232,0.6275669419717217,8.147341536886898,0.5283713495619581,17.153947011924085,0.6510460423865916
55,3.787456813417835,0.6127294255440011,5.692768545062454,0.6347549434179176,7.73261887644544,0.5068653459834468,16.27207812556514,0.6307355950356267
56,4.017413509480747,0.6210567993657403,5.986508345162427,0.6331730424018177,8.853738690599982,0.6358004569381541,18.0205598819403,0.7132798841019401
57,3.8537431572690424,0.6383698722290514,5.812089724305236,0.6520966236651445,8.160973675457047,0.5382909597244278,17.08472004054505,0.6504718788308242
58,4.069446175922582,0.6063365302360995,6.066380994555391,0.6246879048835082,9.490556625672328,0.5863244255676544,19.871073328418497,0.6846648212478511
59,3.847139588844629,0.6047856221108827,5.861134456263648,0.6046024297642769,8.008862201078438,0.5240716415085286,16.823272663869975,0.6456392248214796
