dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,44,4412345,0.0,requested,297,3604,0,0.0,106.5088882446289,69.72005462646484,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,79695,0.2683333333333333,79.695,62.4209768695857,186,35072,0.11808754208754209,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,44,4412345,0.5,requested,297,3604,1802,0.5,59.195003509521484,69.72005462646484,0.5999994874000549,0.010135990614537092,1000,100,0.5,1.0,82312,0.27714478114478114,82.312,61.58370895950656,200,36997,0.12456902356902357,closed,6527,3.8929063888463307,0.818883549422692,0.06599285121474716,0.052380451608282495,0.01013599056750536,0.4899062017599742,0.7175819981737426,0.3127051436245961,0.0,1.7674418629497763
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,44,4412345,0.0,requested,297,3604,0,0.0,106.5088882446289,69.72005462646484,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,80719,0.2717811447811448,80.719,62.01504579458847,194,35825,0.12062289562289562,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,44,4412345,0.5,requested,297,3604,1802,0.5,59.195003509521484,69.72005462646484,0.7999998331069946,0.013514654152716124,1000,100,0.5,1.0,85340,0.28734006734006734,85.34,60.161481063915005,211,38690,0.13026936026936026,closed,6527,3.8929063888463307,0.818883549422692,0.08799046678157525,0.06984060080237751,0.013514653779566288,0.6532082657019297,0.7175819998112531,0.31270514293578483,0.0,1.7674418518930375
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,44,4412345,0.0,requested,297,3604,0,0.0,106.5088882446289,69.72005462646484,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,81705,0.2751010101010101,81.705,61.415974281101306,200,36543,0.12304040404040405,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,44,4412345,0.5,requested,297,3604,1802,0.5,59.195003509521484,69.72005462646484,0.949999988079071,0.016048651806350397,1000,100,0.5,1.0,88660,0.2985185185185185,88.66,58.97196021917613,217,40195,0.13533670033670034,closed,6527,3.8929063888463307,0.818883549422692,0.10448867742105954,0.08293571215161594,0.016048651188611984,0.7756847937901815,0.7175819985434381,0.3127051433498089,0.0,1.7674418642313383
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,44,4412345,0.0,requested,297,3604,0,0.0,106.5088882446289,69.72005462646484,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,82464,0.27765656565656566,82.464,60.993318395451226,201,37045,0.12473063973063973,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,44,4412345,0.5,requested,297,3604,1802,0.5,59.195003509521484,69.72005462646484,1.0499993562698364,0.017737983575439913,1000,100,0.5,1.0,91107,0.3067575757575758,91.107,58.06100784202451,222,41272,0.13896296296296295,closed,6527,3.8929063888463307,0.818883549422692,0.11548748458153718,0.09166578670517797,0.01773798279464245,0.8573358257611593,0.7175819992434859,0.3127051458912095,0.0,1.7674418644405725
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.0,requested,297,3604,0,0.0,106.5088882446289,74.24677276611328,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,70286,0.23665319865319864,70.286,56.21012170225023,181,33664,0.11334680134680135,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.5,requested,297,3604,1802,0.5,52.35039138793945,74.24677276611328,0.6000001430511475,0.011461232363168707,1000,100,0.5,1.0,73715,0.2481986531986532,73.715,55.22575177087822,194,35694,0.12018181818181818,closed,6527,3.8929063888463307,0.818883549422692,0.07462116530893545,0.059228996419994635,0.011461232788860798,0.5539595782756805,0.7175819971849049,0.312705143386659,0.0,1.7674418591466985
