EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
60,4.289895885520512,2.700709080709686,6.484703057342106,4.070746410030698,7.65642625314218,2.7269758696135433,16.072637416698313,8.006815863136465
61,4.201384904208006,2.531573472112775,6.320083108213213,3.767121736683889,7.082338712833546,2.264377309241008,14.821718533833822,7.308292491550411
62,4.384734915362464,2.741580052665744,6.510000983874003,3.999395733592588,7.773234473334418,2.590041538523885,16.462724332456236,8.588336225888622
63,4.606987719182615,2.816723824866924,6.766375208342517,4.266504616854578,8.101964350099918,2.614550560576675,17.136832890687167,8.033963109912168
64,4.722276168840903,2.7181025616147196,7.016984414171289,4.016273149230076,7.978627169573748,2.833505937910792,16.706163989173042,8.323690369166016
65,4.639245130397655,2.741782291126277,6.84786061225114,4.017633639201569,7.788131254690665,2.8192990517272793,16.55524453410396,8.892586981975285
66,4.607095272452743,2.773237549488741,7.0253917663185685,4.341617948294805,7.7854551209343805,2.6659734557115997,16.332878236417418,7.992603976738061
67,4.136113263942577,2.288787734725508,6.1831695481582925,3.5553217470240583,7.273248213308829,2.4237840518174347,15.058975025459572,7.563413743077355
68,4.5719616898783935,2.6893259009579644,6.77738924158944,4.096171952745405,8.019642494342945,3.096646256190562,16.97836407908687,9.198515273139918
69,4.482476589856325,2.6104072327623826,6.687139526561454,3.8339336054912274,8.100689269878247,2.603600012253022,17.20754452104922,8.335581621374642
70,4.753512234599502,2.715203879951465,7.093285911613041,3.9223116158965254,8.114344190668177,2.9253184367196834,17.309724931363707,9.20607714022035
71,4.564682960510254,2.594977824336214,6.886108160018921,3.983489854202849,8.804265993612784,3.3856015687283425,19.02505562040541,10.303275160183077
72,4.546182060683215,2.737517540486867,6.760341505209605,4.230289843391968,8.266009789926034,3.3286318626272258,17.25703947632401,9.639991301154161
73,4.486767230210481,2.7171487434107706,6.4694853645783885,3.9946881792071474,7.3666795801233365,2.3198656607883588,15.491201683327004,7.563085156027868
74,4.524434436250616,2.571971781790996,6.866294494381657,3.838761509731355,8.325005478329128,2.727157839490385,17.858259660226327,8.72770667880463
75,4.656662574520817,2.704381786164859,6.977543437922442,4.030447821705647,8.293708209638242,3.7917731692654537,17.904515584309895,11.078661352781213
76,4.473197159943758,2.591183320021019,6.514504298015877,3.860637942647949,8.027986756077519,3.0876480060717815,17.241947597927517,9.226044586210593
77,4.552330312905489,2.642940320273515,6.871037436856164,3.947337776235629,8.03917967831647,2.779370521968815,17.097176958013463,8.995070539865806
78,4.686649580796559,2.6674601893933474,7.03695046460187,4.078312765163145,8.288665065058956,3.06981359295207,17.559471183353,9.883371222063568
79,5.263707595842856,3.037054923172955,7.820654564433628,4.434018763707507,8.820991922307897,3.562458726038795,19.054321395026314,10.260177516567529
