EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
57,4.026195083724128,0.5863515601377692,5.998156005806393,0.6011117295889543,7.302449742069951,0.47790716270087297,14.96333890667668,0.6118716049947536
58,4.196233608987597,0.5626723241654598,6.167986160295981,0.5648810282250686,7.901066108986184,0.5193474335179733,16.233530507264312,0.6444972794371414
59,3.8240587411103424,0.6143758722549055,5.713665767952248,0.6429761857966954,7.716897459383364,0.5003369120291646,16.106724320517646,0.6362071092664631
60,4.388989115644384,0.5744397493800377,6.429856025289606,0.5848983670510843,8.615108299255372,0.49940853845780475,18.01909480801335,0.628471345533098
61,4.276119869726675,0.5861657473509366,6.2443166856412535,0.6025750450739773,8.215909636462177,0.5126638585556017,17.113447561970464,0.6289517027767462
62,4.065391363920988,0.6070252298523919,6.0600731218302695,0.6099502001682161,8.65114131503635,0.5318180642869537,18.102147752267342,0.6493114976998878
63,3.9217427483311407,0.6393258620628088,5.798502942367836,0.6374842333542435,8.767042449668601,0.5140589222618036,18.08747609279774,0.6281404276865936
64,4.31785189487316,0.5904111735079023,6.389571683936649,0.592005411428041,9.050915958263255,0.5382678714170235,18.93012524710761,0.643155035695981
65,4.079409922493829,0.5568616049044507,6.0433192072091275,0.5594149939857572,7.696383013548674,0.4953610096101787,15.92181964273806,0.6281365131039525
66,4.337835797115608,0.5884810757819938,6.468995572902538,0.589675482198424,8.667797713809543,0.5320213192082044,18.050458953998707,0.6649171511457942
67,4.4146537771931404,0.5948836561337918,6.375647369579033,0.5929337381621228,9.207915876529835,0.5602814438540025,19.002124041098135,0.6690106446232219
68,4.4328215524002355,0.5890993827439501,6.614391777250502,0.6029132198082493,8.625758956979823,0.5247201363222187,17.8644618846752,0.6518013962146625
69,4.060031595053496,0.5792092664833076,6.088983786989141,0.5912427628233454,8.460388769926848,0.5268498177356455,17.620280724984628,0.6328171535335877
70,4.146542233449441,0.585755556610868,6.334654728571574,0.6023134503134117,8.50371421708001,0.5158026755508611,17.57177339836403,0.6346810150967839
71,4.256342039284883,0.6043271609495671,6.378705497141238,0.6115965438851898,8.994865908446135,0.5181022521427181,18.720480004063358,0.6500423652096076
72,4.343275332450867,0.5761807497346451,6.469113145934211,0.5938609334621388,7.911459500701339,0.507738459900164,16.49589212205675,0.6395453931830333
73,4.1861551651248226,0.5875022282910687,6.199135855392173,0.5834571588965878,8.774463074295609,0.5307764827271658,18.295914976685136,0.6375485793269966
74,4.34056475383264,0.6061497189772271,6.384579639081601,0.6134226751063304,8.400136682722303,0.5188869992341483,17.783743805355495,0.6398735168417168
75,4.3359899410495055,0.5719880901697441,6.506206619298017,0.5749997039446332,8.938171923602068,0.5275436783406848,18.508547313125046,0.6553459475273463
