EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
57,1,0,0.8,0.2,0.5,3.660568952560425,4.766567170619965,10.787102699279785,4.034677982330322
57,1,0,0.8,0.2,1.0,2.25915265083313,4.37700492143631,14.256453514099121,4.5737504959106445
57,1,0,0.8,0.2,2.0,1.4296425580978394,1.7788332104682922,41.45767593383789,26.864849090576172
57,1,0,0.8,0.5,0.5,3.2160377502441406,4.838282644748688,15.141927719116211,4.744412899017334
57,1,0,0.8,0.5,1.0,2.6514499187469482,4.251388430595398,18.353321075439453,6.125799179077148
57,1,0,0.8,0.5,2.0,0.8927537798881531,1.1769648790359497,45.727813720703125,39.3263053894043
57,1,0,0.8,0.8,0.5,3.2878470420837402,5.458605170249939,13.861300468444824,6.171346187591553
57,1,0,0.8,0.8,1.0,2.124088764190674,4.378740608692169,26.118921279907227,12.37757396697998
57,1,0,0.8,0.8,2.0,1.5772521495819092,3.512750566005707,50.707969665527344,55.3403434753418
57,1,0,1.0,0.2,0.5,4.614202976226807,6.641387403011322,10.238447189331055,3.215665340423584
57,1,0,1.0,0.2,1.0,3.1885311603546143,4.444686651229858,21.39058494567871,5.615736961364746
57,1,0,1.0,0.2,2.0,0.897176206111908,1.6608150601387024,28.004348754882812,17.773527145385742
57,1,0,1.0,0.5,0.5,3.321561336517334,3.7862871289253235,12.916284561157227,3.46714186668396
57,1,0,1.0,0.5,1.0,1.6696470975875854,3.561950385570526,35.31830596923828,31.74441909790039
57,1,0,1.0,0.5,2.0,2.093096971511841,3.476445496082306,35.084651947021484,26.197172164916992
57,1,0,1.0,0.8,0.5,2.475290298461914,3.5780688524246216,26.307693481445312,16.58405876159668
57,1,0,1.0,0.8,1.0,3.609079360961914,6.276581525802612,20.174848556518555,17.610694885253906
57,1,0,1.0,0.8,2.0,3.192572593688965,4.043360590934753,50.49559783935547,53.23187255859375
57,1,0,1.2,0.2,0.5,2.26165771484375,3.4377779960632324,18.590347290039062,5.588156223297119
57,1,0,1.2,0.2,1.0,2.336095094680786,3.08741557598114,25.19741439819336,10.481199264526367
57,1,0,1.2,0.2,2.0,2.3367831707000732,3.526585340499878,18.442935943603516,6.238619327545166
57,1,0,1.2,0.5,0.5,3.5292744636535645,4.974128901958466,14.631330490112305,6.656169891357422
57,1,0,1.2,0.5,1.0,2.775822401046753,4.581219911575317,17.249963760375977,19.79043960571289
57,1,0,1.2,0.5,2.0,1.8055987358093262,3.0449556708335876,40.33596420288086,30.06045913696289
57,1,0,1.2,0.8,0.5,2.9101333618164062,3.695208191871643,15.936288833618164,11.26365852355957
57,1,0,1.2,0.8,1.0,1.345655918121338,1.8741064667701721,30.835140228271484,17.26329803466797
57,1,0,1.2,0.8,2.0,2.416065216064453,4.492391288280487,46.17177200317383,50.40574645996094
57,1,1,0.8,0.2,0.5,1.2869312763214111,1.7131686806678772,26.63494873046875,30.322465896606445
57,1,1,0.8,0.2,1.0,2.6766021251678467,3.65314781665802,21.85416603088379,22.005346298217773
57,1,1,0.8,0.2,2.0,0.8547346591949463,1.6738196015357971,39.20503234863281,34.875728607177734
57,1,1,0.8,0.5,0.5,0.0,0.0,19.519195556640625,12.612696647644043
57,1,1,0.8,0.5,1.0,0.0,0.0,52.570762634277344,42.967159271240234
57,1,1,0.8,0.5,2.0,2.070472240447998,2.78554904460907,54.14841842651367,48.96417999267578
57,1,1,0.8,0.8,0.5,0.8191236257553101,0.8239312767982483,59.877159118652344,51.49726867675781
57,1,1,0.8,0.8,1.0,2.5596141815185547,4.0024296045303345,59.28099060058594,57.88213348388672
57,1,1,0.8,0.8,2.0,2.303443193435669,3.4096325635910034,74.384033203125,69.79578399658203
57,1,1,1.0,0.2,0.5,3.4927995204925537,5.135934114456177,16.881641387939453,11.796979904174805
57,1,1,1.0,0.2,1.0,1.4424799680709839,1.8432718515396118,36.88583755493164,31.99756622314453
57,1,1,1.0,0.2,2.0,0.947208046913147,2.3070461750030518,35.153446197509766,29.588882446289062
57,1,1,1.0,0.5,0.5,0.0,0.0,45.23294448852539,42.07743835449219
57,1,1,1.0,0.5,1.0,2.3604679107666016,3.056963622570038,56.65223693847656,56.061283111572266
57,1,1,1.0,0.5,2.0,2.1644206047058105,3.2270299196243286,58.285919189453125,51.0590705871582
57,1,1,1.0,0.8,0.5,2.2211012840270996,2.934115469455719,55.86354446411133,45.92695236206055
57,1,1,1.0,0.8,1.0,3.0976710319519043,4.326551973819733,66.03560638427734,59.79068374633789
57,1,1,1.0,0.8,2.0,2.9808058738708496,3.652956783771515,81.25981903076172,81.29361724853516
57,1,1,1.2,0.2,0.5,2.511706829071045,4.393773078918457,18.711551666259766,7.232573509216309
57,1,1,1.2,0.2,1.0,1.8312934637069702,3.0642486810684204,23.18696403503418,18.920154571533203
57,1,1,1.2,0.2,2.0,0.48550814390182495,0.7705101370811462,35.96491241455078,30.763887405395508
57,1,1,1.2,0.5,0.5,2.372296094894409,3.534989356994629,20.694503784179688,13.164752960205078
57,1,1,1.2,0.5,1.0,2.2221248149871826,3.4079772233963013,36.279964447021484,27.233261108398438
57,1,1,1.2,0.5,2.0,1.223025918006897,1.6722190976142883,59.36582946777344,56.78462600708008
57,1,1,1.2,0.8,0.5,0.0,0.0,41.642208099365234,34.44356155395508
57,1,1,1.2,0.8,1.0,2.5417447090148926,3.4708675742149353,58.560184478759766,54.20427322387695
57,1,1,1.2,0.8,2.0,0.33776479959487915,0.3404015898704529,87.74315643310547,80.23127746582031
57,1,2,0.8,0.2,0.5,0.0,0.0,86.47881317138672,90.49846649169922
57,1,2,0.8,0.2,1.0,0.08605396747589111,0.08368241786956787,41.086463928222656,45.566829681396484
57,1,2,0.8,0.2,2.0,0.3300173878669739,0.41876834630966187,87.74148559570312,92.79524993896484
57,1,2,0.8,0.5,0.5,0.0,0.0,96.78662109375,97.20695495605469
57,1,2,0.8,0.5,1.0,0.0,0.0,98.03712463378906,103.84556579589844
57,1,2,0.8,0.5,2.0,0.0,0.0,123.16304779052734,131.3649444580078
57,1,2,0.8,0.8,0.5,0.9374628663063049,1.0618579387664795,130.38665771484375,130.41419982910156
57,1,2,0.8,0.8,1.0,0.24557256698608398,0.24876242876052856,129.62843322753906,137.15850830078125
57,1,2,0.8,0.8,2.0,0.0,0.0,141.07077026367188,142.89520263671875
57,1,2,1.0,0.2,0.5,0.1386091113090515,0.15460532903671265,42.02010726928711,45.244022369384766
57,1,2,1.0,0.2,1.0,0.8059811592102051,1.3686224222183228,61.86140441894531,75.51107025146484
57,1,2,1.0,0.2,2.0,0.07129162549972534,0.2026088833808899,92.13917541503906,94.01583862304688
57,1,2,1.0,0.5,0.5,0.6697003841400146,0.6988969445228577,98.09445190429688,98.92228698730469
57,1,2,1.0,0.5,1.0,0.7924177646636963,0.7965584397315979,120.19734954833984,122.83184814453125
57,1,2,1.0,0.5,2.0,1.3668079376220703,1.392575979232788,107.810302734375,117.34939575195312
57,1,2,1.0,0.8,0.5,0.0,0.0,117.46344757080078,116.50872039794922
57,1,2,1.0,0.8,1.0,1.5224637985229492,1.5743227005004883,136.8715057373047,142.32757568359375
57,1,2,1.0,0.8,2.0,0.12940078973770142,0.12382251024246216,157.07772827148438,163.0923309326172
57,1,2,1.2,0.2,0.5,0.7377232313156128,1.0332005023956299,46.36659622192383,48.35187530517578
57,1,2,1.2,0.2,1.0,0.0,0.0,92.7357177734375,88.3820571899414
57,1,2,1.2,0.2,2.0,0.8068146705627441,1.0935483574867249,77.60842895507812,78.84464263916016
57,1,2,1.2,0.5,0.5,0.36335206031799316,0.3646661043167114,113.69767761230469,115.51773071289062
57,1,2,1.2,0.5,1.0,0.0,0.0,97.60044860839844,97.96253967285156
57,1,2,1.2,0.5,2.0,1.7612508535385132,1.8718190789222717,118.27581024169922,129.0255126953125
57,1,2,1.2,0.8,0.5,0.6325380802154541,0.6341381072998047,123.39053344726562,125.01133728027344
57,1,2,1.2,0.8,1.0,0.4703766107559204,0.4701370596885681,132.28619384765625,133.2061767578125
57,1,2,1.2,0.8,2.0,2.650489330291748,3.099375367164612,136.0703887939453,141.6754608154297
57,1,3,0.8,0.2,0.5,1.3078505992889404,1.8586154580116272,14.839483261108398,9.355264663696289
57,1,3,0.8,0.2,1.0,1.8219279050827026,2.5740384459495544,25.10110855102539,24.461946487426758
57,1,3,0.8,0.2,2.0,0.3895485997200012,0.892927885055542,27.312902450561523,25.07156753540039
57,1,3,0.8,0.5,0.5,2.077263832092285,2.8468698263168335,37.69402313232422,52.51951217651367
57,1,3,0.8,0.5,1.0,0.39398330450057983,0.3938269019126892,44.455039978027344,36.68807601928711
57,1,3,0.8,0.5,2.0,0.0,0.0,86.01560974121094,84.86614990234375
57,1,3,0.8,0.8,0.5,0.0,0.0,40.105953216552734,51.82265090942383
57,1,3,0.8,0.8,1.0,0.0,0.0,63.058868408203125,60.949310302734375
57,1,3,0.8,0.8,2.0,0.4899490475654602,0.48712337017059326,96.77014923095703,102.12444305419922
57,1,3,1.0,0.2,0.5,2.667752981185913,2.983126163482666,14.274209976196289,7.998568058013916
57,1,3,1.0,0.2,1.0,2.50325345993042,3.720969557762146,25.093599319458008,22.829252243041992
57,1,3,1.0,0.2,2.0,1.1565697193145752,1.5733460187911987,51.371910095214844,43.950408935546875
57,1,3,1.0,0.5,0.5,0.42543578147888184,0.46827971935272217,48.65601348876953,50.28468322753906
57,1,3,1.0,0.5,1.0,0.0,0.0,67.89198303222656,67.71852111816406
57,1,3,1.0,0.5,2.0,0.0,0.0,86.50054931640625,91.26951599121094
57,1,3,1.0,0.8,0.5,1.8326592445373535,2.182886779308319,54.6585807800293,70.7640609741211
57,1,3,1.0,0.8,1.0,2.407985210418701,3.114521324634552,52.28312301635742,43.86075210571289
57,1,3,1.0,0.8,2.0,0.0,0.0,84.61486053466797,86.70772552490234
57,1,3,1.2,0.2,0.5,2.75374174118042,4.001803278923035,13.947158813476562,8.295437812805176
57,1,3,1.2,0.2,1.0,2.08327579498291,3.303145468235016,17.36667251586914,4.8146467208862305
57,1,3,1.2,0.2,2.0,0.1683449149131775,0.16517913341522217,45.65330505371094,40.67375564575195
57,1,3,1.2,0.5,0.5,0.0,0.0,73.46294403076172,76.5146713256836
57,1,3,1.2,0.5,1.0,0.7885663509368896,1.2828866243362427,72.95679473876953,69.13433837890625
57,1,3,1.2,0.5,2.0,0.0,0.0,84.63555908203125,88.96661376953125
57,1,3,1.2,0.8,0.5,0.7886344194412231,0.7835219502449036,45.67496871948242,40.91047668457031
57,1,3,1.2,0.8,1.0,1.0606743097305298,1.3766544461250305,74.4245834350586,68.84583282470703
57,1,3,1.2,0.8,2.0,0.0,0.0,72.11769104003906,72.69381713867188
57,1,4,0.8,0.2,0.5,2.2399253845214844,3.228837728500366,17.824230194091797,14.862886428833008
57,1,4,0.8,0.2,1.0,0.14856314659118652,0.26999831199645996,28.901382446289062,26.937286376953125
57,1,4,0.8,0.2,2.0,1.5191503763198853,2.2972036004066467,26.307903289794922,19.38565444946289
