mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.0,117,0.6,0.6,0.1,4.310321807861328,4.832450032234192,1.6634700298309326,1.7087734937667847,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,0.6,0.5,4.44425630569458,6.444807469844818,1.9124001264572144,2.4635283946990967,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,0.6,1.0,2.5918970108032227,5.136477470397949,2.188791513442993,3.4507617950439453,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,0.6,1.5,1.399280071258545,1.9672060012817383,2.362442970275879,4.173154354095459,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,0.8,0.1,4.7932939529418945,5.432343542575836,1.764533519744873,1.815513253211975,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,0.8,0.5,3.873000383377075,6.096664667129517,2.056239604949951,2.692533493041992,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,0.8,1.0,2.7583327293395996,5.894429922103882,2.380375385284424,3.8546762466430664,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,0.8,1.5,2.481564521789551,4.002747178077698,2.58089542388916,4.707481861114502,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,1.0,0.1,5.33987283706665,6.20881986618042,1.9108983278274536,1.9698982238769531,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,1.0,0.5,2.996718168258667,6.51081657409668,2.2653887271881104,3.0233678817749023,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,1.0,1.0,3.8139514923095703,7.143483996391296,2.6573362350463867,4.441051483154297,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.6,1.0,1.5,2.9889256954193115,6.186488687992096,2.893609046936035,5.482446670532227,0.002012644661590457,0.03507077693939209,11748845,chunk_9
sign_test_er0.0,117,0.8,0.6,0.1,5.163551330566406,5.841249585151672,2.0109612941741943,2.0706114768981934,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,0.6,0.5,4.153660774230957,6.898951351642609,2.2984559535980225,3.024932384490967,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,0.6,1.0,1.6730222702026367,2.6033825874328613,2.602041244506836,4.308642864227295,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,0.6,1.5,2.195394515991211,3.9806658029556274,2.793764591217041,5.251994609832764,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,0.8,0.1,5.739482879638672,6.57511693239212,2.1534812450408936,2.221632242202759,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,0.8,0.5,4.90694522857666,7.131504237651825,2.5206620693206787,3.3998074531555176,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,0.8,1.0,2.394622564315796,4.298176109790802,2.906749963760376,4.998347759246826,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,0.8,1.5,2.3552405834198,3.3769410252571106,3.1410701274871826,6.167426109313965,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,1.0,0.1,6.510273456573486,7.612266898155212,2.3668367862701416,2.449326515197754,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,1.0,0.5,5.959782600402832,9.109145522117615,2.8586888313293457,3.971029043197632,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,1.0,1.0,4.81013298034668,6.776066720485687,3.3697850704193115,6.054163455963135,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.8,1.0,1.5,3.8054747581481934,4.210969865322113,3.664025068283081,7.563564777374268,0.0026835259050130844,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,0.6,0.1,5.495588302612305,6.275697767734528,2.5151028633117676,2.6110668182373047,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,0.6,0.5,4.534122467041016,7.138198018074036,2.765184164047241,3.7067854404449463,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,0.6,1.0,2.6811954975128174,5.169816374778748,3.016939878463745,5.1873273849487305,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,0.6,1.5,1.2106175422668457,2.6940515637397766,3.1937735080718994,6.295196056365967,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,0.8,0.1,6.290599346160889,7.245155453681946,2.6951394081115723,2.8033206462860107,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,0.8,0.5,5.671191215515137,8.480986773967743,3.069749355316162,4.250635623931885,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,0.8,1.0,2.8706016540527344,5.22116231918335,3.439131498336792,6.19362211227417,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,0.8,1.5,1.3539631366729736,2.6402453184127808,3.671771287918091,7.618165016174316,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,1.0,0.1,7.284735202789307,8.57282555103302,2.968874931335449,3.099041700363159,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,1.0,0.5,4.624480724334717,6.905938267707825,3.549978494644165,5.11264181137085,0.003186686895787716,0.03507078438997269,11748845,chunk_9
sign_test_er0.0,117,0.95,1.0,1.0,4.867860317230225,6.762875735759735,4.105838298797607,7.794363021850586,0.003186686895787716,0.03507078438997269,11748845,chunk_9
