mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,56,0.6,0.6,0.1,4.844050884246826,5.59932096859751,2.026332139968872,2.0913360118865967,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,0.6,0.5,3.689905881881714,6.2942425245702855,2.3878703117370605,3.1331684589385986,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,0.6,1.0,3.076622486114502,5.283942690635566,2.7382028102874756,4.345957279205322,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,0.6,1.5,2.03537654876709,3.791751614698285,2.9289779663085938,5.144408702850342,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,0.8,0.1,5.82841682434082,6.913524871564398,2.315243721008301,2.3963146209716797,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,0.8,0.5,4.547910690307617,7.020712150543222,2.7517483234405518,3.6745734214782715,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,0.8,1.0,4.2493181228637695,6.886323660270648,3.1460673809051514,5.140491008758545,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,0.8,1.5,3.0140509605407715,5.422257284521507,3.3423357009887695,6.092447757720947,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,1.0,0.1,7.072970867156982,8.540185350552903,2.8084557056427,2.923462390899658,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,1.0,0.5,5.619535446166992,8.442952347395277,3.364896297454834,4.610429763793945,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,1.0,1.0,4.175426006317139,6.925147272120739,3.8050153255462646,6.441396236419678,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.6,1.0,1.5,4.227086544036865,7.374903389934104,3.9876017570495605,7.575192451477051,0.0006156653980724514,0.3294062614440918,0.657565065114348,5612346,chunk_7
real,56,0.8,0.6,0.1,5.761207580566406,6.689646844159483,2.572596788406372,2.661257743835449,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,0.6,0.5,4.888197898864746,7.435437355070917,3.0633013248443604,4.109042167663574,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,0.6,1.0,3.2730984687805176,5.39022194184485,3.4958109855651855,5.740965843200684,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,0.6,1.5,2.604889392852783,4.384170697201853,3.70312762260437,6.781802177429199,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,0.8,0.1,6.858465671539307,8.085335853579053,3.1150364875793457,3.2419235706329346,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,0.8,0.5,5.534863471984863,7.941357541395547,3.7459499835968018,5.157599449157715,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,0.8,1.0,4.296299934387207,7.429379834637075,4.219156742095947,7.18164587020874,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,0.8,1.5,3.378680944442749,6.020898537185417,4.404521465301514,8.428214073181152,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,1.0,0.1,8.088349342346191,9.73471946351492,4.051620960235596,4.284466743469238,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,1.0,0.5,5.669015407562256,8.804091883986871,4.889578342437744,7.033802032470703,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,1.0,1.0,3.6237058639526367,7.603451941043275,5.36321496963501,9.564155578613281,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.8,1.0,1.5,3.9888627529144287,6.7976528921830095,5.484182834625244,11.014707565307617,0.0008208871586248279,0.3294062614440918,0.6575650763509905,5612346,chunk_7
real,56,0.95,0.6,0.1,6.355044841766357,7.374317780346246,3.088945150375366,3.2042312622070312,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5612346,chunk_7
real,56,0.95,0.6,0.5,4.699726581573486,7.589696411877486,3.7053513526916504,5.062076091766357,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5612346,chunk_7
real,56,0.95,0.6,1.0,4.099238872528076,6.8916707661992405,4.190439701080322,7.045259475708008,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5612346,chunk_7
real,56,0.95,0.6,1.5,3.845961093902588,6.166435769782311,4.394577980041504,8.266303062438965,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5612346,chunk_7
real,56,0.95,0.8,0.1,7.42917013168335,8.76285458423888,3.9077587127685547,4.094886302947998,0.0009748035809025168,0.32940611243247986,0.6575650906683985,5612346,chunk_7
