mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,0.6,0.1,0.1,7.992398262023926,11.546839530040842,6.10807466506958,7.57438325881958,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,0.6,0.5,0.1,6.964637279510498,15.205889250131321,10.179951667785645,16.60431480407715,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,0.6,1.0,0.1,4.860807418823242,8.970346037134073,11.843971252441406,23.199073791503906,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,0.6,1.5,0.1,3.562840223312378,6.637858397745134,12.165114402770996,26.29625129699707,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,0.8,0.1,0.1,9.202332496643066,13.877372299730382,7.426151752471924,9.224773406982422,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,0.8,0.5,0.1,7.215927600860596,13.688316211084873,12.651358604431152,21.645254135131836,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,0.8,1.0,0.1,5.651443958282471,12.3928424376248,14.843584060668945,30.192607879638672,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,0.8,1.5,0.1,4.478315830230713,9.101960858741066,15.309571266174316,34.24655532836914,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,1.0,0.1,0.1,11.135490417480469,16.888897421628513,9.944339752197266,12.59814739227295,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,5,1.0,1.0,0.5,0.1,8.889694213867188,16.68319117549192,16.92715072631836,30.08336639404297,0.002625717082992196,0.3479677736759186,1.159998178599785,512346,new_cel_4to1_chunk_1,46.491573333740234,71.11312103271484,1.0,515.4706420898438,515.4706420898438,11.087400436401367,0.02150927422527712
