mode,src,group_id,metric,dispersion,n_hparams
weight_test0.0,chunk_1,22,MC,0.2990058812637881,48
weight_test0.0,chunk_1,23,GR,0.4323986272566953,48
weight_test0.0,chunk_1,23,IPC,0.20521127504336142,48
weight_test0.0,chunk_1,23,KR,0.269835204711036,48
weight_test0.0,chunk_1,23,MC,0.27930006798453233,48
weight_test0.0,chunk_1,24,GR,0.4271401224355555,48
weight_test0.0,chunk_1,24,IPC,0.20553071697282854,48
weight_test0.0,chunk_1,24,KR,0.24585199243999598,48
weight_test0.0,chunk_1,24,MC,0.3157957442367013,48
weight_test0.0,chunk_1,25,GR,0.44776772958728495,48
weight_test0.0,chunk_1,25,IPC,0.20073428147411926,48
weight_test0.0,chunk_1,25,KR,0.2672006047760733,48
weight_test0.0,chunk_1,25,MC,0.31172602815997863,48
weight_test0.0,chunk_10,130,GR,0.41235794926739433,48
weight_test0.0,chunk_10,130,IPC,0.19225675188343916,48
weight_test0.0,chunk_10,130,KR,0.23265948344459775,48
weight_test0.0,chunk_10,130,MC,0.29592846875598033,48
weight_test0.0,chunk_10,131,GR,0.4488837961591405,48
weight_test0.0,chunk_10,131,IPC,0.17710296981337648,48
weight_test0.0,chunk_10,131,KR,0.28130196416878933,48
weight_test0.0,chunk_10,131,MC,0.2789899173062432,48
weight_test0.0,chunk_10,132,GR,0.4249101403793539,48
weight_test0.0,chunk_10,132,IPC,0.21009840202447816,48
weight_test0.0,chunk_10,132,KR,0.2371168649471801,48
weight_test0.0,chunk_10,132,MC,0.31680313861899145,48
weight_test0.0,chunk_10,133,GR,0.45579895364123535,48
weight_test0.0,chunk_10,133,IPC,0.2172022268229361,48
weight_test0.0,chunk_10,133,KR,0.2881097345657877,48
weight_test0.0,chunk_10,133,MC,0.29024864413865326,48
weight_test0.0,chunk_10,134,GR,0.4577310312447302,48
weight_test0.0,chunk_10,134,IPC,0.15664797194099475,48
weight_test0.0,chunk_10,134,KR,0.2823148083846351,48
weight_test0.0,chunk_10,134,MC,0.2717897950996875,48
weight_test0.0,chunk_10,135,GR,0.4496661239680468,48
weight_test0.0,chunk_10,135,IPC,0.21341912960524856,48
weight_test0.0,chunk_10,135,KR,0.27023843956989063,48
weight_test0.0,chunk_10,135,MC,0.29936817840373486,48
weight_test0.0,chunk_10,136,GR,0.42366941752927295,48
weight_test0.0,chunk_10,136,IPC,0.18635719077095164,48
weight_test0.0,chunk_10,136,KR,0.2523261184523766,48
weight_test0.0,chunk_10,136,MC,0.3106819178255811,48
weight_test0.0,chunk_10,137,GR,0.40960490432311536,48
weight_test0.0,chunk_10,137,IPC,0.19237865773860816,48
weight_test0.0,chunk_10,137,KR,0.2379078383353388,48
weight_test0.0,chunk_10,137,MC,0.2981543800267207,48
weight_test0.0,chunk_10,138,GR,0.4438903614505104,48
weight_test0.0,chunk_10,138,IPC,0.1905153707540606,48
weight_test0.0,chunk_10,138,KR,0.2682123452771933,48
weight_test0.0,chunk_10,138,MC,0.28809886148386243,48
weight_test0.0,chunk_10,139,GR,0.4513909515481071,48
weight_test0.0,chunk_10,139,IPC,0.20011144024616984,48
weight_test0.0,chunk_10,139,KR,0.2731051237259505,48
weight_test0.0,chunk_10,139,MC,0.2748088361347007,48
weight_test0.0,chunk_10,140,GR,0.4708763612232375,48
weight_test0.0,chunk_10,140,IPC,0.22097504471351137,48
weight_test0.0,chunk_10,140,KR,0.28224213895902184,48
weight_test0.0,chunk_10,140,MC,0.28593616652110737,48
weight_test0.0,chunk_10,141,GR,0.4408889730108951,48
weight_test0.0,chunk_10,141,IPC,0.20682467345249547,48
weight_test0.0,chunk_10,141,KR,0.2651983417942622,48
weight_test0.0,chunk_10,141,MC,0.2986130377447608,48
weight_test0.0,chunk_11,142,GR,0.4340049154107268,48
weight_test0.0,chunk_11,142,IPC,0.22288815706744822,48
weight_test0.0,chunk_11,142,KR,0.2622572918310911,48
weight_test0.0,chunk_11,142,MC,0.32201646270077333,48
weight_test0.0,chunk_11,143,GR,0.48761585768054183,48
weight_test0.0,chunk_11,143,IPC,0.1975012654483139,48
weight_test0.0,chunk_11,143,KR,0.29309748795963037,48
weight_test0.0,chunk_11,143,MC,0.26808444382886065,48
weight_test0.0,chunk_11,144,GR,0.45716654878483187,48
weight_test0.0,chunk_11,144,IPC,0.2116421113407536,48
weight_test0.0,chunk_11,144,KR,0.2713840663817013,48
weight_test0.0,chunk_11,144,MC,0.2832848743439608,48
weight_test0.0,chunk_11,145,GR,0.40209183478852967,48
weight_test0.0,chunk_11,145,IPC,0.19879644888959713,48
weight_test0.0,chunk_11,145,KR,0.23937963195417403,48
weight_test0.0,chunk_11,145,MC,0.29109327245993066,48
weight_test0.0,chunk_11,146,GR,0.4345941897303221,48
weight_test0.0,chunk_11,146,IPC,0.1974599039539679,48
weight_test0.0,chunk_11,146,KR,0.25011767104133753,48
weight_test0.0,chunk_11,146,MC,0.2888156394323309,48
weight_test0.0,chunk_11,147,GR,0.4685815125876114,48
weight_test0.0,chunk_11,147,IPC,0.2181308262863122,48
weight_test0.0,chunk_11,147,KR,0.2732781981090706,48
weight_test0.0,chunk_11,147,MC,0.2939206255556201,48
weight_test0.0,chunk_11,148,GR,0.41939892719467886,48
weight_test0.0,chunk_11,148,IPC,0.2017570986327054,48
weight_test0.0,chunk_11,148,KR,0.23280752996673412,48
weight_test0.0,chunk_11,148,MC,0.255190596644844,48
weight_test0.0,chunk_11,149,GR,0.4452230936812416,48
weight_test0.0,chunk_11,149,IPC,0.2291731692502443,48
weight_test0.0,chunk_11,149,KR,0.2323195848496,48
weight_test0.0,chunk_11,149,MC,0.3168224423595471,48
weight_test0.0,chunk_11,150,GR,0.4445078846272563,48
weight_test0.0,chunk_11,150,IPC,0.1958543405946946,48
weight_test0.0,chunk_11,150,KR,0.2738189179811824,48
weight_test0.0,chunk_11,150,MC,0.25714084880203675,48
weight_test0.0,chunk_11,151,GR,0.46935697376290975,48
weight_test0.0,chunk_11,151,IPC,0.189054180612457,48
weight_test0.0,chunk_11,151,KR,0.2953543829808661,48
weight_test0.0,chunk_11,151,MC,0.27769065207695176,48
weight_test0.0,chunk_11,152,GR,0.4764087064192119,48
weight_test0.0,chunk_11,152,IPC,0.18141444128137846,48
weight_test0.0,chunk_11,152,KR,0.29428341440404393,48
weight_test0.0,chunk_11,152,MC,0.2659892821081007,48
weight_test0.0,chunk_11,153,GR,0.45638082090016385,48
weight_test0.0,chunk_11,153,IPC,0.21328372085830702,48
weight_test0.0,chunk_11,153,KR,0.2712517210811538,48
weight_test0.0,chunk_11,153,MC,0.31437503079710516,48
weight_test0.0,chunk_12,154,GR,0.44194482910319255,48
weight_test0.0,chunk_12,154,IPC,0.2223677365112273,48
weight_test0.0,chunk_12,154,KR,0.26689018883521415,48
weight_test0.0,chunk_12,154,MC,0.2909636766242436,48
weight_test0.0,chunk_12,155,GR,0.469255025566012,48
weight_test0.0,chunk_12,155,IPC,0.20721656329878646,48
weight_test0.0,chunk_12,155,KR,0.2919078136322832,48
weight_test0.0,chunk_12,155,MC,0.28306885668303094,48
weight_test0.0,chunk_12,156,GR,0.4514360036046328,48
weight_test0.0,chunk_12,156,IPC,0.206147678279567,48
