mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,75,0.6,0.6,0.1,4.123444557189941,4.223738642402623,1.9126560688018799,1.9438672065734863,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,0.6,0.5,4.490726947784424,6.321826361267085,2.065117120742798,2.414140462875366,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,0.6,1.0,4.4319963455200195,7.148371555993039,2.194478750228882,2.9346418380737305,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,0.6,1.5,4.248903274536133,7.238908700113598,2.2615389823913574,3.295353889465332,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,0.8,0.1,4.298361301422119,4.451957904471783,2.041757822036743,2.079359531402588,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,0.8,0.5,4.865442276000977,7.142084340702372,2.2138876914978027,2.610874652862549,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,0.8,1.0,4.829778671264648,8.037086520558262,2.359168529510498,3.1943352222442627,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,0.8,1.5,4.590167999267578,8.20584233103925,2.4305992126464844,3.596454620361328,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,1.0,0.1,4.837107181549072,5.177121494577378,2.2196412086486816,2.2631218433380127,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,1.0,0.5,5.6926798820495605,8.453095433128624,2.4223389625549316,2.871711492538452,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,1.0,1.0,5.447741985321045,9.407789873338686,2.5934019088745117,3.5311217308044434,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.6,1.0,1.5,5.10767126083374,9.482165969413824,2.67250657081604,3.981661796569824,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7512346,chunk_3
real,75,0.8,0.6,0.1,4.688758850097656,4.779658167024991,2.418189287185669,2.455519437789917,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.6,0.5,5.544321537017822,7.618026668578068,2.6061317920684814,3.028582811355591,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.6,1.0,5.413960933685303,8.451966834109953,2.743246555328369,3.6367270946502686,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.6,1.5,5.10521936416626,8.49773120462175,2.7860660552978516,4.026346206665039,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.8,0.1,5.315242290496826,5.542681309287062,2.606684684753418,2.6530189514160156,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.8,0.5,6.089146614074707,8.573059677319378,2.8289120197296143,3.3307228088378906,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.8,1.0,5.831491947174072,9.49413695340536,2.991143226623535,4.0364670753479,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,0.8,1.5,5.513060569763184,9.593096974784942,3.0406811237335205,4.48329496383667,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,1.0,0.1,6.1632184982299805,6.814545106266934,2.887486219406128,2.9447906017303467,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,1.0,0.5,6.799198627471924,9.966146370681201,3.1575660705566406,3.757965326309204,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,1.0,1.0,6.517676830291748,10.86708037218412,3.3568036556243896,4.577688217163086,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.8,1.0,1.5,6.066125869750977,10.714346848297623,3.415937662124634,5.089301586151123,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7512346,chunk_3
real,75,0.95,0.6,0.1,5.084323406219482,5.165776645708071,2.7627651691436768,2.781658172607422,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.6,0.5,5.9796037673950195,8.151294680070663,3.041762113571167,3.473529815673828,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.6,1.0,5.929201602935791,9.215328361570073,3.2453434467315674,4.212253570556641,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.6,1.5,5.6482462882995605,9.286126332265042,3.287379741668701,4.657085418701172,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.8,0.1,5.978810787200928,6.230574289952074,2.9983718395233154,3.0301449298858643,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.8,0.5,6.821746349334717,9.421338405038114,3.345813274383545,3.8875346183776855,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.8,1.0,6.618157386779785,10.448114141828796,3.5826504230499268,4.767794609069824,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,0.8,1.5,6.186206340789795,10.377974779613908,3.6264681816101074,5.277148246765137,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,1.0,0.1,7.053582191467285,7.6246276029878715,3.404284954071045,3.45674204826355,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,1.0,0.5,7.564531326293945,10.839617909708409,3.825523614883423,4.5308098793029785,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,1.0,1.0,7.131019115447998,11.498056997226826,4.092477321624756,5.553839683532715,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,0.95,1.0,1.5,6.699797630310059,11.419476827805077,4.136199474334717,6.115487575531006,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7512346,chunk_3
real,75,1.05,0.6,0.1,5.285247802734375,5.36562007373181,3.0398197174072266,3.2224109172821045,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.6,0.5,5.7033514976501465,7.989061607436952,3.019932270050049,3.461169719696045,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.6,1.0,6.2428154945373535,9.592384684219837,3.5636649131774902,4.430403709411621,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.6,1.5,6.004023551940918,9.685147019883289,3.657938241958618,5.03438138961792,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.8,0.1,5.980379581451416,6.150755594122728,3.3040740489959717,3.512833833694458,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.8,0.5,6.4445271492004395,9.136341977737175,3.361429452896118,4.091836452484131,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.8,1.0,6.819819450378418,10.624117338747023,3.9850456714630127,5.1134185791015625,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,0.8,1.5,6.508356094360352,10.686774133874678,4.073469161987305,5.802892208099365,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,1.0,0.1,7.0549492835998535,7.31652793706693,3.7022602558135986,3.958014488220215,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,1.0,0.5,7.26716947555542,10.491043844616343,4.040659427642822,4.94603157043457,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,1.0,1.0,7.4454498291015625,11.764644834241778,4.641273498535156,6.1535444259643555,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,75,1.05,1.0,1.5,7.029956817626953,11.75591928935637,4.703458309173584,6.866397380828857,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7512346,chunk_3
real,76,0.6,0.6,0.1,3.796891450881958,3.9535195542533472,1.9704228639602661,1.9867063760757446,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.6,0.5,4.411077976226807,6.267370933213897,2.140716314315796,2.4621548652648926,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.6,1.0,4.285680294036865,7.272550435696473,2.3773632049560547,3.0570104122161865,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.6,1.5,4.121326923370361,7.48525380643423,2.5696024894714355,3.4224016666412354,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.8,0.1,4.175755500793457,4.377665765660026,2.1362850666046143,2.1497690677642822,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.8,0.5,4.70932674407959,6.758455672434138,2.322007417678833,2.6765637397766113,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.8,1.0,4.5461297035217285,7.945719383474767,2.572077751159668,3.323826789855957,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,0.8,1.5,4.317372798919678,8.257826472710684,2.7741539478302,3.7244176864624023,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,1.0,0.1,4.677281379699707,5.084475369550006,2.344238519668579,2.3748676776885986,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,1.0,0.5,5.108815670013428,7.417337182184838,2.5526905059814453,2.9782347679138184,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,1.0,1.0,4.946427345275879,9.02526740284388,2.8222875595092773,3.694676637649536,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.6,1.0,1.5,4.716743469238281,9.243146120288657,3.0385184288024902,4.132246017456055,0.0009280519443564117,0.5628097057342529,0.8963917938895556,7612346,chunk_3
real,76,0.8,0.6,0.1,4.745585918426514,4.879134099496014,2.3045153617858887,2.322619915008545,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.6,0.5,5.145693302154541,7.032591342242824,2.5022788047790527,2.847036123275757,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.6,1.0,5.001457691192627,8.289139191783079,2.7815959453582764,3.5005083084106445,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.6,1.5,4.759830474853516,8.597292991785466,3.0006163120269775,3.897071599960327,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.8,0.1,5.223944187164307,5.429160094986678,2.541501045227051,2.5518240928649902,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.8,0.5,5.386737823486328,7.577818275441075,2.7672007083892822,3.1654438972473145,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.8,1.0,5.256999969482422,9.084962248564754,3.066969394683838,3.9021246433258057,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,0.8,1.5,5.035616397857666,9.440985496579287,3.296809196472168,4.349142551422119,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,1.0,0.1,5.753963470458984,6.196281009585519,2.868577003479004,2.8941195011138916,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,1.0,0.5,5.914460182189941,8.608134108215097,3.1332321166992188,3.633146286010742,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,1.0,1.0,5.759671688079834,10.160951852790276,3.458911180496216,4.468841075897217,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.8,1.0,1.5,5.4749650955200195,10.44125167750477,3.702625274658203,4.968172550201416,0.0012374025536701083,0.5628095865249634,0.8963917027065043,7612346,chunk_3
real,76,0.95,0.6,0.1,5.092909336090088,5.159623668585802,2.314971446990967,2.320502519607544,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.6,0.5,5.238026142120361,7.200173279088688,2.6331489086151123,2.9486005306243896,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.6,1.0,5.233526229858398,8.667990954379434,3.0094516277313232,3.66245436668396,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.6,1.5,5.077692985534668,9.119629209388222,3.278578281402588,4.082861423492432,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.8,0.1,5.7318034172058105,5.840803809992224,2.584406614303589,2.58673357963562,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.8,0.5,5.755722522735596,8.054912877654147,2.9835638999938965,3.3700499534606934,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.8,1.0,5.749607563018799,9.727488611483977,3.392671585083008,4.2145094871521,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,0.8,1.5,5.53011417388916,10.113939704778659,3.6710569858551025,4.705428600311279,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,1.0,0.1,6.566311359405518,6.75757071641177,3.0499768257141113,3.0537776947021484,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,1.0,0.5,6.4385905265808105,9.209908223010302,3.5234203338623047,4.0480732917785645,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,1.0,1.0,6.285338401794434,10.779851689644318,3.952644109725952,5.0296244621276855,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,0.95,1.0,1.5,6.016846179962158,11.069952407599676,4.234889507293701,5.58164119720459,0.0014694154961034656,0.5628095865249634,0.8920824145035202,7612346,chunk_3
real,76,1.05,0.6,0.1,5.086001396179199,5.172968175350206,2.7122795581817627,2.811682939529419,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.6,0.5,5.010798931121826,6.863970036261151,2.373936891555786,2.407339334487915,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.6,1.0,5.144040107727051,8.403545341540962,2.986386775970459,3.391087532043457,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.6,1.5,5.066287994384766,8.986455478508105,3.3345155715942383,3.8103673458099365,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.8,0.1,5.53461217880249,5.644682882966108,3.0655572414398193,3.1727488040924072,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.8,0.5,5.544616222381592,7.809608666224392,2.8017213344573975,2.8959970474243164,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.8,1.0,5.764449596405029,9.664331345105097,3.4674172401428223,4.021349906921387,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,0.8,1.5,5.655315399169922,10.195741834139596,3.826162815093994,4.631289958953857,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,1.0,0.1,6.198452949523926,6.319653142564451,3.6051294803619385,3.7522165775299072,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,1.0,0.5,6.369113922119141,9.088170149247148,3.5172853469848633,3.6835126876831055,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,1.0,1.0,6.509037494659424,10.933746843764624,4.2079758644104,5.118631362915039,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
real,76,1.05,1.0,1.5,6.318631649017334,11.36593482089945,4.556862831115723,5.8188982009887695,0.0016240908298641443,0.5628097057342529,0.8963917266257883,7612346,chunk_3
