mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,2,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,2,kl_to_gaussian,1.159998313170873,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,2,wt_mean,0.0032878518104553,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,3,GR,16.52701711654663,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,3,IPC,8.864730859332886,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,3,KR,8.850988745689392,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,3,MC,4.415217101573944,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,3,cosine_similarity,0.6321458220481873,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,3,kl_to_gaussian,1.1599981226544958,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,3,wt_mean,0.003158131847158,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,4,GR,13.727391143639883,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,4,IPC,7.931331278759385,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,4,KR,6.673841019471486,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,4,MC,3.818167050679525,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,4,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,4,kl_to_gaussian,1.1599982256512884,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_0,4,wt_mean,0.0031757904216646996,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,5,GR,12.091279526551565,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,5,IPC,8.071172574905637,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,5,KR,6.165404538313548,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,5,MC,4.2399914264678955,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,5,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,5,kl_to_gaussian,1.1599982070323571,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,5,wt_mean,0.0031185352709143994,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,6,GR,13.53881166378657,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,6,IPC,8.148003377985559,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,6,KR,7.0059018929799395,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,6,MC,4.100520829359691,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,6,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,6,kl_to_gaussian,1.1599982098836934,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,6,wt_mean,0.0031024422496557006,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,GR,14.59094605843226,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,IPC,8.499939804119723,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,KR,7.066135466098785,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,MC,3.9918837944666543,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,kl_to_gaussian,1.1599982124308168,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,wt_mean,0.0032490098383277,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,GR,12.826860467592875,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,IPC,7.665460049081719,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,KR,6.352542042732239,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,MC,3.695129076639811,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,kl_to_gaussian,1.1599981317801098,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,wt_mean,0.0031925926450639005,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,GR,15.204686979452768,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,IPC,7.489200549788915,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,KR,7.689067681630452,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,MC,3.6049329141775766,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,cosine_similarity,0.6321455240249634,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,kl_to_gaussian,1.1599981692839778,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,wt_mean,0.0033776417840272,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,GR,13.237766782442728,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,IPC,7.642851565696186,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,KR,6.74717237552007,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,MC,3.7204437454541526,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,cosine_similarity,0.6321458220481873,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,kl_to_gaussian,1.1599979957821056,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,wt_mean,0.0033314519096165006,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,GR,13.523972272872925,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,IPC,7.554782291539797,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,KR,6.8200292984644575,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,MC,3.5803366700808206,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,kl_to_gaussian,1.1599980437828918,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,wt_mean,0.0031324564479291,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,GR,18.34175584713618,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,IPC,7.213954382608723,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,KR,9.423873205979666,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,MC,3.9411471486091614,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,kl_to_gaussian,1.1599983402701886,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,wt_mean,0.0034665421117097,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,GR,13.903947174549103,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,IPC,9.124842596925218,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,KR,6.9530676404635114,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,MC,4.300289849440257,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,kl_to_gaussian,1.1599981277838904,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,wt_mean,0.003275450784713,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,GR,11.762189547220865,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,IPC,8.033050797916752,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,KR,5.922614852587382,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,MC,4.009892622629802,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,kl_to_gaussian,1.1599981647429816,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,wt_mean,0.0030980352312326,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,GR,16.39826824267705,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,IPC,8.533046152577356,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,KR,8.710987746715546,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,MC,4.353722035884857,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,kl_to_gaussian,1.1599981528683485,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,wt_mean,0.0032844420056789996,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,GR,16.24637633562088,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,IPC,7.964767063814292,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,KR,8.750663240750631,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,MC,3.8900473713874817,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,kl_to_gaussian,1.159998127976464,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,wt_mean,0.0032415306195616,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,GR,14.790584047635397,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,IPC,6.958393014865145,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,KR,6.941660980383555,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,MC,3.405196229616801,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,kl_to_gaussian,1.159998229932952,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,wt_mean,0.0034477077424526,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,GR,16.395489891370136,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,IPC,7.779052066155587,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,KR,8.04462875922521,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,MC,4.116186300913493,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,kl_to_gaussian,1.159998281843778,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,wt_mean,0.003013213397935,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,GR,16.151237726211548,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,IPC,7.418286577912331,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,KR,8.38636600971222,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,MC,3.7940212885538735,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,kl_to_gaussian,1.15999826561596,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,wt_mean,0.0030496933031827,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,GR,13.792708396911621,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,IPC,7.922834144939476,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,KR,7.0674813985824585,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,MC,3.730713903903961,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,kl_to_gaussian,1.1599981296087696,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,wt_mean,0.0031355279497802,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,GR,12.948026518026987,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,IPC,7.975662051281397,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,KR,6.267223358154297,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,MC,3.722657879193624,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,cosine_similarity,0.632145881652832,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,kl_to_gaussian,1.1599981436194653,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,wt_mean,0.0031386264599859,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,GR,16.51668490966161,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,IPC,8.420132956404824,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,KR,8.790162344773611,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,MC,4.164183636506398,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,cosine_similarity,0.6321458220481873,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,kl_to_gaussian,1.15999833681354,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,wt_mean,0.0031765282619744,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,GR,16.407507300376892,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,IPC,7.837048392211695,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,KR,8.183593372503916,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,MC,3.9577382504940033,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,kl_to_gaussian,1.1599983518382768,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,wt_mean,0.0033766918350011,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,GR,15.449614306290945,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,IPC,7.967423722297053,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,KR,7.5902975996335345,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,MC,3.871050884326299,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,kl_to_gaussian,1.15999815672366,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,wt_mean,0.0033987078350037002,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,GR,16.482548495133717,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,IPC,8.685332069380527,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,KR,7.989917596181233,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,MC,4.057751337687175,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,kl_to_gaussian,1.1599981597501363,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,wt_mean,0.0033540795557199994,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,GR,13.576282580693563,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,IPC,8.18933745117179,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,KR,6.795993526776631,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,MC,3.8367225925127664,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,kl_to_gaussian,1.159998233659337,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,wt_mean,0.0031580331269651005,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,GR,20.793757875760395,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,IPC,6.708544963731789,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,KR,10.286604384581247,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,MC,3.6574313243230185,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,kl_to_gaussian,1.1599983009072004,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,wt_mean,0.0033376193605363,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,GR,16.292518357435863,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,IPC,8.212983247562288,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,KR,8.350541969140371,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,MC,4.19888158639272,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,cosine_similarity,0.6321458220481873,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,kl_to_gaussian,1.159998197683208,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,wt_mean,0.0033271068241447,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,GR,17.20648769537608,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,IPC,7.75004721878015,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,KR,8.736793835957846,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,MC,4.07856297492981,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,cosine_similarity,0.6321458220481873,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,kl_to_gaussian,1.1599981278388127,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,wt_mean,0.0031601574737578,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,GR,15.926802376906076,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,IPC,7.460916593367294,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,KR,7.741322199503581,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,MC,3.928911119699478,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,kl_to_gaussian,1.1599982032992393,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,wt_mean,0.0032818492036312,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,GR,15.078759372234344,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,IPC,8.085054251356928,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,KR,8.428893546263376,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,MC,4.132653633753459,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,kl_to_gaussian,1.1599980029177797,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,wt_mean,0.0033088594209402,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,GR,19.331832726796467,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,IPC,7.3127462449571015,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,KR,10.391689479351044,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,MC,4.352218449115753,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,kl_to_gaussian,1.15999824207478,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,wt_mean,0.0033554604742676,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,GR,13.321682612101236,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,IPC,7.95615213368751,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,KR,7.355435729026794,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,MC,4.319978455702464,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,cosine_similarity,0.6321457624435425,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,kl_to_gaussian,1.1599981354801072,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,wt_mean,0.0031883937772362995,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,GR,17.237023552258808,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,IPC,8.328606718949432,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,KR,8.667424003283182,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,MC,4.163066943486531,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,cosine_similarity,0.6321458220481873,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,kl_to_gaussian,1.1599980334189903,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,wt_mean,0.0032359291799366,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,GR,13.645758072535196,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,IPC,7.7586661348024455,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,KR,7.0727935036023455,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,MC,3.9564713835716248,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,cosine_similarity,0.6321457028388977,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,kl_to_gaussian,1.159998173132541,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,wt_mean,0.0030853920616209,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,GR,13.58797413110733,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,IPC,8.3244739083572,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,KR,7.087478597958882,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,MC,4.37957243124644,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,cosine_similarity,0.6321458220481873,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,kl_to_gaussian,1.1599981057982751,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,wt_mean,0.002974551403895,12
